Indice,Dispositivo,TipologiaAttacco,RMSE:
51543,2,5,0.13392888713636422
51544,2,5,0.13392888842550152
51545,2,0,0.05125945716088484
51546,2,5,0.13392888713636422
51547,2,1,84.76737621297622
51548,2,5,0.13392888713636422
51549,2,4,0.13392889670348845
51550,2,4,0.13392889670348845
51551,2,5,0.13392888713636422
51552,2,2,22.4837603383672
51553,2,2,33.74021807977523
51554,2,4,0.13392889670348845
51555,2,5,0.13392888713636422
51556,2,3,7.2856984946954455
51557,2,5,0.13392888713636422
51558,2,4,0.13392889670348845
51559,2,4,0.13392889670348845
51560,2,4,0.13392889670348845
51561,2,5,0.13392888713636422
51562,2,5,0.13392888713636422
51563,2,3,11.36588300535302
51564,2,4,0.13392889670348845
51565,2,5,0.13392888713636422
51566,2,4,0.13392889670348845
51567,2,4,0.13392889670348845
51568,2,1,31.33009717910213
51569,2,1,45.28346323575712
51570,2,4,0.13392889670348845
51571,2,4,0.13392889670348845
51572,2,4,0.13392889670348845
51573,2,4,0.13392889670348845
51574,2,4,0.13392889670348845
51575,2,3,4.223455586548613
51576,2,5,0.13392888842550152
51577,2,4,0.1339288979926256
51578,2,4,0.13392888713636422
51579,2,1,33.71676873379956
51580,2,1,24.02883945099085
51581,2,4,0.13392889670348845
51582,2,1,51.40384983733853
51583,2,5,0.13392888713636422
51584,2,5,0.13392888713636422
51585,2,4,0.13392889670348845
51586,2,4,0.13392889670348845
51587,2,4,0.13392889670348845
51588,2,1,80.86374216487575
51589,2,5,0.13392888713636422
51590,2,1,70.47509355974137
51591,2,4,0.13392889670348845
51592,2,4,0.13392889670348845
51593,2,5,0.13392888713636422
51594,2,5,0.13392888713636422
51595,2,0,0.0512186520980566
51596,2,4,0.13392889670348845
51597,2,5,0.13392888713636422
51598,2,5,0.13392888713636422
51599,2,1,86.89533370702034
51600,2,1,38.361971681201055
51601,2,5,0.13392888713636422
51602,2,4,0.13392889670348845
51603,2,5,0.13392888713636422
51604,2,2,67.53838017016821
51605,2,5,0.13392888713636422
51606,2,1,56.058333951635355
51607,2,2,11.000112065288587
51608,2,4,0.1339288979926256
51609,2,5,0.13392888842550152
51610,2,2,52.80043194985424
51611,2,2,56.980445531834725
51612,2,2,9.154137596951204
51613,2,3,12.223062113616132
51614,2,5,0.13392888713636422
51615,2,5,0.13392888713636422
51616,2,0,0.0495240862258251
51617,2,5,0.13392888713636422
51618,2,4,0.13392889670348845
51619,2,3,11.82165282670416
51620,2,0,0.043889162701014534
51621,2,4,0.13392889670348845
51622,2,4,0.13392889670348845
51623,2,5,0.13392888713636422
51624,2,1,48.044540145638265
51625,2,5,0.13392888713636422
51626,2,5,0.13392888713636422
51627,2,1,106.89714767841829
51628,2,1,64.15051440884247
51629,2,4,0.13392889670348845
51630,2,1,87.16175622921179
51631,2,5,0.13392888713636422
51632,2,2,38.726639611771795
51633,2,4,0.13392889670348845
51634,2,4,0.13392889670348845
51635,2,5,0.13392888713636422
51636,2,3,4.785421091287768
51637,2,1,84.07568683296918
51638,2,3,3.0443627098709967
51639,2,1,50.168106897288304
51640,2,5,0.13392888842550152
51641,2,1,42.667410982196515
51642,2,5,0.13392888713636422
51643,2,2,48.873188943669774
51644,2,4,0.13392889670348845
51645,2,4,0.13392889670348845
51646,2,4,0.13392889670348845
51647,2,5,0.13392888713636422
51648,2,1,86.99687214131421
51649,2,1,67.78610405782646
51650,2,5,0.13392888713636422
51651,2,3,11.765884891002424
51652,2,5,0.13392888713636422
51653,2,3,12.094446715700338
51654,2,4,0.13392888713636422
51655,2,5,0.13392888713636422
51656,2,4,0.13392889670348845
51657,2,4,0.13392889670348845
51658,2,1,67.3309240101597
51659,2,2,22.63852715394166
51660,2,5,0.13392888713636422
51661,2,4,0.13392889670348845
51662,2,4,0.13392889670348845
51663,2,4,0.13392889670348845
51664,2,5,0.13392888713636422
51665,2,5,0.13392888713636422
51666,2,5,0.13392888713636422
51667,2,2,58.0632757110331
51668,2,4,0.13392889670348845
51669,2,5,0.13392888713636422
51670,2,5,0.13392888713636422
51671,2,5,0.13392888713636422
51672,2,5,0.13392888842550152
51673,2,4,0.1339288979926256
51674,2,5,0.13392888713636422
51675,2,4,0.13392889670348845
51676,2,3,10.012253639398269
51677,2,5,0.13392888713636422
51678,2,5,0.13392888713636422
51679,2,2,67.78945284097823
51680,2,2,52.11266524194626
51681,2,4,0.13392889670348845
51682,2,5,0.13392888713636422
51683,2,4,0.13392889670348845
51684,2,5,0.13392888713636422
51685,2,4,0.13392889670348845
51686,2,4,0.13392889670348845
51687,2,5,0.13392888713636422
51688,2,5,0.13392888713636422
51689,2,4,0.13392889670348845
51690,2,5,0.13392888713636422
51691,2,5,0.13392888713636422
51692,2,0,0.052845777344748775
51693,2,4,0.13392889670348845
51694,2,5,0.13392888713636422
51695,2,5,0.13392888713636422
51696,2,5,0.13392888713636422
51697,2,5,0.13392888713636422
51698,2,5,0.13392888713636422
51699,2,2,33.65021400796442
51700,2,4,0.13392889670348845
51701,2,4,0.13392889670348845
51702,2,1,38.65232133021249
51703,2,3,10.095271692645097
51704,2,4,0.1339288979926256
51705,2,1,59.78438122978485
51706,2,4,0.13392889670348845
51707,2,2,16.460526668291088
51708,2,0,0.04436678770575005
51709,2,5,0.13392888713636422
51710,2,4,0.13392889670348845
51711,2,5,0.13392888713636422
51712,2,1,61.78371593674516
51713,2,5,0.13392888713636422
51714,2,5,0.13392888713636422
51715,2,4,0.13392889670348845
51716,2,2,49.37710371592965
51717,2,3,10.152962766929143
51718,2,4,0.13392889670348845
51719,2,4,0.13392889670348845
51720,2,5,0.13392888713636422
51721,2,1,102.1666270425942
51722,2,4,0.13392889670348845
51723,2,1,63.93703536059604
51724,2,0,0.04511692864210919
51725,2,3,12.143668898027325
51726,2,1,29.919409997021162
51727,2,2,47.050917471699975
51728,2,2,8.760042104437069
51729,2,5,0.13392888713636422
51730,2,1,103.4790236502215
51731,2,4,0.13392889670348845
51732,2,1,89.11291356732877
51733,2,5,0.13392888713636422
51734,2,4,0.13392889670348845
51735,2,5,0.13392888713636422
51736,2,1,101.43301667577823
51737,2,2,53.01999635776807
51738,2,1,64.20056499101155
51739,2,3,4.348878886312019
51740,2,5,0.13392888713636422
51741,2,4,0.13392889670348845
51742,2,5,0.13392888713636422
51743,2,4,0.13392889670348845
51744,2,3,11.909734426735422
51745,2,5,0.13392888713636422
51746,2,5,0.13392888713636422
51747,2,5,0.13392888713636422
51748,2,4,0.13392889670348845
51749,2,5,0.13392888713636422
51750,2,0,0.04588630779782225
51751,2,5,0.13392888713636422
51752,2,0,0.04974231485290415
51753,2,4,0.13392889670348845
51754,2,5,0.13392888713636422
51755,2,0,0.05132658791561462
51756,2,5,0.13392888713636422
51757,2,3,8.414897624202686
51758,2,4,0.13392889670348845
51759,2,5,0.13392888713636422
51760,2,4,0.13392889670348845
51761,2,0,0.0508390824351918
51762,2,4,0.13392889670348845
51763,2,2,55.69545502590225
51764,2,4,0.13392889670348845
51765,2,2,66.25114928041363
51766,2,5,0.13392888713636422
51767,2,0,0.05073544209762516
51768,2,5,0.13392888842550152
51769,2,5,0.13392888842550152
51770,2,5,0.13392888713636422
51771,2,5,0.13392888713636422
51772,2,5,0.13392888713636422
51773,2,5,0.13392888713636422
51774,2,1,67.78169461251451
51775,2,3,12.238813738088034
51776,2,1,42.13528846988105
51777,2,5,0.13392888713636422
51778,2,4,0.13392889670348845
51779,2,1,80.6333158641016
51780,2,5,0.13392888713636422
51781,2,4,0.13392889670348845
51782,2,1,101.03916603355496
51783,2,2,52.089912346868815
51784,2,5,0.13392888713636422
51785,2,4,0.13392889670348845
51786,2,3,4.3606971943365185
51787,2,5,0.13392888713636422
51788,2,1,101.22788983719074
51789,2,1,95.64965488069987
51790,2,2,13.18949230944092
51791,2,5,0.13392888713636422
51792,2,4,0.13392889670348845
51793,2,1,87.48075945908971
51794,2,5,0.13392888713636422
51795,2,5,0.13392888713636422
51796,2,5,0.13392888713636422
51797,2,4,0.13392889670348845
51798,2,1,98.77716602882595
51799,2,4,0.13392889670348845
51800,2,0,0.048738106146146196
51801,2,4,0.1339288979926256
51802,2,5,0.13392888713636422
51803,2,1,22.312769053958537
51804,2,4,0.13392889670348845
51805,2,1,88.22280117141635
51806,2,1,90.19185309868148
51807,2,4,0.13392889670348845
51808,2,4,0.13392889670348845
51809,2,5,0.13392888713636422
51810,2,5,0.13392888713636422
51811,2,2,51.03525055811763
51812,2,1,98.3599290586984
51813,2,4,0.13392889670348845
51814,2,5,0.13392888713636422
51815,2,2,63.20777090622679
51816,2,1,85.76929629747593
51817,2,1,27.950326791720165
51818,2,5,0.13392888713636422
51819,2,5,0.13392888713636422
51820,2,2,64.28161212236473
51821,2,4,0.13392889670348845
51822,2,5,0.13392888713636422
51823,2,1,49.24813835302135
51824,2,1,101.79467689489066
51825,2,5,0.13392888713636422
51826,2,0,0.13780897888035162
51827,2,4,0.13392889670348845
51828,2,4,0.13392889670348845
51829,2,1,47.403935822325465
51830,2,1,96.98370731967614
51831,2,5,0.13392888713636422
51832,2,3,9.555339536476962
51833,2,1,65.2808397897842
51834,2,5,0.13392888713636422
51835,2,5,0.13392888713636422
51836,2,3,12.12391200642092
51837,2,4,0.13392889670348845
51838,2,1,31.619040180132433
51839,2,5,0.13392888713636422
51840,2,5,0.13392888713636422
51841,2,3,11.817363237585123
51842,2,4,0.13392889670348845
51843,2,5,0.13392888713636422
51844,2,5,0.13392888713636422
51845,2,4,0.13392889670348845
51846,2,4,0.13392889670348845
51847,2,4,0.13392889670348845
51848,2,4,0.13392889670348845
51849,2,5,0.13392888713636422
51850,2,5,0.13392888713636422
51851,2,3,12.279430372842567
51852,2,1,91.32135493550699
51853,2,2,54.95434970297182
51854,2,4,0.13392889670348845
51855,2,0,0.04252434840057686
51856,2,5,0.13392888713636422
51857,2,2,57.98586564565143
51858,2,4,0.13392889670348845
51859,2,5,0.13392888713636422
51860,2,0,0.05017878902146251
51861,2,5,0.13392888713636422
51862,2,2,40.431341328424395
51863,2,1,97.80536148845835
51864,2,1,100.13283693490379
51865,2,2,30.066458030053614
51866,2,5,0.13392888713636422
51867,2,5,0.13392888713636422
51868,2,1,50.31922904215196
51869,2,2,59.97877957266614
51870,2,5,0.13392888713636422
51871,2,1,81.5860089598811
51872,2,5,0.13392888713636422
51873,2,1,69.45474009387222
51874,2,3,7.598758256419678
51875,2,0,0.02938646601439475
51876,2,5,0.13392888713636422
51877,2,5,0.13392888713636422
51878,2,5,0.13392888713636422
51879,2,3,7.930144510616456
51880,2,1,58.70924097033706
51881,2,1,79.06134277145667
51882,2,3,12.028077035005294
51883,2,0,0.050476608551079154
51884,2,2,66.48174585891513
51885,2,5,0.13392888713636422
51886,2,5,0.13392888713636422
51887,2,4,0.13392889670348845
51888,2,4,0.13392889670348845
51889,2,3,11.78397552207306
51890,2,4,0.13392889670348845
51891,2,3,9.973251037631865
51892,2,4,0.13392889670348845
51893,2,4,0.13392889670348845
51894,2,1,77.9525810447677
51895,2,4,0.13392889670348845
51896,2,4,0.1339288979926256
51897,2,1,84.0055344596464
51898,2,4,0.13392889670348845
51899,2,2,58.21737499431914
51900,2,4,0.13392889670348845
51901,2,5,0.13392888713636422
51902,2,1,45.48756758978545
51903,2,1,67.6746057523177
51904,2,3,11.889680621199632
51905,2,4,0.13392889670348845
51906,2,1,45.38747942854788
51907,2,5,0.13392888713636422
51908,2,1,37.12401842231986
51909,2,4,0.13392889670348845
51910,2,4,0.13392889670348845
51911,2,4,0.13392889670348845
51912,2,5,0.13392888713636422
51913,2,4,0.13392889670348845
51914,2,4,0.13392889670348845
51915,2,1,61.4995805723909
51916,2,4,0.13392889670348845
51917,2,5,0.13392888713636422
51918,2,1,94.33358260610449
51919,2,1,67.23977384559065
51920,2,1,65.63765467190738
51921,2,4,0.13392889670348845
51922,2,4,0.13392889670348845
51923,2,4,0.13392889670348845
51924,2,4,0.13392889670348845
51925,2,5,0.13392888713636422
51926,2,5,0.13392888713636422
51927,2,5,0.13392888713636422
51928,2,2,35.534967164695544
51929,2,5,0.13392888842550152
51930,2,4,0.13392889670348845
51931,2,4,0.13392889670348845
51932,2,5,0.13392888713636422
51933,2,1,26.941059266891244
51934,2,1,101.22928340873003
51935,2,4,0.13392889670348845
51936,2,5,0.13392888713636422
51937,2,2,65.03992409028028
51938,2,4,0.13392889670348845
51939,2,3,9.424276125341217
51940,2,5,0.13392888713636422
51941,2,2,60.381548521338466
51942,2,0,0.051006883696194556
51943,2,2,20.781117318690992
51944,2,4,0.13392889670348845
51945,2,1,19.48505043959459
51946,2,5,0.13392888713636422
51947,2,5,0.13392888713636422
51948,2,5,0.13392888713636422
51949,2,5,0.13392888713636422
51950,2,4,0.13392889670348845
51951,2,3,11.59167439324522
51952,2,4,0.13392889670348845
51953,2,5,0.13392888713636422
51954,2,1,56.22154588099611
51955,2,5,0.13392888713636422
51956,2,5,0.13392888713636422
51957,2,4,0.13392889670348845
51958,2,1,57.57768304359519
51959,2,2,25.23107038939984
51960,2,5,0.13392888842550152
51961,2,4,0.1339288979926256
51962,2,1,44.4502447821679
51963,2,1,42.27791660202084
51964,2,1,103.5189195812937
51965,2,2,28.945577118765613
51966,2,4,0.13392889670348845
51967,2,5,0.13392888713636422
51968,2,5,0.13392888713636422
51969,2,1,52.010167995510926
51970,2,5,0.13392888713636422
51971,2,5,0.13392888713636422
51972,2,4,0.13392889670348845
51973,2,5,0.13392888713636422
51974,2,4,0.13392889670348845
51975,2,4,0.13392889670348845
51976,2,3,11.03865759798726
51977,2,4,0.13392889670348845
51978,2,5,0.13392888713636422
51979,2,0,0.049714908713254666
51980,2,3,12.363351343122268
51981,2,4,0.13392889670348845
51982,2,4,0.13392889670348845
51983,2,4,0.13392889670348845
51984,2,2,64.30530343453421
51985,2,5,0.13392888713636422
51986,2,2,66.20606362832984
51987,2,3,10.903724798092721
51988,2,4,0.13392889670348845
51989,2,5,0.13392888713636422
51990,2,1,58.42709393390453
51991,2,2,38.06153574977922
51992,2,1,94.28057306359361
51993,2,5,0.13392888842550152
51994,2,3,12.181507982154837
51995,2,5,0.13392888713636422
51996,2,4,0.13392889670348845
51997,2,1,89.96037734830807
51998,2,3,11.5599658898313
51999,2,5,0.13392888713636422
52000,2,2,68.27145808700446
52001,2,4,0.13392889670348845
52002,2,5,0.13392888713636422
52003,2,5,0.13392888713636422
52004,2,5,0.13392888713636422
52005,2,4,0.13392889670348845
52006,2,5,0.13392888713636422
52007,2,5,0.13392888713636422
52008,2,2,45.3978162968591
52009,2,2,66.33787900905452
52010,2,4,0.13392889670348845
52011,2,4,0.13392888713636422
52012,2,4,0.13392889670348845
52013,2,5,0.13392888713636422
52014,2,4,0.13392889670348845
52015,2,3,12.387721479591395
52016,2,4,0.13392889670348845
52017,2,4,0.13392889670348845
52018,2,1,41.06696460810781
52019,2,0,0.049338227394269143
52020,2,5,0.13392888713636422
52021,2,4,0.13392889670348845
52022,2,2,24.49354780644536
52023,2,4,0.13392889670348845
52024,2,2,14.685668009768749
52025,2,4,0.1339288979926256
52026,2,3,9.500315326878837
52027,2,5,0.13392888713636422
52028,2,4,0.13392889670348845
52029,2,4,0.13392889670348845
52030,2,0,0.13862517119392967
52031,2,4,0.13392889670348845
52032,2,4,0.13392889670348845
52033,2,5,0.13392888713636422
52034,2,3,9.39201058580545
52035,2,4,0.13392889670348845
52036,2,4,0.13392889670348845
52037,2,5,0.13392888713636422
52038,2,5,0.13392888713636422
52039,2,3,12.192168336248693
52040,2,5,0.13392888713636422
52041,2,1,46.69967458922607
52042,2,0,0.04692036775829359
52043,2,5,0.13392888713636422
52044,2,3,12.317650943730412
52045,2,3,11.225284866069739
52046,2,4,0.13392889670348845
52047,2,4,0.13392889670348845
52048,2,2,66.84652682201751
52049,2,5,0.13392888713636422
52050,2,1,106.36307225772529
52051,2,1,86.64176911226292
52052,2,4,0.13392889670348845
52053,2,5,0.13392888713636422
52054,2,4,0.13392889670348845
52055,2,5,0.13392888713636422
52056,2,5,0.13392888842550152
52057,2,1,90.34318482259712
52058,2,4,0.13392889670348845
52059,2,4,0.13392889670348845
52060,2,1,87.77415730348723
52061,2,5,0.13392888713636422
52062,2,5,0.13392888713636422
52063,2,2,33.52274024166667
52064,2,4,0.13392889670348845
52065,2,1,32.23618753142163
52066,2,5,0.13392888713636422
52067,2,3,10.00025199459126
52068,2,4,0.13392889670348845
52069,2,0,0.04916994256657035
52070,2,5,0.13392888713636422
52071,2,1,106.03004171886184
52072,2,4,0.13392889670348845
52073,2,4,0.13392889670348845
52074,2,5,0.13392888713636422
52075,2,4,0.13392889670348845
52076,2,4,0.13392889670348845
52077,2,5,0.13392888713636422
52078,2,2,50.32014532438515
52079,2,3,10.378486701820885
52080,2,4,0.13392889670348845
52081,2,4,0.13392889670348845
52082,2,5,0.13392888713636422
52083,2,1,32.52035214123985
52084,2,1,23.375251746583334
52085,2,5,0.13392888713636422
52086,2,1,99.72135099842664
52087,2,4,0.13392889670348845
52088,2,1,61.856924836832896
52089,2,4,0.1339288979926256
52090,2,3,9.072925932569675
52091,2,2,64.13598683169211
52092,2,4,0.13392889670348845
52093,2,1,99.21781979555709
52094,2,1,91.50724710694263
52095,2,5,0.13392888713636422
52096,2,1,20.582636253845024
52097,2,4,0.13392889670348845
52098,2,1,40.2678488838407
52099,2,1,65.08352116063942
52100,2,4,0.13392889670348845
52101,2,1,50.06601624981715
52102,2,5,0.13392888713636422
52103,2,4,0.13392889670348845
52104,2,4,0.13392889670348845
52105,2,5,0.13392888713636422
52106,2,5,0.13392888713636422
52107,2,5,0.13392888713636422
52108,2,1,62.518019138295585
52109,2,2,63.610984742322124
52110,2,3,12.035429344465191
52111,2,4,0.13392889670348845
52112,2,2,36.01873957498355
52113,2,1,103.41219178133025
52114,2,4,0.13392889670348845
52115,2,5,0.13392888713636422
52116,2,1,58.63656918809212
52117,2,2,20.422911559625618
52118,2,3,4.948483163764902
52119,2,5,0.13392888713636422
52120,2,1,93.75961407447369
52121,2,4,0.1339288979926256
52122,2,1,29.802219162594533
52123,2,5,0.13392888713636422
52124,2,4,0.13392889670348845
52125,2,5,0.13392888713636422
52126,2,4,0.13392888713636422
52127,2,1,97.33487806448082
52128,2,3,11.532676638018295
52129,2,1,19.44990969172793
52130,2,1,0.12583928637033923
52131,2,4,0.13392889670348845
52132,2,5,0.13392888713636422
52133,2,2,67.18770565809373
52134,2,3,12.489222047344999
52135,2,4,0.13392889670348845
52136,2,4,0.13392889670348845
52137,2,4,0.13392889670348845
52138,2,1,48.09168906791266
52139,2,5,0.13392888713636422
52140,2,1,20.049681670321966
52141,2,2,31.23596593456817
52142,2,2,32.456898655543384
52143,2,5,0.13392888713636422
52144,2,4,0.13392889670348845
52145,2,5,0.13392888713636422
52146,2,1,62.69011480713515
52147,2,3,6.066984273636359
52148,2,5,0.13392888713636422
52149,2,0,0.045955740498165566
52150,2,3,6.021652131446473
52151,2,3,12.29482406069348
52152,2,4,0.1339288979926256
52153,2,1,35.96550015593878
52154,2,5,0.13392888713636422
52155,2,4,0.13392889670348845
52156,2,3,12.197311881386598
52157,2,2,60.0228751575107
52158,2,5,0.13392888713636422
52159,2,0,0.0782793107759186
52160,2,4,0.13392889670348845
52161,2,3,12.355757218700788
52162,2,5,0.13392888713636422
52163,2,4,0.13392889670348845
52164,2,4,0.13392889670348845
52165,2,4,0.13392889670348845
52166,2,1,93.86622713327715
52167,2,5,0.13392888713636422
52168,2,4,0.13392889670348845
52169,2,1,52.28998082960591
52170,2,4,0.13392889670348845
52171,2,4,0.13392889670348845
52172,2,5,0.13392888713636422
52173,2,5,0.13392888713636422
52174,2,4,0.13392889670348845
52175,2,4,0.13392889670348845
52176,2,5,0.13392888713636422
52177,2,3,11.38512226000795
52178,2,1,106.72937881889355
52179,2,5,0.13392888713636422
52180,2,4,0.13392889670348845
52181,2,4,0.13392889670348845
52182,2,2,26.573846585133083
52183,2,4,0.13392889670348845
52184,2,2,61.924537561665296
52185,2,5,0.13392888842550152
52186,2,5,0.13392888713636422
52187,2,5,0.13392888713636422
52188,2,5,0.13392888713636422
52189,2,4,0.13392889670348845
52190,2,1,95.50094041752095
52191,2,5,0.13392888713636422
52192,2,5,0.13392888713636422
52193,2,5,0.13392888713636422
52194,2,2,34.2114275780887
52195,2,0,0.0525358356425222
52196,2,5,0.13392888713636422
52197,2,5,0.13392888713636422
52198,2,1,101.13229826841915
52199,2,1,16.859597507090232
52200,2,1,52.9340302232605
52201,2,3,11.094779894955408
52202,2,4,0.13392889670348845
52203,2,5,0.13392888713636422
52204,2,4,0.13392889670348845
52205,2,1,104.62682813391558
52206,2,4,0.13392889670348845
52207,2,4,0.13392889670348845
52208,2,4,0.13392889670348845
52209,2,5,0.13392888713636422
52210,2,5,0.13392888713636422
52211,2,3,12.256118664279104
52212,2,3,12.046663019168106
52213,2,1,91.13181507926146
52214,2,5,0.13392888713636422
52215,2,4,0.13392889670348845
52216,2,4,0.1339288979926256
52217,2,4,0.1339288979926256
52218,2,4,0.13392889670348845
52219,2,4,0.13392889670348845
52220,2,4,0.13392889670348845
52221,2,5,0.13392888713636422
52222,2,4,0.13392889670348845
52223,2,5,0.13392888713636422
52224,2,4,0.13392889670348845
52225,2,2,45.59987058671372
52226,2,5,0.13392888713636422
52227,2,0,0.0506506619118941
52228,2,5,0.13392888713636422
52229,2,4,0.13392889670348845
52230,2,2,42.02008226816247
52231,2,5,0.13392888713636422
52232,2,5,0.13392888713636422
52233,2,5,0.13392888713636422
52234,2,5,0.13392888713636422
52235,2,4,0.13392889670348845
52236,2,3,8.787137586814417
52237,2,2,56.721992677721055
52238,2,0,0.1102775463465341
52239,2,4,0.13392889670348845
52240,2,4,0.13392889670348845
52241,2,5,0.13392888713636422
52242,2,5,0.13392888713636422
52243,2,5,0.13392888713636422
52244,2,4,0.13392889670348845
52245,2,4,0.13392889670348845
52246,2,1,93.55067482832774
52247,2,5,0.13392888713636422
52248,2,4,0.1339288979926256
52249,2,4,0.1339288979926256
52250,2,4,0.13392889670348845
52251,2,5,0.13392888713636422
52252,2,0,0.048427994298905305
52253,2,5,0.13392888713636422
52254,2,5,0.13392888713636422
52255,2,3,8.12730812412689
52256,2,5,0.13392888713636422
52257,2,1,42.4201075670066
52258,2,1,31.811270616248862
52259,2,1,51.53415626814195
52260,2,5,0.13392888713636422
52261,2,5,0.13392888713636422
52262,2,5,0.13392888713636422
52263,2,1,100.78709653620841
52264,2,1,57.643004631733
52265,2,4,0.13392889670348845
52266,2,5,0.13392888713636422
52267,2,5,0.13392888713636422
52268,2,4,0.13392889670348845
52269,2,2,53.859461620605096
52270,2,5,0.13392888713636422
52271,2,5,0.13392888713636422
52272,2,2,64.8362450352082
52273,2,4,0.13392889670348845
52274,2,4,0.13392889670348845
52275,2,4,0.13392889670348845
52276,2,5,0.13392888713636422
52277,2,3,11.908328117273909
52278,2,5,0.13392888713636422
52279,2,4,0.13392889670348845
52280,2,1,88.82162589583031
52281,2,1,80.79553366984761
52282,2,1,83.822086728408
52283,2,5,0.13392888713636422
52284,2,5,0.13392888713636422
52285,2,1,81.09669759572604
52286,2,5,0.13392888713636422
52287,2,5,0.13392888713636422
52288,2,4,0.13392889670348845
52289,2,2,32.55482281448792
52290,2,3,11.608024632918506
52291,2,4,0.13392889670348845
52292,2,4,0.13392889670348845
52293,2,4,0.13392889670348845
52294,2,1,49.48156765619984
52295,2,2,32.6309917109634
52296,2,5,0.13392888713636422
52297,2,4,0.13392889670348845
52298,2,3,9.356937352709618
52299,2,4,0.13392889670348845
52300,2,5,0.13392888713636422
52301,2,5,0.13392888713636422
52302,2,4,0.13392889670348845
52303,2,4,0.13392889670348845
52304,2,5,0.13392888713636422
52305,2,3,7.3203717438064615
52306,2,2,39.69207330613091
52307,2,1,57.6566572107859
52308,2,2,47.05192757767689
52309,2,5,0.13392888713636422
52310,2,4,0.13392889670348845
52311,2,3,12.042460491393744
52312,2,4,0.1339288979926256
52313,2,1,73.42806601849377
52314,2,4,0.13392889670348845
52315,2,0,0.05134145835211681
52316,2,4,0.13392889670348845
52317,2,2,67.05800586463485
52318,2,0,0.051229048810554026
52319,2,4,0.13392889670348845
52320,2,2,28.624073771462
52321,2,1,61.21114710398358
52322,2,4,0.13392889670348845
52323,2,5,0.13392888713636422
52324,2,5,0.13392888713636422
52325,2,4,0.13392889670348845
52326,2,4,0.13392889670348845
52327,2,5,0.13392888713636422
52328,2,4,0.13392889670348845
52329,2,1,77.82363750375173
52330,2,2,17.5049932243731
52331,2,4,0.13392889670348845
52332,2,3,12.096312952118426
52333,2,3,12.063192313267654
52334,2,5,0.13392888713636422
52335,2,4,0.13392889670348845
52336,2,3,9.984541068161253
52337,2,5,0.13392888713636422
52338,2,0,0.039136774846983934
52339,2,2,57.19652835210741
52340,2,1,69.28590434721468
52341,2,4,0.13392889670348845
52342,2,4,0.13392889670348845
52343,2,5,0.13392888713636422
52344,2,5,0.13392888842550152
52345,2,2,58.355401061720116
52346,2,5,0.13392888713636422
52347,2,5,0.13392888713636422
52348,2,3,12.082873063574853
52349,2,4,0.13392889670348845
52350,2,3,11.722441536157932
52351,2,0,0.0545206799571419
52352,2,3,10.432540983695407
52353,2,5,0.13392888713636422
52354,2,5,0.13392888713636422
52355,2,5,0.13392888713636422
52356,2,5,0.13392888713636422
52357,2,1,47.724681343032564
52358,2,2,52.34091639428393
52359,2,5,0.13392888713636422
52360,2,5,0.13392888713636422
52361,2,4,0.13392889670348845
52362,2,5,0.13392888713636422
52363,2,1,55.637405511946774
52364,2,4,0.13392889670348845
52365,2,5,0.13392888713636422
52366,2,1,74.88603356428877
52367,2,3,11.571974373572724
52368,2,5,0.13392888713636422
52369,2,3,10.57317466813249
52370,2,5,0.13392888713636422
52371,2,1,41.780672898851336
52372,2,5,0.13392888713636422
52373,2,3,12.109507258481917
52374,2,1,64.65176110727992
52375,2,1,46.16647298943778
52376,2,5,0.13392888842550152
52377,2,1,65.45101916771125
52378,2,5,0.13392888713636422
52379,2,0,0.096176739697077
52380,2,5,0.13392888713636422
52381,2,5,0.13392888713636422
52382,2,0,0.0508447451562001
52383,2,4,0.13392889670348845
52384,2,1,30.42187454644101
52385,2,1,77.29126400631708
52386,2,5,0.13392888713636422
52387,2,5,0.13392888713636422
52388,2,3,12.32353400130377
52389,2,4,0.13392889670348845
52390,2,5,0.13392888713636422
52391,2,5,0.13392888713636422
52392,2,0,0.0498457377172702
52393,2,5,0.13392888713636422
52394,2,4,0.13392889670348845
52395,2,4,0.13392889670348845
52396,2,1,31.083472464813795
52397,2,1,95.42254337126218
52398,2,2,57.01124600332596
52399,2,4,0.13392889670348845
52400,2,4,0.13392889670348845
52401,2,2,53.19980922475043
52402,2,4,0.13392889670348845
52403,2,2,61.78179333286369
52404,2,4,0.13392889670348845
52405,2,4,0.13392889670348845
52406,2,5,0.13392888713636422
52407,2,1,80.51138374030936
52408,2,4,0.1339288979926256
52409,2,1,39.532870265848345
52410,2,2,59.753853137021146
52411,2,5,0.13392888713636422
52412,2,0,0.050196281528673635
52413,2,3,10.587892054917509
52414,2,5,0.13392888713636422
52415,2,4,0.13392889670348845
52416,2,4,0.13392889670348845
52417,2,2,50.87928714066354
52418,2,1,98.82618583643193
52419,2,0,0.04913881885308463
52420,2,4,0.13392889670348845
52421,2,5,0.13392888713636422
52422,2,0,0.04989898979120184
52423,2,1,99.87299956741403
52424,2,5,0.13392888713636422
52425,2,5,0.13392888713636422
52426,2,0,0.05121896138817469
52427,2,4,0.13392889670348845
52428,2,5,0.13392888713636422
52429,2,4,0.13392889670348845
52430,2,2,30.476755832606525
52431,2,5,0.13392888713636422
52432,2,4,0.13392889670348845
52433,2,4,0.13392889670348845
52434,2,3,4.089036822316236
