Indice,Dispositivo,TipologiaAttacco,RMSE:
34680,2,2,56.31578872052234
34681,2,5,0.13434697354802486
34682,2,1,89.38679152995034
34683,2,5,0.13434697354802486
34684,2,5,0.13434697354802486
34685,2,4,0.13434698822715485
34686,2,1,59.21434701798736
34687,2,5,0.13434697354802486
34688,2,0,0.20083045893501944
34689,2,4,0.13434698822715485
34690,2,4,0.13434698822715485
34691,2,4,0.13434698822715485
34692,2,5,0.13434697354802486
34693,2,1,69.45799691964878
34694,2,4,0.13434698864806818
34695,2,3,11.835636346059358
34696,2,3,7.045016137903652
34697,2,4,0.13434698822715485
34698,2,1,104.02466170015131
34699,2,4,0.13434698822715485
34700,2,4,0.13434698822715485
34701,2,4,0.13434698822715485
34702,2,4,0.13434698822715485
34703,2,3,12.106488355128791
34704,2,5,0.13434697354802486
34705,2,4,0.13434698822715485
34706,2,5,0.13434697354802486
34707,2,4,0.13434698822715485
34708,2,1,62.74692648818279
34709,2,5,0.13434697354802486
34710,2,1,25.092842285883528
34711,2,5,0.13434697354802486
34712,2,3,8.834179344570444
34713,2,5,0.13434697354802486
34714,2,5,0.13434697354802486
34715,2,4,0.13434698822715485
34716,2,2,17.515788311573665
34717,2,0,0.16193368995983157
34718,2,2,70.5199703913455
34719,2,3,12.170360887798088
34720,2,4,0.13434698822715485
34721,2,1,62.2426741410025
34722,2,4,0.13434698822715485
34723,2,0,0.19118685568908975
34724,2,4,0.13434698822715485
34725,2,5,0.13434697354802486
34726,2,1,91.2005956534213
34727,2,1,26.06205587529609
34728,2,2,54.58611530164566
34729,2,3,12.332012705858777
34730,2,5,0.13434697354802486
34731,2,5,0.13434697354802486
34732,2,4,0.13434698822715485
34733,2,4,0.13434698822715485
34734,2,2,60.212582497028606
34735,2,5,0.13434697354802486
34736,2,5,0.13434697354802486
34737,2,1,77.00885394408857
34738,2,4,0.13434698822715485
34739,2,5,0.13434697354802486
34740,2,5,0.13434697354802486
34741,2,5,0.13434697354802486
34742,2,4,0.13434698822715485
34743,2,4,0.13434698822715485
34744,2,4,0.13434698822715485
34745,2,1,89.32488612282239
34746,2,4,0.13434698822715485
34747,2,4,0.13434698822715485
34748,2,2,67.933692776292
34749,2,4,0.13434698822715485
34750,2,2,11.493934368764346
34751,2,4,0.13434698822715485
34752,2,5,0.13434697354802486
34753,2,3,6.477774068538415
34754,2,4,0.13434698822715485
34755,2,4,0.13434698822715485
34756,2,1,61.77064348940189
34757,2,0,0.16669727624311453
34758,2,1,87.26205003029145
34759,2,4,0.13434698864806818
34760,2,1,30.56687897127302
34761,2,4,0.13434697354802486
34762,2,4,0.13434698822715485
34763,2,4,0.13434698822715485
34764,2,1,46.40681049089087
34765,2,1,28.435222273660838
34766,2,4,0.13434698822715485
34767,2,4,0.13434698822715485
34768,2,5,0.13434697354802486
34769,2,3,12.2654787019302
34770,2,5,0.13434697354802486
34771,2,5,0.13434697354802486
34772,2,4,0.13434698822715485
34773,2,1,43.1262558586329
34774,2,4,0.13434698822715485
34775,2,1,106.46959786948653
34776,2,2,50.222039297268054
34777,2,2,11.55700261662324
34778,2,5,0.13434697354802486
34779,2,3,12.075187387859225
34780,2,1,65.7393689752649
34781,2,2,37.327033796809076
34782,2,2,21.851681617332098
34783,2,5,0.13434697354802486
34784,2,4,0.13434698822715485
34785,2,1,25.827157356036903
34786,2,4,0.13434698822715485
34787,2,0,0.17694439389981623
34788,2,3,12.005212226618296
34789,2,3,4.335587467538387
34790,2,1,85.51328647155671
34791,2,0,0.1908528662942991
34792,2,4,0.13434698822715485
34793,2,5,0.13434697354802486
34794,2,4,0.13434698822715485
34795,2,4,0.13434698822715485
34796,2,3,12.42169075638346
34797,2,4,0.13434698822715485
34798,2,1,83.34376635150161
34799,2,5,0.13434697354802486
34800,2,2,58.397180587607316
34801,2,2,58.743752798871164
34802,2,4,0.13434698822715485
34803,2,4,0.13434698822715485
34804,2,1,99.26814645344456
34805,2,2,64.98903996537751
34806,2,1,50.35178659627491
34807,2,1,41.0371277292442
34808,2,4,0.13434697354802486
34809,2,5,0.13434697354802486
34810,2,5,0.13434697354802486
34811,2,5,0.13434697354802486
34812,2,5,0.13434697354802486
34813,2,3,4.0155260625846
34814,2,5,0.13434697354802486
34815,2,2,66.38750912437362
34816,2,5,0.13434697354802486
34817,2,2,69.3203121514726
34818,2,4,0.13434698822715485
34819,2,5,0.13434697354802486
34820,2,4,0.13434698822715485
34821,2,4,0.13434698822715485
34822,2,4,0.13434698864806818
34823,2,5,0.13434697396893824
34824,2,4,0.13434698822715485
34825,2,1,96.99672097632151
34826,2,3,12.11448999594959
34827,2,4,0.13434698822715485
34828,2,3,12.19170541999998
34829,2,4,0.13434698822715485
34830,2,5,0.13434697354802486
34831,2,5,0.13434697354802486
34832,2,5,0.13434697354802486
34833,2,2,21.837302433275912
34834,2,4,0.13434698822715485
34835,2,1,51.58221450950644
34836,2,2,67.37487885550335
34837,2,4,0.13434698822715485
34838,2,1,62.70666937450462
34839,2,0,0.20409304238807066
34840,2,5,0.13434697354802486
34841,2,4,0.13434698822715485
34842,2,4,0.13434698822715485
34843,2,5,0.13434697354802486
34844,2,4,0.13434698822715485
34845,2,3,11.05155326375917
34846,2,1,22.89428631520216
34847,2,5,0.13434697354802486
34848,2,5,0.13434697354802486
34849,2,2,47.22484784035271
34850,2,2,54.94556232758699
34851,2,4,0.13434698822715485
34852,2,5,0.13434697354802486
34853,2,5,0.13434697354802486
34854,2,5,0.13434697396893824
34855,2,4,0.13434697396893824
34856,2,5,0.13434697354802486
34857,2,4,0.13434698822715485
34858,2,3,10.087718529952399
34859,2,2,49.385492276149435
34860,2,5,0.13434697354802486
34861,2,4,0.13434698822715485
34862,2,0,0.15753983047219428
34863,2,4,0.13434697354802486
34864,2,4,0.13434698822715485
34865,2,4,0.13434698822715485
34866,2,5,0.13434697354802486
34867,2,5,0.13434697354802486
34868,2,5,0.13434697354802486
34869,2,5,0.13434697354802486
34870,2,5,0.13434697354802486
34871,2,2,68.27923343671814
34872,2,4,0.13434698822715485
34873,2,5,0.13434697354802486
34874,2,4,0.13434697354802486
34875,2,2,70.87585269055326
34876,2,5,0.13434697354802486
34877,2,0,0.2029103659794575
34878,2,4,0.13434698822715485
34879,2,4,0.13434698822715485
34880,2,5,0.13434697354802486
34881,2,4,0.13434698822715485
34882,2,5,0.13434697354802486
34883,2,5,0.13434697354802486
34884,2,4,0.13434698822715485
34885,2,4,0.13434698822715485
34886,2,1,108.35075369672415
34887,2,4,0.13434698864806818
34888,2,4,0.13434698822715485
34889,2,5,0.13434697354802486
34890,2,2,42.07968607525978
34891,2,4,0.13434698822715485
34892,2,1,74.33645219154357
34893,2,2,61.94426918595763
34894,2,5,0.13434697354802486
34895,2,4,0.13434698822715485
34896,2,1,49.551762793007455
34897,2,5,0.13434697354802486
34898,2,4,0.13434697354802486
34899,2,5,0.13434697354802486
34900,2,4,0.13434698822715485
34901,2,1,20.22884402638284
34902,2,4,0.13434698822715485
34903,2,2,14.312207753949787
34904,2,4,0.13434698822715485
34905,2,4,0.13434698822715485
34906,2,1,58.11682496236492
34907,2,2,67.38535409214687
34908,2,5,0.13434697354802486
34909,2,1,70.04604066953964
34910,2,5,0.13434697354802486
34911,2,4,0.13434698822715485
34912,2,4,0.13434698822715485
34913,2,2,36.91569968800654
34914,2,5,0.13434697354802486
34915,2,3,6.353751940153765
34916,2,3,11.547216336820885
34917,2,3,11.874268551528889
34918,2,5,0.13434697396893824
34919,2,4,0.13434698864806818
34920,2,1,86.37348263595241
34921,2,2,58.09104716457066
34922,2,1,88.21667975840501
34923,2,3,11.911944226757015
34924,2,5,0.13434697354802486
34925,2,4,0.13434698822715485
34926,2,5,0.13434697354802486
34927,2,5,0.13434697354802486
34928,2,1,102.79647374438696
34929,2,2,65.77444543417926
34930,2,5,0.13434697354802486
34931,2,1,100.854407045558
34932,2,4,0.13434698822715485
34933,2,5,0.13434697354802486
34934,2,4,0.13434698822715485
34935,2,2,11.632192984030812
34936,2,0,0.14249847796338094
34937,2,4,0.13434698822715485
34938,2,1,59.11129569511955
34939,2,4,0.13434698822715485
34940,2,4,0.13434698822715485
34941,2,5,0.13434697354802486
34942,2,5,0.13434697354802486
34943,2,5,0.13434697354802486
34944,2,5,0.13434697354802486
34945,2,5,0.13434697354802486
34946,2,4,0.13434698822715485
34947,2,1,102.39458477322428
34948,2,1,87.05261470676538
34949,2,4,0.13434698822715485
34950,2,5,0.13434697396893824
34951,2,4,0.13434698864806818
34952,2,3,10.929323646988337
34953,2,5,0.13434697354802486
34954,2,4,0.13434698822715485
34955,2,1,49.94560868602925
34956,2,4,0.13434698822715485
34957,2,4,0.13434698822715485
34958,2,1,24.06689450944071
34959,2,4,0.13434698822715485
34960,2,1,89.39918836177651
34961,2,4,0.13434698822715485
34962,2,5,0.13434697354802486
34963,2,3,12.265177287942876
34964,2,4,0.13434698822715485
34965,2,4,0.13434698822715485
34966,2,4,0.13434698822715485
34967,2,5,0.13434697354802486
34968,2,5,0.13434697354802486
34969,2,4,0.13434698822715485
34970,2,5,0.13434697354802486
34971,2,5,0.13434697354802486
34972,2,3,12.234126079899914
34973,2,4,0.13434698822715485
34974,2,5,0.13434697354802486
34975,2,5,0.13434697354802486
34976,2,4,0.13434698822715485
34977,2,4,0.13434698822715485
34978,2,5,0.13434697354802486
34979,2,4,0.13434698822715485
34980,2,3,10.937693288215652
34981,2,1,63.53112692926348
34982,2,5,0.13434697396893824
34983,2,5,0.13434697396893824
34984,2,3,12.240205333658922
34985,2,5,0.13434697354802486
34986,2,4,0.13434698822715485
34987,2,4,0.13434698822715485
34988,2,3,4.971773453318779
34989,2,5,0.13434697354802486
34990,2,4,0.13434698822715485
34991,2,5,0.13434697354802486
34992,2,5,0.13434697354802486
34993,2,1,40.06006266155544
34994,2,4,0.13434698822715485
34995,2,5,0.13434697354802486
34996,2,2,55.549180628063446
34997,2,1,54.50126800180763
34998,2,2,33.106297824207054
34999,2,4,0.13434698822715485
35000,2,5,0.13434697354802486
35001,2,4,0.13434698822715485
35002,2,4,0.13434698822715485
35003,2,5,0.13434697354802486
35004,2,4,0.13434698822715485
35005,2,5,0.13434697354802486
35006,2,2,28.81913976891637
35007,2,4,0.13434698822715485
35008,2,5,0.13434697354802486
35009,2,5,0.13434697354802486
35010,2,5,0.13434697354802486
35011,2,5,0.13434697354802486
35012,2,1,91.41792657091072
35013,2,1,30.277914512569048
35014,2,4,0.13434698864806818
35015,2,5,0.13434697396893824
35016,2,5,0.13434697354802486
35017,2,2,60.88528608426437
35018,2,3,10.75833905913418
35019,2,1,88.2965238328569
35020,2,4,0.13434698822715485
35021,2,1,88.1142232411993
35022,2,0,0.2010646280170724
35023,2,4,0.13434698822715485
35024,2,4,0.13434698822715485
35025,2,4,0.13434698822715485
35026,2,1,100.93490277394974
35027,2,5,0.13434697354802486
35028,2,4,0.13434698822715485
35029,2,1,85.40061298857299
35030,2,5,0.13434697354802486
35031,2,5,0.13434697354802486
35032,2,5,0.13434697354802486
35033,2,1,88.8370455480981
35034,2,2,56.997300711424096
35035,2,1,70.84851381946768
35036,2,1,77.84929418623429
35037,2,4,0.13434698822715485
35038,2,3,12.297322858055471
35039,2,2,65.73105415496322
35040,2,1,54.35894476855407
35041,2,1,90.96973854979049
35042,2,4,0.13434698822715485
35043,2,4,0.13434698822715485
35044,2,4,0.13434698822715485
35045,2,1,68.82163279484664
35046,2,3,12.339063728370407
35047,2,3,9.330925102549193
35048,2,4,0.13434698822715485
35049,2,0,0.18586715252663635
35050,2,5,0.13434697354802486
35051,2,1,73.92256706616094
35052,2,5,0.13434697354802486
35053,2,1,59.12018770490995
35054,2,4,0.13434698822715485
35055,2,5,0.13434697354802486
35056,2,4,0.13434697354802486
35057,2,4,0.13434698822715485
35058,2,5,0.13434697354802486
35059,2,4,0.13434698822715485
35060,2,4,0.13434698822715485
35061,2,5,0.13434697354802486
35062,2,2,17.703240741850475
35063,2,3,9.688985318225331
35064,2,3,12.09926693278613
35065,2,4,0.13434698822715485
35066,2,3,10.841497051592969
35067,2,4,0.13434698822715485
35068,2,4,0.13434698822715485
35069,2,1,94.66152619894247
35070,2,2,37.6085714813221
35071,2,5,0.13434697354802486
35072,2,5,0.13434697354802486
35073,2,5,0.13434697354802486
35074,2,4,0.13434698822715485
35075,2,4,0.13434698822715485
35076,2,4,0.13434698822715485
35077,2,3,12.213822180956331
35078,2,3,12.390055204306078
35079,2,4,0.13434698864806818
35080,2,1,87.0020370853019
35081,2,0,0.18843098646758213
35082,2,1,102.27273292770063
35083,2,5,0.13434697354802486
35084,2,1,78.09948261952091
35085,2,5,0.13434697354802486
35086,2,5,0.13434697354802486
35087,2,2,15.985505566189234
35088,2,2,21.824919308090223
35089,2,4,0.13434698822715485
35090,2,4,0.13434698822715485
35091,2,4,0.13434698822715485
35092,2,5,0.13434697354802486
35093,2,5,0.13434697354802486
35094,2,4,0.13434698822715485
35095,2,1,55.27651921201868
35096,2,1,76.14948328315708
35097,2,4,0.13434698822715485
35098,2,1,35.216328248672966
35099,2,5,0.13434697354802486
35100,2,5,0.13434697354802486
35101,2,4,0.13434698822715485
35102,2,5,0.13434697354802486
35103,2,4,0.13434698822715485
35104,2,5,0.13434697354802486
35105,2,4,0.13434698822715485
35106,2,1,107.515477724559
35107,2,3,10.933257410040358
35108,2,4,0.13434698822715485
35109,2,5,0.13434697354802486
35110,2,4,0.13434698864806818
35111,2,5,0.13434697396893824
35112,2,1,28.446673349584245
35113,2,1,86.92127955727182
35114,2,4,0.13434698822715485
35115,2,4,0.13434698822715485
35116,2,3,2.9857037625276175
35117,2,4,0.13434698822715485
35118,2,1,39.674987880696285
35119,2,1,96.78374915836713
35120,2,2,63.791763108270416
35121,2,4,0.13434698822715485
35122,2,5,0.13434697354802486
35123,2,5,0.13434697354802486
35124,2,5,0.13434697354802486
35125,2,1,74.17448759282719
35126,2,4,0.13434698822715485
35127,2,5,0.13434697354802486
35128,2,4,0.13434698822715485
35129,2,5,0.13434697354802486
35130,2,5,0.13434697354802486
35131,2,4,0.13434698822715485
35132,2,3,11.735918515616314
35133,2,4,0.13434698822715485
35134,2,4,0.13434698822715485
35135,2,5,0.13434697354802486
35136,2,2,43.05494879910201
35137,2,2,42.01769305595556
35138,2,5,0.13434697354802486
35139,2,5,0.13434697354802486
35140,2,5,0.13434697354802486
35141,2,5,0.13434697354802486
35142,2,4,0.13434698864806818
35143,2,1,87.57557693515041
35144,2,5,0.13434697354802486
35145,2,5,0.13434697354802486
35146,2,4,0.13434698822715485
35147,2,5,0.13434697354802486
35148,2,5,0.13434697354802486
35149,2,4,0.13434698822715485
35150,2,4,0.13434698822715485
35151,2,1,66.20736276413169
35152,2,1,67.25013854640792
35153,2,1,73.7578512810235
35154,2,1,105.10431093367467
35155,2,5,0.13434697354802486
35156,2,1,60.06862991136702
35157,2,4,0.13434698822715485
35158,2,5,0.13434697354802486
35159,2,4,0.13434698822715485
35160,2,5,0.13434697354802486
35161,2,3,10.366520862608441
35162,2,5,0.13434697354802486
35163,2,5,0.13434697354802486
35164,2,5,0.13434697354802486
35165,2,4,0.13434698822715485
35166,2,4,0.13434698822715485
35167,2,5,0.13434697354802486
35168,2,5,0.13434697354802486
35169,2,1,102.46680213794211
35170,2,4,0.13434698822715485
35171,2,5,0.13434697354802486
35172,2,4,0.13434698822715485
35173,2,1,62.31389282861059
35174,2,0,0.1982560255535122
35175,2,1,84.62574169004628
35176,2,5,0.13434697354802486
35177,2,5,0.13434697354802486
35178,2,0,0.20295559992911863
35179,2,2,45.29283754047044
35180,2,1,31.055093031999814
35181,2,5,0.13434697354802486
35182,2,4,0.13434698822715485
35183,2,1,105.0102109533421
35184,2,4,0.13434698822715485
35185,2,5,0.13434697354802486
35186,2,2,54.33184772263556
35187,2,3,12.04873921797616
35188,2,4,0.13434698822715485
35189,2,1,81.47917109252764
35190,2,4,0.13434698822715485
35191,2,4,0.13434698822715485
35192,2,1,57.29537415513411
35193,2,4,0.13434698822715485
35194,2,5,0.13434697354802486
35195,2,1,98.36137313329182
35196,2,1,71.63232410129159
35197,2,5,0.13434697354802486
35198,2,4,0.13434698822715485
35199,2,5,0.13434697354802486
35200,2,4,0.13434698822715485
35201,2,2,14.54678543260209
35202,2,1,101.64011737006679
35203,2,2,10.512307695690188
35204,2,1,99.3950261273046
35205,2,5,0.13434697354802486
35206,2,5,0.13434697396893824
35207,2,4,0.13434698864806818
35208,2,5,0.13434697354802486
35209,2,1,61.73372810799762
35210,2,4,0.13434698822715485
35211,2,0,0.18049481680093094
35212,2,2,58.44900777252074
35213,2,5,0.13434697354802486
35214,2,3,11.807825025756944
35215,2,4,0.13434698822715485
35216,2,1,33.11876552082446
35217,2,4,0.13434698822715485
35218,2,4,0.13434698822715485
35219,2,5,0.13434697354802486
35220,2,3,12.119250802343382
35221,2,4,0.13434698822715485
35222,2,4,0.13434698822715485
35223,2,2,70.68152568176286
35224,2,4,0.13434698822715485
35225,2,4,0.13434698822715485
35226,2,1,104.40300279491375
35227,2,4,0.13434698822715485
35228,2,3,12.294017592786105
35229,2,2,43.099922048542716
35230,2,1,22.88724715725402
35231,2,4,0.13434698822715485
35232,2,5,0.13434697354802486
35233,2,4,0.13434698822715485
35234,2,5,0.13434697354802486
35235,2,4,0.13434697354802486
35236,2,3,12.345339020690586
35237,2,1,63.28088862737324
35238,2,1,61.67408740429467
35239,2,5,0.13434697396893824
35240,2,5,0.13434697354802486
35241,2,5,0.13434697354802486
35242,2,5,0.13434697354802486
35243,2,5,0.13434697354802486
35244,2,5,0.13434697354802486
35245,2,4,0.13434698822715485
35246,2,5,0.13434697354802486
35247,2,4,0.13434698822715485
35248,2,4,0.13434698822715485
35249,2,2,57.609097298416316
35250,2,1,43.23974052405735
35251,2,4,0.13434698822715485
35252,2,1,103.66786498579341
35253,2,4,0.13434698822715485
35254,2,1,79.17696257219973
35255,2,4,0.13434698822715485
35256,2,0,0.1862851664901606
35257,2,1,52.53019642222869
35258,2,5,0.13434697354802486
35259,2,4,0.13434698822715485
35260,2,4,0.13434698822715485
35261,2,5,0.13434697354802486
35262,2,5,0.13434697354802486
35263,2,1,105.5274016785567
35264,2,0,0.16106617549322327
35265,2,4,0.13434698822715485
35266,2,0,0.19108203606709798
35267,2,2,30.8141927958152
35268,2,3,12.47782206418047
35269,2,5,0.13434697354802486
35270,2,5,0.13434697396893824
35271,2,4,0.13434698864806818
35272,2,4,0.13434698822715485
35273,2,5,0.13434697354802486
35274,2,3,11.953464921072623
35275,2,5,0.13434697354802486
35276,2,1,75.97965355787419
35277,2,4,0.13434698822715485
35278,2,1,83.810771106478
35279,2,5,0.13434697354802486
35280,2,4,0.13434698822715485
35281,2,4,0.13434698822715485
35282,2,5,0.13434697354802486
35283,2,5,0.13434697354802486
35284,2,3,10.945759526148503
35285,2,4,0.13434698822715485
35286,2,2,62.33389334552802
35287,2,3,5.935605769902399
35288,2,4,0.13434698822715485
35289,2,1,94.90810092221629
35290,2,2,27.705839755511146
35291,2,4,0.13434698822715485
35292,2,1,41.02979197585737
35293,2,4,0.13434698822715485
35294,2,5,0.13434697354802486
35295,2,3,7.171075829225041
35296,2,5,0.13434697354802486
35297,2,4,0.13434698822715485
35298,2,5,0.13434697354802486
35299,2,5,0.13434697354802486
35300,2,5,0.13434697354802486
35301,2,4,0.13434698822715485
35302,2,2,34.98080649131247
35303,2,4,0.13434698864806818
35304,2,5,0.13434697354802486
35305,2,5,0.13434697354802486
35306,2,4,0.13434698822715485
35307,2,1,25.468131113212568
35308,2,5,0.13434697354802486
35309,2,5,0.13434697354802486
35310,2,4,0.13434698822715485
35311,2,2,42.72019279998076
35312,2,5,0.13434697354802486
35313,2,2,62.05405720672794
35314,2,1,46.71038526121013
35315,2,5,0.13434697354802486
35316,2,4,0.13434697354802486
35317,2,4,0.13434698822715485
35318,2,5,0.13434697354802486
35319,2,4,0.13434698822715485
35320,2,5,0.13434697354802486
35321,2,5,0.13434697354802486
35322,2,3,8.9659605522486
35323,2,0,0.22775459194345357
35324,2,4,0.13434698822715485
35325,2,4,0.13434697354802486
35326,2,4,0.13434698822715485
35327,2,3,12.333803285992133
35328,2,5,0.13434697354802486
35329,2,5,0.13434697354802486
35330,2,4,0.13434698822715485
35331,2,5,0.13434697354802486
35332,2,3,12.225349673026813
35333,2,4,0.13434698822715485
35334,2,0,0.19318071738640394
35335,2,1,71.85689141808227
35336,2,5,0.13434697354802486
35337,2,3,9.612719132256782
35338,2,4,0.13434698822715485
35339,2,5,0.13434697354802486
35340,2,3,5.045274537008921
35341,2,5,0.13434697354802486
35342,2,1,34.160038845161296
35343,2,5,0.13434697354802486
35344,2,1,52.16833755907081
35345,2,2,53.3216850184464
35346,2,1,101.55828221548943
35347,2,1,59.052155147038135
35348,2,1,69.36216970520248
35349,2,4,0.13434698822715485
35350,2,2,37.91492622546867
35351,2,5,0.13434697354802486
35352,2,1,31.830275925228896
35353,2,5,0.13434697354802486
35354,2,2,23.22346385837816
35355,2,1,86.62507392253801
35356,2,5,0.13434697354802486
35357,2,5,0.13434697354802486
35358,2,4,0.13434698822715485
35359,2,4,0.13434698822715485
35360,2,4,0.13434698822715485
35361,2,1,49.05921393687257
35362,2,1,31.811804559709945
35363,2,4,0.13434698822715485
35364,2,4,0.13434698822715485
35365,2,4,0.13434698822715485
35366,2,1,78.28604125693124
35367,2,4,0.13434698864806818
35368,2,5,0.13434697354802486
35369,2,5,0.13434697354802486
35370,2,1,68.87726243612866
35371,2,5,0.13434697354802486
35372,2,5,0.13434697354802486
35373,2,5,0.13434697354802486
35374,2,4,0.13434698822715485
35375,2,4,0.13434698822715485
35376,2,4,0.13434698822715485
35377,2,1,85.44521507515137
35378,2,4,0.13434698822715485
35379,2,4,0.13434698822715485
35380,2,5,0.13434697354802486
35381,2,1,101.49937284432039
35382,2,1,30.705805202457466
35383,2,3,5.541357064517159
35384,2,4,0.13434698822715485
35385,2,5,0.13434697354802486
35386,2,4,0.13434698822715485
35387,2,0,0.18191487458476233
35388,2,5,0.13434697354802486
35389,2,3,8.056184217356327
35390,2,5,0.13434697354802486
35391,2,1,107.1855486788707
35392,2,1,57.605604114848056
35393,2,4,0.13434698822715485
35394,2,5,0.13434697354802486
35395,2,1,79.10968037934359
35396,2,1,67.693271157156
35397,2,2,55.37639914429196
35398,2,4,0.13434698864806818
35399,2,5,0.13434697396893824
35400,2,5,0.13434697354802486
35401,2,5,0.13434697354802486
35402,2,2,67.58660347974511
35403,2,5,0.13434697354802486
35404,2,2,63.08390061015554
35405,2,2,61.360780093800265
35406,2,4,0.13434698822715485
35407,2,5,0.13434697354802486
35408,2,5,0.13434697354802486
35409,2,3,11.285857390891483
35410,2,4,0.13434698822715485
35411,2,5,0.13434697354802486
35412,2,2,24.257131957211406
35413,2,1,52.11789966033503
35414,2,4,0.13434698822715485
35415,2,5,0.13434697354802486
35416,2,4,0.13434698822715485
35417,2,5,0.13434697354802486
35418,2,3,9.997111406414
35419,2,1,82.0365805171603
35420,2,4,0.13434698822715485
35421,2,4,0.13434697354802486
35422,2,3,12.384193569992586
35423,2,4,0.13434698822715485
35424,2,4,0.13434698822715485
35425,2,3,9.01255775469902
35426,2,5,0.13434697354802486
35427,2,5,0.13434697354802486
35428,2,2,49.399832567728
35429,2,5,0.13434697354802486
35430,2,1,58.34685663176983
35431,2,4,0.13434698864806818
35432,2,3,7.890216489119373
35433,2,3,11.49445138972725
35434,2,4,0.13434698822715485
35435,2,2,45.26608224268206
35436,2,5,0.13434697354802486
35437,2,2,34.07055517512475
35438,2,5,0.13434697354802486
35439,2,1,33.403665066652046
35440,2,5,0.13434697354802486
35441,2,5,0.13434697354802486
35442,2,5,0.13434697354802486
35443,2,5,0.13434697354802486
35444,2,1,48.20206388041931
35445,2,5,0.13434697354802486
35446,2,5,0.13434697354802486
35447,2,5,0.13434697354802486
35448,2,1,31.322279990919004
35449,2,4,0.13434698822715485
35450,2,4,0.13434698822715485
35451,2,4,0.13434698822715485
35452,2,4,0.13434698822715485
35453,2,3,11.56374628010995
35454,2,1,32.10444888493364
35455,2,0,0.18782250591341634
35456,2,5,0.13434697354802486
35457,2,5,0.13434697354802486
35458,2,4,0.13434698822715485
35459,2,1,99.49852493036099
35460,2,5,0.13434697354802486
35461,2,3,4.438928555640546
35462,2,0,0.13481136407016261
35463,2,4,0.13434698864806818
35464,2,0,0.18694380928103146
35465,2,4,0.13434698822715485
35466,2,5,0.13434697354802486
35467,2,1,27.029344162663996
35468,2,3,11.88637112086605
35469,2,4,0.13434698822715485
35470,2,1,79.48574673997476
35471,2,5,0.13434697354802486
35472,2,4,0.13434698822715485
35473,2,4,0.13434698822715485
35474,2,4,0.13434698822715485
35475,2,1,97.31493531785755
35476,2,5,0.13434697354802486
35477,2,2,48.539565128689084
35478,2,4,0.13434698822715485
35479,2,4,0.13434698822715485
35480,2,5,0.13434697354802486
35481,2,5,0.13434697354802486
35482,2,3,7.893773481085227
35483,2,1,73.23639779003184
35484,2,4,0.13434698822715485
35485,2,1,93.76966266676969
35486,2,5,0.13434697354802486
35487,2,5,0.13434697354802486
35488,2,5,0.13434697354802486
35489,2,4,0.13434698822715485
35490,2,5,0.13434697354802486
35491,2,4,0.13434698822715485
35492,2,0,0.15192817416197552
35493,2,2,23.928391644117724
35494,2,5,0.13434697396893824
35495,2,4,0.13434698864806818
35496,2,4,0.13434698822715485
35497,2,3,8.90318641224656
35498,2,4,0.13434698822715485
35499,2,0,0.19873777794013905
35500,2,5,0.13434697354802486
35501,2,4,0.13434698822715485
35502,2,5,0.13434697354802486
35503,2,5,0.13434697354802486
35504,2,3,12.014634627309349
35505,2,5,0.13434697354802486
35506,2,5,0.13434697354802486
35507,2,5,0.13434697354802486
35508,2,5,0.13434697354802486
35509,2,3,7.666840352904015
35510,2,4,0.13434698822715485
35511,2,5,0.13434697354802486
35512,2,1,47.02449701869683
35513,2,4,0.13434698822715485
35514,2,3,8.225628399624108
35515,2,1,92.99002552599836
35516,2,4,0.13434698822715485
35517,2,3,12.354866528586783
35518,2,5,0.13434697354802486
35519,2,2,16.42943333904766
35520,2,5,0.13434697354802486
35521,2,5,0.13434697354802486
35522,2,4,0.13434698822715485
35523,2,5,0.13434697354802486
35524,2,2,18.573398326608757
35525,2,3,3.41148054424996
35526,2,4,0.13434698864806818
35527,2,5,0.13434697396893824
35528,2,3,10.185382970640148
35529,2,4,0.13434698822715485
35530,2,0,0.1519410928605299
35531,2,4,0.13434698822715485
35532,2,5,0.13434697354802486
35533,2,1,82.10526055781621
35534,2,2,36.729106382000396
35535,2,5,0.13434697354802486
35536,2,1,77.86294784099906
35537,2,4,0.13434698822715485
35538,2,5,0.13434697354802486
35539,2,4,0.13434698822715485
35540,2,2,57.86643809331735
35541,2,2,62.5676810191596
35542,2,5,0.13434697354802486
35543,2,4,0.13434698822715485
35544,2,3,11.351822473481658
35545,2,3,4.873312673896238
35546,2,4,0.13434698822715485
35547,2,1,30.72243276172661
35548,2,4,0.13434698822715485
35549,2,4,0.13434698822715485
35550,2,4,0.13434698822715485
35551,2,2,54.91346752775406
35552,2,3,4.188438987499981
35553,2,5,0.13434697354802486
35554,2,0,0.1765992087368147
35555,2,5,0.13434697354802486
35556,2,5,0.13434697354802486
35557,2,4,0.13434698822715485
35558,2,4,0.13434698864806818
35559,2,4,0.13434698864806818
35560,2,2,45.24887531135907
35561,2,5,0.13434697354802486
35562,2,2,54.57969910781011
35563,2,4,0.13434698822715485
35564,2,4,0.13434698822715485
35565,2,1,28.65797998802935
35566,2,1,89.97975602652464
35567,2,4,0.13434698822715485
35568,2,4,0.13434698822715485
35569,2,3,3.0239273774665687
35570,2,2,25.22840457352011
35571,2,1,93.40713592678019
