Indice,Dispositivo,TipologiaAttacco,RMSE:
68284,2,5,0.07944237752550307
68285,2,4,0.07944239039294501
68286,2,2,16.09231580491179
68287,2,5,0.07944237752550307
68288,2,1,60.60776995372316
68289,2,4,0.07944239039294501
68290,2,5,0.07944237752550307
68291,2,5,0.07944237752550307
68292,2,5,0.07944237752550307
68293,2,2,24.39934184444728
68294,2,4,0.07944239039294501
68295,2,4,0.07944239039294501
68296,2,1,105.82789126348635
68297,2,5,0.07944237752550307
68298,2,3,4.085045867905269
68299,2,1,31.37194820591886
68300,2,4,0.07944239039294501
68301,2,5,0.07944237752550307
68302,2,1,88.1386403493084
68303,2,5,0.07944237752550307
68304,2,1,58.256255143519674
68305,2,4,0.07944239039294501
68306,2,4,0.07944239039294501
68307,2,5,0.07944237752550307
68308,2,1,85.0024419790752
68309,2,4,0.07944239039294501
68310,2,1,87.11659589392025
68311,2,3,11.146231690655176
68312,2,3,7.956138302577144
68313,2,5,0.07944237752550307
68314,2,5,0.07944237752550307
68315,2,0,0.06411887495092165
68316,2,5,0.07944237752550307
68317,2,5,0.07944237752550307
68318,2,4,0.07944239039294501
68319,2,5,0.07944237752550307
68320,2,4,0.07944239039294501
68321,2,5,0.07944237752550307
68322,2,1,71.36214900779675
68323,2,4,0.07944237752550307
68324,2,5,0.07944237752550307
68325,2,1,51.288244624414126
68326,2,5,0.07944237752550307
68327,2,4,0.07944239039294501
68328,2,5,0.07944237752550307
68329,2,4,0.07944239039294501
68330,2,2,59.744922697047066
68331,2,2,52.1302959509624
68332,2,5,0.07944237752550307
68333,2,5,0.07944237752550307
68334,2,1,43.67236508641869
68335,2,5,0.07944237752550307
68336,2,5,0.07944237752550307
68337,2,5,0.07944237752550307
68338,2,5,0.07944237752550307
68339,2,4,0.07944239039294501
68340,2,1,97.41926427461497
68341,2,3,10.704245420861856
68342,2,0,0.06306017631404405
68343,2,3,4.2906036886872005
68344,2,4,0.07944239039294501
68345,2,3,5.0895844600524525
68346,2,4,0.07944239039294501
68347,2,1,22.908162908958552
68348,2,4,0.07944239039294501
68349,2,5,0.07944237752550307
68350,2,5,0.07944237752550307
68351,2,1,88.81484379351446
68352,2,5,0.07944237752550307
68353,2,4,0.07944239039294501
68354,2,1,91.77576916228567
68355,2,1,81.30431975847495
68356,2,4,0.07944239039294501
68357,2,0,0.052360891217026105
68358,2,4,0.07944239039294501
68359,2,5,0.07944237752550307
68360,2,4,0.07944239039294501
68361,2,5,0.07944237752550307
68362,2,5,0.07944237973885834
68363,2,4,0.07944238175895314
68364,2,5,0.07944237752550307
68365,2,3,12.162207326808874
68366,2,1,63.051745502318134
68367,2,4,0.07944239039294501
68368,2,2,45.29721939474694
68369,2,2,26.92908876074016
68370,2,5,0.07944237752550307
68371,2,4,0.07944239039294501
68372,2,1,47.6096295667937
68373,2,5,0.07944237752550307
68374,2,5,0.07944237752550307
68375,2,4,0.07944239039294501
68376,2,4,0.07944239039294501
68377,2,4,0.07944239039294501
68378,2,3,11.978405175973755
68379,2,5,0.07944237752550307
68380,2,4,0.07944239039294501
68381,2,4,0.07944239039294501
68382,2,5,0.07944237752550307
68383,2,2,26.913388737147155
68384,2,1,106.1514996529835
68385,2,1,73.56462015329356
68386,2,5,0.07944237752550307
68387,2,0,0.06410493832137851
68388,2,4,0.07944239039294501
68389,2,1,102.26085539706929
68390,2,4,0.07944237752550307
68391,2,4,0.07944239039294501
68392,2,1,31.222870539989515
68393,2,2,12.830483001328933
68394,2,1,24.292302280105027
68395,2,2,44.67775992607371
68396,2,2,52.44542765999941
68397,2,3,11.205635653099364
68398,2,5,0.07944237752550307
68399,2,4,0.07944237752550307
68400,2,4,0.07944239039294501
68401,2,2,45.14373228575456
68402,2,4,0.07944237752550307
68403,2,1,83.72711275672516
68404,2,4,0.07944239039294501
68405,2,4,0.07944239039294501
68406,2,2,57.93719495773888
68407,2,2,57.517759656880344
68408,2,2,68.46507827083016
68409,2,4,0.07944239039294501
68410,2,2,42.15944281624281
68411,2,5,0.07944237752550307
68412,2,4,0.07944239039294501
68413,2,1,38.20167403456395
68414,2,5,0.07944237752550307
68415,2,5,0.07944237752550307
68416,2,4,0.07944239039294501
68417,2,4,0.07944239039294501
68418,2,5,0.07944237752550307
68419,2,4,0.07944239039294501
68420,2,5,0.07944237752550307
68421,2,5,0.07944237752550307
68422,2,4,0.07944239039294501
68423,2,4,0.07944239039294501
68424,2,5,0.07944237752550307
68425,2,1,100.72451222462094
68426,2,5,0.07944237973885834
68427,2,4,0.07944238175895314
68428,2,2,30.091126610827907
68429,2,5,0.07944237752550307
68430,2,5,0.07944237752550307
68431,2,1,50.896144446229854
68432,2,5,0.07944237752550307
68433,2,2,26.387674081382393
68434,2,0,0.04909606712298186
68435,2,5,0.07944237752550307
68436,2,4,0.07944239039294501
68437,2,1,87.19990525134993
68438,2,2,23.413948699901475
68439,2,4,0.07944239039294501
68440,2,1,22.992187257598896
68441,2,3,6.1136963345184165
68442,2,4,0.07944239039294501
68443,2,4,0.07944239039294501
68444,2,2,67.66141785775022
68445,2,4,0.07944239039294501
68446,2,4,0.07944239039294501
68447,2,5,0.9305796320714687
68448,2,2,49.194993049381765
68449,2,4,0.07944239039294501
68450,2,4,0.07944239039294501
68451,2,4,0.07944239039294501
68452,2,2,24.052690383443398
68453,2,4,0.07944239039294501
68454,2,3,12.081749897475083
68455,2,5,0.07944237752550307
68456,2,5,0.07944237752550307
68457,2,5,0.07944237752550307
68458,2,1,90.9931727962501
68459,2,4,0.07944238175895314
68460,2,5,0.07944237752550307
68461,2,2,50.38679950367211
68462,2,4,0.07944239039294501
68463,2,2,44.1182799352003
68464,2,2,59.70955721915881
68465,2,5,0.07944237752550307
68466,2,1,85.38679092988907
68467,2,3,11.908590882795663
68468,2,3,11.990238034079317
68469,2,4,0.07944237752550307
68470,2,2,13.387805581247472
68471,2,5,0.07944237752550307
68472,2,1,75.36554113197737
68473,2,0,0.04235972952073953
68474,2,4,0.07944239039294501
68475,2,1,20.08007402841348
68476,2,5,0.07944237752550307
68477,2,1,92.1700554752115
68478,2,5,0.07944237752550307
68479,2,5,0.07944237752550307
68480,2,5,0.07944237752550307
68481,2,4,0.07944239039294501
68482,2,4,0.07944239039294501
68483,2,5,0.07944237752550307
68484,2,5,0.07944237752550307
68485,2,5,0.07944237752550307
68486,2,5,0.07944237752550307
68487,2,1,102.84920422810006
68488,2,1,88.18762740979166
68489,2,4,0.07944239039294501
68490,2,0,0.05836209828161895
68491,2,3,4.790239023559063
68492,2,0,0.06571268329195466
68493,2,4,0.07944239039294501
68494,2,5,0.07944237752550307
68495,2,4,0.07944239039294501
68496,2,4,0.07944239039294501
68497,2,2,36.64098092914676
68498,2,4,0.07944239039294501
68499,2,1,48.56443565779197
68500,2,5,0.07944237752550307
68501,2,3,5.159970376557999
68502,2,4,0.07944239039294501
68503,2,5,0.07944237752550307
68504,2,5,0.07944237752550307
68505,2,5,0.07944237752550307
68506,2,4,0.07944239039294501
68507,2,1,20.192370849385004
68508,2,3,11.998979035637557
68509,2,5,0.07944237752550307
68510,2,5,0.07944237752550307
68511,2,4,0.07944239039294501
68512,2,3,11.975824924480849
68513,2,1,83.46580379446318
68514,2,4,0.07944239039294501
68515,2,4,0.07944239039294501
68516,2,4,0.07944239039294501
68517,2,5,0.07944237752550307
68518,2,4,0.07944239039294501
68519,2,5,0.07944237752550307
68520,2,4,0.07944239039294501
68521,2,3,12.267978500122815
68522,2,3,11.994113952969204
68523,2,5,0.07944237973885834
68524,2,3,11.9954430128734
68525,2,4,0.07944239039294501
68526,2,1,46.6543121043824
68527,2,4,0.07944239039294501
68528,2,2,24.08706517261756
68529,2,5,0.07944237752550307
68530,2,2,38.63529671167711
68531,2,5,0.07944237752550307
68532,2,4,0.07944239039294501
68533,2,5,0.07944237752550307
68534,2,2,21.908885712824674
68535,2,5,0.07944237752550307
68536,2,5,0.07944237752550307
68537,2,3,5.451076456603023
68538,2,5,0.07944237752550307
68539,2,5,0.07944237752550307
68540,2,4,0.07944239039294501
68541,2,5,0.07944237752550307
68542,2,1,90.02726403223703
68543,2,4,0.07944239039294501
68544,2,5,0.07944237752550307
68545,2,5,0.07944237752550307
68546,2,3,4.041118433212086
68547,2,3,11.707070496487287
68548,2,5,0.07944237752550307
68549,2,5,0.07944237752550307
68550,2,5,0.07944237752550307
68551,2,4,0.07944239039294501
68552,2,5,0.07944237752550307
68553,2,5,0.07944237752550307
68554,2,1,79.84195039980213
68555,2,1,68.60672270619858
68556,2,5,0.07944237752550307
68557,2,4,0.07944239039294501
68558,2,1,80.73646612362758
68559,2,4,0.07944239039294501
68560,2,1,38.15585331147132
68561,2,1,84.61244229088301
68562,2,5,0.07944237752550307
68563,2,4,0.07944239039294501
68564,2,4,0.07944239039294501
68565,2,1,87.2971932543558
68566,2,4,0.07944239039294501
68567,2,2,56.83932793710181
68568,2,5,0.07944237752550307
68569,2,3,12.21819283965609
68570,2,4,0.07944239039294501
68571,2,1,23.877097082145703
68572,2,4,0.07944239039294501
68573,2,3,11.94785999247084
68574,2,4,0.07944239039294501
68575,2,4,0.07944239039294501
68576,2,1,86.20228191723362
68577,2,5,0.07944237752550307
68578,2,4,0.07944239039294501
68579,2,3,11.109135816116344
68580,2,0,0.05845286011530317
68581,2,4,0.07944239039294501
68582,2,1,43.243501086571065
68583,2,4,0.07944239039294501
68584,2,0,0.044648211462033294
68585,2,3,11.618694078736777
68586,2,4,0.07944238175895314
68587,2,5,0.07944237973885834
68588,2,3,12.275849066021841
68589,2,4,0.07944239039294501
68590,2,3,11.717879023749736
68591,2,5,0.07944237752550307
68592,2,4,0.07944239039294501
68593,2,5,0.07944237752550307
68594,2,4,0.07944239039294501
68595,2,2,29.49984245277393
68596,2,4,0.07944239039294501
68597,2,2,55.13389908068681
68598,2,5,0.07944237752550307
68599,2,4,0.07944237752550307
68600,2,5,0.07944237752550307
68601,2,4,0.07944239039294501
68602,2,4,0.07944239039294501
68603,2,1,89.90742171227122
68604,2,4,0.07944239039294501
68605,2,3,12.094830104758275
68606,2,1,63.895110526118295
68607,2,4,0.07944239039294501
68608,2,2,59.416450559586295
68609,2,5,0.07944237752550307
68610,2,5,0.07944237752550307
68611,2,4,0.07944237752550307
68612,2,3,12.352174639987496
68613,2,4,0.07944239039294501
68614,2,3,12.133868995902164
68615,2,0,0.05025087426891579
68616,2,5,0.07944237752550307
68617,2,0,0.06486322387021569
68618,2,3,6.040783614146366
68619,2,3,4.269783656429094
68620,2,4,0.07944239039294501
68621,2,4,0.07944239039294501
68622,2,5,0.07944237752550307
68623,2,5,0.07944237752550307
68624,2,1,56.81466062976963
68625,2,5,0.07944237752550307
68626,2,4,0.07944239039294501
68627,2,4,0.07944239039294501
68628,2,4,0.07944239039294501
68629,2,5,0.07944237752550307
68630,2,4,0.07944239039294501
68631,2,4,0.07944239039294501
68632,2,4,0.07944239039294501
68633,2,1,56.191486154600334
68634,2,0,0.05826827218475804
68635,2,5,0.07944237752550307
68636,2,1,90.61169553818121
68637,2,4,0.07944239039294501
68638,2,4,0.07944239039294501
68639,2,5,0.07944237752550307
68640,2,4,0.07944239039294501
68641,2,4,0.07944239039294501
68642,2,5,0.07944237752550307
68643,2,3,11.698284677032492
68644,2,4,0.07944239039294501
68645,2,5,0.07944237752550307
68646,2,5,0.07944237752550307
68647,2,5,0.07944237752550307
68648,2,1,99.45301144690552
68649,2,1,89.3642457483981
68650,2,5,0.07944237973885834
68651,2,0,0.05484732698453831
68652,2,5,0.07944237752550307
68653,2,5,0.07944237752550307
68654,2,5,0.07944237752550307
68655,2,1,39.548967791534075
68656,2,5,0.07944237752550307
68657,2,3,11.853409342482877
68658,2,5,0.07944237752550307
68659,2,4,0.07944239039294501
68660,2,0,0.05015116430443257
68661,2,5,0.07944237752550307
68662,2,2,45.51925189384429
68663,2,2,56.697653434433064
68664,2,1,76.89115675951045
68665,2,5,0.07944237752550307
68666,2,5,0.07944237752550307
68667,2,3,10.189281624479973
68668,2,5,0.07944237752550307
68669,2,2,47.40540299390986
68670,2,4,0.07944239039294501
68671,2,5,0.07944237752550307
68672,2,1,87.42135349410971
68673,2,4,0.07944239039294501
68674,2,5,0.07944237752550307
68675,2,3,4.067141663297961
68676,2,3,8.8235767289706
68677,2,4,0.07944239039294501
68678,2,0,0.055387505710757075
68679,2,4,0.07944239039294501
68680,2,3,11.686088009767083
68681,2,4,0.07944239039294501
68682,2,2,70.14985837165956
68683,2,5,0.07944237973885834
68684,2,5,0.07944237752550307
68685,2,1,105.01672540298347
68686,2,4,0.07944239039294501
68687,2,0,0.0614123418704921
68688,2,4,0.07944239039294501
68689,2,1,22.69578095901999
68690,2,2,16.24711606400418
68691,2,3,12.164114426819793
68692,2,5,0.07944237752550307
68693,2,1,82.01309281868785
68694,2,4,0.07944239039294501
68695,2,1,104.13316164363248
68696,2,1,85.59761964827939
68697,2,4,0.07944239039294501
68698,2,4,0.07944239039294501
68699,2,1,65.3235423155121
68700,2,5,0.07944237752550307
68701,2,5,0.07944237752550307
68702,2,1,91.46649874710407
68703,2,4,0.07944239039294501
68704,2,0,0.03135038737632922
68705,2,5,0.07944237752550307
68706,2,4,0.07944239039294501
68707,2,1,37.54665617515432
68708,2,5,0.07944237752550307
68709,2,1,96.1031973654897
68710,2,4,0.07944239039294501
68711,2,3,3.3990631691558066
68712,2,5,0.07944237752550307
68713,2,4,0.07944239039294501
68714,2,4,0.07944238175895314
68715,2,1,89.28149642124463
68716,2,4,0.07944239039294501
68717,2,0,0.05884636204300842
68718,2,1,34.07075213660787
68719,2,4,0.07944239039294501
68720,2,1,53.15801743465748
68721,2,4,0.07944239039294501
68722,2,1,98.00836209983635
68723,2,4,0.07944239039294501
68724,2,5,0.07944237752550307
68725,2,0,0.03753229429853569
68726,2,5,0.07944237752550307
68727,2,5,0.07944237752550307
68728,2,5,0.07944237752550307
68729,2,1,82.01543703557843
68730,2,2,58.56734449623366
68731,2,5,0.07944237752550307
68732,2,4,0.07944239039294501
68733,2,2,56.448891043959314
68734,2,1,84.47076312033836
68735,2,5,0.07944237752550307
68736,2,4,0.07944239039294501
68737,2,5,0.07944237752550307
68738,2,4,0.07944239039294501
68739,2,5,0.07944237752550307
68740,2,5,0.07944237752550307
68741,2,4,0.07944239039294501
68742,2,1,48.155122233973096
68743,2,4,0.07944239039294501
68744,2,4,0.07944239039294501
68745,2,4,0.07944239039294501
68746,2,5,0.07944237973885834
68747,2,5,0.07944237973885834
68748,2,1,76.57011941082952
68749,2,5,0.07944237752550307
68750,2,4,0.07944239039294501
68751,2,2,43.631931759311996
68752,2,4,0.07944237752550307
68753,2,4,0.07944239039294501
68754,2,0,0.0463946776149193
68755,2,1,59.905469096591276
68756,2,4,0.07944239039294501
68757,2,1,107.59850124820822
68758,2,1,85.02207070454921
68759,2,3,11.512925354285597
68760,2,4,0.07944239039294501
68761,2,3,9.502426239634461
68762,2,2,57.57974031483514
68763,2,2,36.92762825031176
68764,2,4,0.07944239039294501
68765,2,3,11.793600764000114
68766,2,1,56.779711104018936
68767,2,5,0.07944237752550307
68768,2,1,54.179095007434974
68769,2,5,0.07944237752550307
68770,2,4,0.07944239039294501
68771,2,4,0.07944239039294501
68772,2,4,0.07944239039294501
68773,2,1,79.0024766002076
68774,2,0,0.0564611046308687
68775,2,4,0.07944239039294501
68776,2,4,0.07944239039294501
68777,2,5,0.07944237752550307
68778,2,5,0.07944237973885834
68779,2,3,5.215359516570913
68780,2,3,7.824186996615449
68781,2,5,0.07944237752550307
68782,2,5,0.07944237752550307
68783,2,1,83.2298915408724
68784,2,4,0.07944239039294501
68785,2,5,0.07944237752550307
68786,2,5,0.07944237752550307
68787,2,4,0.07944239039294501
68788,2,3,10.532379179497198
68789,2,1,41.535690175799374
68790,2,5,0.07944237752550307
68791,2,1,95.37504425278075
68792,2,5,0.07944237752550307
68793,2,5,0.07944237752550307
68794,2,1,97.86201262879761
68795,2,1,80.76576256822646
68796,2,5,0.07944237752550307
68797,2,4,0.07944239039294501
68798,2,4,0.07944239039294501
68799,2,1,87.96417884086706
68800,2,5,0.07944237752550307
68801,2,5,0.07944237752550307
68802,2,5,0.07944237752550307
68803,2,4,0.07944239039294501
68804,2,1,64.15943605842429
68805,2,4,0.07944239039294501
68806,2,4,0.07944239039294501
68807,2,5,0.07944237752550307
68808,2,0,0.04804394527552124
68809,2,1,27.997030122975296
68810,2,5,0.07944237973885834
68811,2,3,11.928615541152146
68812,2,5,0.07944237752550307
68813,2,4,0.07944239039294501
68814,2,4,0.07944239039294501
68815,2,2,22.970865260364487
68816,2,3,11.289967894042446
68817,2,5,0.07944237752550307
68818,2,5,0.07944237752550307
68819,2,5,0.07944237752550307
68820,2,2,14.152594485347347
68821,2,3,7.859259141696805
68822,2,4,0.07944239039294501
68823,2,2,67.49944414618427
68824,2,5,0.07944237752550307
68825,2,5,0.07944237752550307
68826,2,4,0.07944239039294501
68827,2,1,74.75094861174175
68828,2,0,0.06316730180025837
68829,2,1,87.75857549158654
68830,2,5,0.07944237752550307
68831,2,1,109.04327275934351
68832,2,1,77.8875113126549
68833,2,5,0.07944237752550307
68834,2,4,0.07944239039294501
68835,2,4,0.07944239039294501
68836,2,3,2.706494908394592
68837,2,2,43.445470901081485
68838,2,1,91.9846335032686
68839,2,2,46.71917462159786
68840,2,5,0.07944237752550307
68841,2,1,88.71927729881901
68842,2,1,102.22952317388484
68843,2,4,0.07944238175895314
68844,2,4,0.07944239039294501
68845,2,5,0.07944237752550307
68846,2,3,4.56623712843198
68847,2,5,0.07944237752550307
68848,2,1,32.968921491965716
68849,2,5,0.07944237752550307
68850,2,0,0.04098999812443756
68851,2,4,0.07944239039294501
68852,2,2,51.69565134173876
68853,2,4,0.07944239039294501
68854,2,2,55.37054227293651
68855,2,2,38.902369378502094
68856,2,0,0.05765030224303208
68857,2,4,0.07944239039294501
68858,2,5,0.07944237752550307
68859,2,5,0.07944237752550307
68860,2,4,0.07944239039294501
68861,2,1,25.861530759424603
68862,2,1,59.03566008409701
68863,2,5,0.07944237752550307
68864,2,3,12.08374039234994
68865,2,4,0.07944239039294501
68866,2,5,0.07944237752550307
68867,2,4,0.07944239039294501
68868,2,1,54.08920872875846
68869,2,4,0.07944239039294501
68870,2,4,0.07944239039294501
68871,2,5,0.07944237752550307
68872,2,0,0.05585806797212486
68873,2,5,0.07944237752550307
68874,2,4,0.07944238175895314
68875,2,5,0.07944237973885834
68876,2,1,106.08424578781259
68877,2,5,0.07944237752550307
68878,2,1,44.601716081186794
68879,2,1,86.55491179669087
68880,2,5,0.07944237752550307
68881,2,1,83.73121304635596
68882,2,1,103.59710240202347
68883,2,3,12.242943024421923
68884,2,5,0.07944237752550307
68885,2,4,0.07944239039294501
68886,2,5,0.07944237752550307
68887,2,2,66.53855384504743
68888,2,4,0.07944239039294501
68889,2,5,0.07944237752550307
68890,2,2,25.057354106948083
68891,2,3,7.430895577043443
68892,2,5,0.07944237752550307
68893,2,5,0.07944237752550307
68894,2,5,0.07944237752550307
68895,2,1,37.84738634172823
68896,2,5,0.07944237752550307
68897,2,2,31.838069455339905
68898,2,5,0.07944237752550307
68899,2,2,68.46845736581113
68900,2,5,0.07944237752550307
68901,2,4,0.07944239039294501
68902,2,1,96.73338102290697
68903,2,5,0.07944237752550307
68904,2,1,86.98177725412332
68905,2,4,0.07944239039294501
68906,2,5,0.07944237973885834
68907,2,4,0.07944238175895314
68908,2,1,96.13089794867187
68909,2,1,41.3010629702039
68910,2,1,40.3235873889212
68911,2,3,9.461855495653824
68912,2,4,0.07944239039294501
68913,2,4,0.07944239039294501
68914,2,1,103.73824791562619
68915,2,5,0.07944237752550307
68916,2,1,49.96210025309948
68917,2,3,9.718114589395098
68918,2,3,8.639262112511837
68919,2,0,0.05634582504652656
68920,2,3,11.174983773025652
68921,2,4,0.07944239039294501
68922,2,2,54.99011954703463
68923,2,3,12.162390156310838
68924,2,4,0.07944239039294501
68925,2,1,106.9856045386509
68926,2,4,0.07944239039294501
68927,2,5,0.07944237752550307
68928,2,5,0.07944237752550307
68929,2,5,0.07944237752550307
68930,2,5,0.07944237752550307
68931,2,5,0.07944237752550307
68932,2,2,24.43726558360855
68933,2,2,24.041512580181603
68934,2,4,0.07944239039294501
68935,2,5,0.07944237752550307
68936,2,4,0.07944239039294501
68937,2,5,0.07944237752550307
68938,2,4,0.07944238175895314
68939,2,5,0.07944237973885834
68940,2,0,0.056361029504087626
68941,2,4,0.07944239039294501
68942,2,5,0.07944237752550307
68943,2,0,0.04611517489689476
68944,2,4,0.07944239039294501
68945,2,2,28.297936235028985
68946,2,2,51.23706592213505
68947,2,0,0.03944410839029348
68948,2,4,0.07944239039294501
68949,2,3,12.343678995507663
68950,2,2,9.645945969869839
68951,2,4,0.07944239039294501
68952,2,1,30.121238203755844
68953,2,1,79.24061137607896
68954,2,3,6.0817130731648525
68955,2,1,64.49683460688506
68956,2,3,12.168933413052903
68957,2,4,0.07944239039294501
68958,2,4,0.07944239039294501
68959,2,3,12.1732294031518
68960,2,4,0.07944239039294501
68961,2,4,0.07944239039294501
68962,2,5,0.07944237752550307
68963,2,5,0.07944237752550307
68964,2,4,0.07944239039294501
68965,2,1,100.01393501257387
68966,2,1,38.44873862431628
68967,2,5,0.07944237752550307
68968,2,5,0.07944237752550307
68969,2,1,65.05985670014547
68970,2,1,31.49461069800957
68971,2,3,9.273545930258695
68972,2,5,0.07944237752550307
68973,2,5,0.07944237752550307
68974,2,4,0.07944239039294501
68975,2,4,0.07944239039294501
68976,2,1,80.70074933454798
68977,2,3,12.036018316468654
68978,2,4,0.07944239039294501
68979,2,5,0.07944237752550307
68980,2,5,0.07944237752550307
68981,2,1,100.24023513130827
68982,2,0,0.05819320709090793
68983,2,3,12.306804092301869
68984,2,1,31.145224351803392
68985,2,5,0.07944237752550307
68986,2,1,30.187762667607675
68987,2,3,10.834112197492342
68988,2,2,62.84260567853352
68989,2,5,0.07944237752550307
68990,2,4,0.07944239039294501
68991,2,3,12.475888489585843
68992,2,4,0.07944239039294501
68993,2,5,0.07944237752550307
68994,2,4,0.07944239039294501
68995,2,5,0.07944237752550307
68996,2,1,67.57690372305872
68997,2,5,0.07944237752550307
68998,2,4,0.07944239039294501
68999,2,5,0.07944237752550307
69000,2,4,0.07944239039294501
69001,2,5,0.07944237752550307
69002,2,5,0.07944237973885834
69003,2,5,0.07944237973885834
69004,2,5,0.07944237752550307
69005,2,5,0.07944237752550307
69006,2,1,78.10245892079328
69007,2,4,0.07944239039294501
69008,2,4,0.07944239039294501
69009,2,5,0.07944237752550307
69010,2,4,0.07944239039294501
69011,2,5,0.07944237752550307
69012,2,3,11.921145213052155
69013,2,4,0.07944239039294501
69014,2,1,96.42952856870653
69015,2,4,0.07944239039294501
69016,2,1,21.596694571643557
69017,2,1,74.36904526181706
69018,2,2,31.670407665998393
69019,2,2,14.086258755325897
69020,2,3,12.199908724705773
69021,2,1,83.23990337990068
69022,2,2,28.914771687040044
69023,2,3,12.138858674225757
69024,2,4,0.07944239039294501
69025,2,5,0.07944237752550307
69026,2,5,0.07944237752550307
69027,2,0,0.035447290970792716
69028,2,4,0.07944239039294501
69029,2,2,14.835439390101616
69030,2,5,0.07944237752550307
69031,2,4,0.07944239039294501
69032,2,1,20.111826203396465
69033,2,5,0.07944237752550307
69034,2,0,0.06261759430026266
69035,2,5,0.07944237973885834
69036,2,2,70.15957652414926
69037,2,4,0.07944239039294501
69038,2,0,0.06144311732347329
69039,2,5,0.07944237752550307
69040,2,1,69.51210824885672
69041,2,4,0.07944239039294501
69042,2,4,0.07944239039294501
69043,2,4,0.07944239039294501
69044,2,5,0.07944237752550307
69045,2,1,93.40103226522524
69046,2,4,0.07944239039294501
69047,2,2,39.72089607584029
69048,2,3,12.34401546835672
69049,2,1,69.19640340364788
69050,2,4,0.07944239039294501
69051,2,2,28.913095594075298
69052,2,5,0.07944237752550307
69053,2,1,76.2064587272109
69054,2,1,77.90989779508702
69055,2,3,9.42316716025732
69056,2,4,0.07944239039294501
69057,2,4,0.07944239039294501
69058,2,2,42.076376748851104
69059,2,1,52.008938346918896
69060,2,5,0.07944237752550307
69061,2,2,22.89095227499584
69062,2,5,0.07944237752550307
69063,2,4,0.07944239039294501
69064,2,3,12.271089189560977
69065,2,5,0.07944237752550307
69066,2,5,0.07944237973885834
69067,2,5,0.07944237973885834
69068,2,4,0.07944239039294501
69069,2,5,0.07944237752550307
69070,2,1,19.68859749531302
69071,2,5,0.07944237752550307
69072,2,5,0.07944237752550307
69073,2,5,0.07944237752550307
69074,2,1,89.66525371621387
69075,2,3,11.316936414668715
69076,2,1,70.61905677017634
69077,2,5,0.07944237752550307
69078,2,5,0.07944237752550307
69079,2,5,0.07944237752550307
69080,2,5,0.07944237752550307
69081,2,5,0.07944237752550307
69082,2,5,0.07944237752550307
69083,2,1,81.38012592036
69084,2,4,0.07944239039294501
69085,2,4,0.07944239039294501
69086,2,5,0.07944237752550307
69087,2,4,0.07944239039294501
69088,2,1,87.37949550392602
69089,2,5,0.07944237752550307
69090,2,2,32.89769033923647
69091,2,4,0.07944239039294501
69092,2,3,12.080445489792504
69093,2,0,0.09661643623923663
69094,2,1,104.89150210008508
69095,2,5,0.07944237752550307
69096,2,1,44.9362225772001
69097,2,2,54.590998986608746
69098,2,5,0.07944237973885834
69099,2,4,0.07944238175895314
69100,2,2,44.83841240354308
69101,2,4,0.07944239039294501
69102,2,5,0.07944237752550307
69103,2,5,0.07944237752550307
69104,2,2,50.78176868914274
69105,2,0,0.03947582105569132
69106,2,5,0.07944237752550307
69107,2,2,57.2134245202139
69108,2,1,82.71975057749826
69109,2,0,0.052080195399010216
69110,2,3,11.046224236411467
69111,2,3,11.557113040400337
69112,2,5,0.07944237752550307
69113,2,0,0.05731428759654467
69114,2,4,0.07944239039294501
69115,2,3,12.28876333172972
69116,2,4,0.07944239039294501
69117,2,2,29.031489592325393
69118,2,1,23.05409787050397
69119,2,2,54.15196228283439
69120,2,5,0.07944237752550307
69121,2,5,0.07944237752550307
69122,2,2,14.436989829549999
69123,2,5,0.07944237752550307
69124,2,1,31.370952335084578
69125,2,5,0.07944237752550307
69126,2,4,0.07944239039294501
69127,2,2,59.18771169981924
69128,2,3,11.8978010209069
69129,2,4,0.07944239039294501
69130,2,5,0.07944237973885834
69131,2,4,0.07944238175895314
69132,2,4,0.07944239039294501
69133,2,5,0.07944237752550307
69134,2,0,0.05786466745769906
69135,2,0,0.015629086685566264
69136,2,5,0.07944237752550307
69137,2,0,0.05921743480611906
69138,2,5,0.07944237752550307
69139,2,4,0.07944239039294501
69140,2,1,78.64175796509551
69141,2,2,10.16579194794849
69142,2,5,0.07944237752550307
69143,2,5,0.07944237752550307
69144,2,3,3.082419323063779
69145,2,4,0.07944239039294501
69146,2,3,12.262887953437906
69147,2,1,97.29475463941971
69148,2,5,0.07944237752550307
69149,2,4,0.07944239039294501
69150,2,1,35.09049124203832
69151,2,3,11.564970106515036
69152,2,1,18.159835444561672
69153,2,5,0.07944237752550307
69154,2,3,11.952203175136578
69155,2,5,0.07944237752550307
69156,2,4,0.07944237752550307
69157,2,5,0.07944237752550307
69158,2,5,0.07944237752550307
69159,2,1,43.12259669416391
69160,2,4,0.07944239039294501
69161,2,4,0.07944239039294501
69162,2,5,0.07944237973885834
69163,2,4,0.07944238175895314
69164,2,2,25.140997038632232
69165,2,2,61.38051173667357
69166,2,5,0.07944237752550307
69167,2,5,0.07944237752550307
69168,2,4,0.07944239039294501
69169,2,4,0.07944239039294501
69170,2,3,7.829375043883481
69171,2,5,0.07944237752550307
69172,2,0,0.03499633082081544
69173,2,4,0.07944239039294501
69174,2,0,0.062496027221111285
69175,2,3,12.099013090224787
69176,2,1,55.065522914264804
