Indice,Dispositivo,TipologiaAttacco,RMSE:
27036,2,4,0.0756139398394726
27037,2,1,71.11101188843209
27038,2,1,77.48980714421121
27039,2,5,0.07561391702656345
27040,2,2,47.30001854583153
27041,2,0,0.04626054678718906
27042,2,5,0.07561391702656345
27043,2,2,29.04631546844902
27044,2,1,55.91068273549343
27045,2,2,8.623406621752508
27046,2,1,61.48494939778314
27047,2,3,7.890463494573075
27048,2,4,0.07561392348302817
27049,2,1,25.10914776373084
27050,2,5,0.07561391702656345
27051,2,4,0.07561392348302817
27052,2,4,0.07561391702656345
27053,2,4,0.07561392348302817
27054,2,1,64.44254116614076
27055,2,5,0.07561391702656345
27056,2,4,0.07561392348302817
27057,2,0,0.04702467331544553
27058,2,4,0.07561392348302817
27059,2,5,0.07561391702656345
27060,2,5,0.07561391702656345
27061,2,3,11.43768225434541
27062,2,2,53.56402583966815
27063,2,4,0.07561392348302817
27064,2,5,0.07561391702656345
27065,2,4,0.07561392348302817
27066,2,3,12.252825032200732
27067,2,1,28.006485970950454
27068,2,1,99.24891708372019
27069,2,5,0.07561391904128645
27070,2,1,84.63103809113105
27071,2,5,0.07561391702656345
27072,2,1,42.54058366469821
27073,2,1,71.61632868304731
27074,2,1,78.02448135456557
27075,2,2,27.859184946473835
27076,2,4,0.07561392348302817
27077,2,5,0.07561391702656345
27078,2,5,0.07561391702656345
27079,2,5,0.07561391702656345
27080,2,5,0.07561391702656345
27081,2,4,0.07561392348302817
27082,2,2,65.34692003596555
27083,2,4,0.07561392348302817
27084,2,4,0.07561392348302817
27085,2,1,19.82152420077744
27086,2,1,105.05952645944483
27087,2,3,7.597989454445585
27088,2,1,38.16686498319233
27089,2,5,0.07561391702656345
27090,2,5,0.07561391702656345
27091,2,1,101.33918695405823
27092,2,4,0.07561392348302817
27093,2,1,17.97649079391777
27094,2,1,33.30200872134025
27095,2,4,0.07561392348302817
27096,2,4,0.07561392348302817
27097,2,5,0.07561391702656345
27098,2,5,0.07561391702656345
27099,2,5,0.07561391702656345
27100,2,1,16.81745455080943
27101,2,3,12.173662436997663
27102,2,2,50.43550915476072
27103,2,5,0.07561391702656345
27104,2,0,0.04724960305572941
27105,2,0,0.046850820072302915
27106,2,5,0.07561391702656345
27107,2,4,0.07561392348302817
27108,2,4,0.07561392348302817
27109,2,5,0.07561391702656345
27110,2,4,0.07561392348302817
27111,2,5,0.07561391702656345
27112,2,4,0.07561392348302817
27113,2,4,0.07561392348302817
27114,2,5,0.07561391702656345
27115,2,5,0.07561391702656345
27116,2,5,0.07561391702656345
27117,2,3,10.887806710336767
27118,2,3,9.838081967572165
27119,2,5,0.07561391702656345
27120,2,3,4.552526892603353
27121,2,4,0.07561392348302817
27122,2,1,75.3480615061035
27123,2,5,0.07561391702656345
27124,2,4,0.07561392348302817
27125,2,2,13.23639237092368
27126,2,4,0.07561392348302817
27127,2,5,0.07561391702656345
27128,2,4,0.07561392348302817
27129,2,4,0.07561392348302817
27130,2,5,0.07561391702656345
27131,2,5,0.07561391702656345
27132,2,4,0.0756139398394726
27133,2,4,0.0756139398394726
27134,2,1,82.43247305941277
27135,2,1,54.24634998999226
27136,2,4,0.07561392348302817
27137,2,5,0.07561391702656345
27138,2,5,0.07561391702656345
27139,2,5,0.07561391702656345
27140,2,4,0.07561392348302817
27141,2,4,0.07561392348302817
27142,2,4,0.07561392348302817
27143,2,2,30.266300560003074
27144,2,0,0.048305559868087516
27145,2,4,0.07561392348302817
27146,2,5,0.07561391702656345
27147,2,5,0.07561391702656345
27148,2,4,0.07561392348302817
27149,2,4,0.07561392348302817
27150,2,1,104.14180729668097
27151,2,5,0.07561391702656345
27152,2,4,0.07561392348302817
27153,2,4,0.07561392348302817
27154,2,3,11.83007653308029
27155,2,4,0.07561392348302817
27156,2,5,0.07561391702656345
27157,2,4,0.07561392348302817
27158,2,3,11.2680597669727
27159,2,4,0.07561392348302817
27160,2,5,0.07561391702656345
27161,2,1,76.42293986523194
27162,2,1,105.9663396983279
27163,2,1,93.26989189805617
27164,2,4,0.0756139398394726
27165,2,4,0.0756139398394726
27166,2,0,0.0411329456500335
27167,2,5,0.07561391702656345
27168,2,4,0.07561392348302817
27169,2,1,53.68950218274013
27170,2,5,0.07561391702656345
27171,2,4,0.07561392348302817
27172,2,1,44.91636671425288
27173,2,4,0.07561392348302817
27174,2,5,0.07561391702656345
27175,2,5,0.07561391702656345
27176,2,1,92.94114710404406
27177,2,4,0.07561392348302817
27178,2,1,76.83714601850019
27179,2,3,11.18187614007261
27180,2,4,0.07561392348302817
27181,2,5,0.07561391702656345
27182,2,4,0.07561392348302817
27183,2,5,0.07561391702656345
27184,2,5,0.07561391702656345
27185,2,3,12.311518049226743
27186,2,4,0.07561392348302817
27187,2,1,39.93815696503846
27188,2,5,0.07561391702656345
27189,2,0,0.06825254661024066
27190,2,4,0.07561392348302817
27191,2,4,0.07561392348302817
27192,2,4,0.07561392348302817
27193,2,5,0.07561391702656345
27194,2,4,0.07561392348302817
27195,2,4,0.07561392348302817
27196,2,4,0.0756139398394726
27197,2,0,0.06048613601565195
27198,2,2,34.116588494866534
27199,2,5,0.07561391702656345
27200,2,3,12.137891750178593
27201,2,2,50.56488297185297
27202,2,0,0.04318650236569942
27203,2,5,0.07561391702656345
27204,2,5,0.07561391702656345
27205,2,5,0.07561391702656345
27206,2,3,12.097705797388402
27207,2,2,48.209195992250876
27208,2,4,0.07561392348302817
27209,2,4,0.07561392348302817
27210,2,4,0.07561392348302817
27211,2,1,65.34549808366955
27212,2,3,12.183026249902763
27213,2,0,0.043657339067946103
27214,2,4,0.07561392348302817
27215,2,5,0.07561391702656345
27216,2,2,17.40022653939069
27217,2,5,0.07561391702656345
27218,2,4,0.07561392348302817
27219,2,5,0.07561391702656345
27220,2,4,0.07561392348302817
27221,2,5,0.07561391702656345
27222,2,4,0.07561392348302817
27223,2,1,81.08460869481499
27224,2,5,0.07561391702656345
27225,2,5,0.07561391702656345
27226,2,1,89.15385743011893
27227,2,5,0.07561391702656345
27228,2,4,0.0756139398394726
27229,2,4,0.0756139398394726
27230,2,5,0.07561391702656345
27231,2,4,0.07561392348302817
27232,2,5,0.07561391702656345
27233,2,2,30.797783783634397
27234,2,1,32.825309262146575
27235,2,3,12.289462735850009
27236,2,5,0.07561391702656345
27237,2,1,55.62937840414546
27238,2,5,0.07561391702656345
27239,2,2,59.74082462480442
27240,2,1,78.85007319042074
27241,2,1,63.90582562903778
27242,2,4,0.07561392348302817
27243,2,4,0.07561392348302817
27244,2,5,0.07561391702656345
27245,2,4,0.07561392348302817
27246,2,1,95.88003360187797
27247,2,5,0.07561391702656345
27248,2,5,0.07561391702656345
27249,2,4,0.07561392348302817
27250,2,2,23.39461147558011
27251,2,4,0.07561392348302817
27252,2,4,0.07561392348302817
27253,2,5,0.07561391702656345
27254,2,3,12.107550908754812
27255,2,4,0.07561392348302817
27256,2,3,12.418622489225154
27257,2,5,0.07561391702656345
27258,2,5,0.07561391702656345
27259,2,5,0.07561391702656345
27260,2,4,0.0756139398394726
27261,2,5,0.07561391904128645
27262,2,5,0.07561391702656345
27263,2,0,0.04771937908649075
27264,2,4,0.07561392348302817
27265,2,5,0.07561391702656345
27266,2,4,0.07561392348302817
27267,2,5,0.07561391702656345
27268,2,5,0.07561391702656345
27269,2,5,0.07561391702656345
27270,2,5,0.07561391702656345
27271,2,5,0.07561391702656345
27272,2,1,68.78367181671192
27273,2,3,12.363240816694518
27274,2,5,0.07561391702656345
27275,2,5,0.07561391702656345
27276,2,4,0.07561391702656345
27277,2,4,0.07561391702656345
27278,2,3,12.356748806542614
27279,2,1,101.4890215373309
27280,2,1,103.65476482243875
27281,2,5,0.07561391702656345
27282,2,2,38.10941372894783
27283,2,4,0.07561392348302817
27284,2,5,0.07561391702656345
27285,2,0,0.04619410862027342
27286,2,4,0.07561392348302817
27287,2,1,54.451398317878756
27288,2,3,12.227930770195481
27289,2,4,0.07561392348302817
27290,2,0,0.026501098237591166
27291,2,5,0.07561391702656345
27292,2,5,0.07561391904128645
27293,2,0,0.04800185007988051
27294,2,4,0.07561392348302817
27295,2,4,0.07561392348302817
27296,2,4,0.07561392348302817
27297,2,1,86.72993911947722
27298,2,1,23.6001490809021
27299,2,4,0.07561392348302817
27300,2,1,71.0142357423232
27301,2,3,11.760877628739758
27302,2,4,0.07561392348302817
27303,2,5,0.07561391702656345
27304,2,2,22.45545752255472
27305,2,2,27.81997474305165
27306,2,5,0.07561391702656345
27307,2,1,32.98613599422853
27308,2,2,52.72195781380292
27309,2,4,0.07561392348302817
27310,2,2,27.02540259759253
27311,2,5,0.07561391702656345
27312,2,5,0.07561391702656345
27313,2,3,7.004986629670957
27314,2,5,0.07561391702656345
27315,2,4,0.07561392348302817
27316,2,3,2.7463660881666985
27317,2,2,49.10766305506941
27318,2,2,37.580771673483326
27319,2,4,0.07561392348302817
27320,2,1,96.79790949696569
27321,2,4,0.07561392348302817
27322,2,1,52.69949864114214
27323,2,1,75.35473353816157
27324,2,4,0.0756139398394726
27325,2,4,0.0756139398394726
27326,2,5,0.07561391702656345
27327,2,1,80.10005816262206
27328,2,1,98.55472680737677
27329,2,5,0.07561391702656345
27330,2,4,0.07561392348302817
27331,2,4,0.07561392348302817
27332,2,5,0.07561391702656345
27333,2,2,36.85251500644665
27334,2,1,35.42652233554964
27335,2,0,0.03477169512090081
27336,2,4,0.07561392348302817
27337,2,2,68.422777503599
27338,2,5,0.07561391702656345
27339,2,5,0.07561391702656345
27340,2,1,34.45458709105834
27341,2,5,0.07561391702656345
27342,2,5,0.07561391702656345
27343,2,3,12.226327857953741
27344,2,2,33.431744498465044
27345,2,1,42.83496152202128
27346,2,4,0.07561392348302817
27347,2,4,0.07561392348302817
27348,2,4,0.07561392348302817
27349,2,5,0.07561391702656345
27350,2,5,0.07561391702656345
27351,2,5,0.07561391702656345
27352,2,4,0.07561392348302817
27353,2,5,0.07561391702656345
27354,2,5,0.07561391702656345
27355,2,1,88.53470694688347
27356,2,4,0.0756139398394726
27357,2,1,46.812121163540155
27358,2,4,0.07561392348302817
27359,2,3,4.126726770548695
27360,2,2,54.34532800504743
27361,2,4,0.07561392348302817
27362,2,5,0.07561391702656345
27363,2,4,0.07561392348302817
27364,2,0,0.0478990080088307
27365,2,4,0.07561392348302817
27366,2,1,87.07175302640366
27367,2,4,0.07561392348302817
27368,2,1,68.79558628709277
27369,2,5,0.07561391702656345
27370,2,1,99.40520196081373
27371,2,3,10.505117612246863
27372,2,4,0.07561392348302817
27373,2,1,102.56188522314169
27374,2,1,98.8651746895698
27375,2,4,0.07561392348302817
27376,2,3,7.105329530565882
27377,2,5,0.07561391702656345
27378,2,4,0.07561392348302817
27379,2,4,0.07561392348302817
27380,2,4,0.07561392348302817
27381,2,5,0.07561391702656345
27382,2,4,0.07561391702656345
27383,2,4,0.07561392348302817
27384,2,4,0.07561391702656345
27385,2,4,0.07561392348302817
27386,2,5,0.07561391702656345
27387,2,5,0.07561391702656345
27388,2,4,0.0756139398394726
27389,2,4,0.0756139398394726
27390,2,0,0.04693655796464154
27391,2,1,64.48347116253096
27392,2,3,11.854549398779612
27393,2,4,0.07561392348302817
27394,2,1,99.945840372662
27395,2,2,22.07737002626223
27396,2,5,0.07561391702656345
27397,2,2,62.11773676811065
27398,2,5,0.07561391702656345
27399,2,2,58.524548153686396
27400,2,5,0.07561391702656345
27401,2,2,67.57109906580284
27402,2,5,0.07561391702656345
27403,2,3,10.852056035223422
27404,2,5,0.07561391702656345
27405,2,4,0.07561392348302817
27406,2,1,38.860730747792196
27407,2,5,0.07561391702656345
27408,2,1,80.57304501865775
27409,2,5,0.07561391702656345
27410,2,1,102.70926180434647
27411,2,5,0.07561391702656345
27412,2,5,0.07561391702656345
27413,2,1,38.7691915758486
27414,2,5,0.07561391702656345
27415,2,5,0.07561391702656345
27416,2,4,0.07561392348302817
27417,2,2,44.348010366756235
27418,2,1,92.31176275239926
27419,2,3,4.1623486544518915
27420,2,3,7.995555233753026
27421,2,1,101.50415975998195
27422,2,4,0.07561392348302817
27423,2,4,0.07561392348302817
27424,2,2,64.90597466261876
27425,2,2,57.902997843516424
27426,2,5,0.07561391702656345
27427,2,5,0.07561391702656345
27428,2,1,19.95688443678917
27429,2,4,0.07561392348302817
27430,2,4,0.07561392348302817
27431,2,1,108.2838743236015
27432,2,5,0.07561391702656345
27433,2,4,0.07561392348302817
27434,2,5,0.07561391702656345
27435,2,4,0.07561392348302817
27436,2,4,0.07561392348302817
27437,2,5,0.07561391702656345
27438,2,1,86.5100781184025
27439,2,5,0.07561391702656345
27440,2,4,0.07561391702656345
27441,2,4,0.07561392348302817
27442,2,4,0.07561392348302817
27443,2,4,0.07561392348302817
27444,2,4,0.07561392348302817
27445,2,0,0.04279942824185388
27446,2,4,0.07561392348302817
27447,2,4,0.07561392348302817
27448,2,5,0.07561391702656345
27449,2,5,0.07561391702656345
27450,2,0,0.04579113179964295
27451,2,3,10.270940957278675
27452,2,5,0.07561391904128645
27453,2,5,0.07561391904128645
27454,2,5,0.07561391702656345
27455,2,5,0.07561391702656345
27456,2,5,1.326126950198275
27457,2,2,21.069181315576724
27458,2,5,0.07561391702656345
27459,2,5,0.07561391702656345
27460,2,2,67.7668861074346
27461,2,5,0.07561391702656345
27462,2,0,0.04416312748219936
27463,2,1,37.443078699486215
27464,2,0,0.09081360498748314
27465,2,1,70.62666366717889
27466,2,3,11.66324616302782
27467,2,1,106.74925279907684
27468,2,1,55.681240964906806
27469,2,0,0.04539105131690297
27470,2,5,0.07561391702656345
27471,2,4,0.07561392348302817
27472,2,4,0.07561392348302817
27473,2,5,0.07561391702656345
27474,2,3,4.810090768319635
27475,2,5,0.07561391702656345
27476,2,4,0.07561392348302817
27477,2,4,0.07561392348302817
27478,2,5,0.07561391702656345
27479,2,3,11.950671628707981
27480,2,1,47.80026516106218
27481,2,1,49.03626098743853
27482,2,5,0.07561391702656345
27483,2,2,34.23069202875426
27484,2,4,0.0756139398394726
27485,2,0,0.04772039349402105
27486,2,4,0.07561392348302817
27487,2,4,0.07561392348302817
27488,2,1,51.838393594979166
27489,2,2,32.999380389534636
27490,2,2,44.03745957340129
27491,2,4,0.07561392348302817
27492,2,2,64.88349679492029
27493,2,5,0.07561391702656345
27494,2,3,2.5542853842271427
27495,2,3,7.798374135911342
27496,2,4,0.07561392348302817
27497,2,4,0.07561392348302817
27498,2,5,0.07561391702656345
27499,2,1,78.13514219439254
27500,2,0,0.03793541040982799
27501,2,5,0.07561391702656345
27502,2,0,0.04368174541567832
27503,2,3,12.093647310024473
27504,2,2,38.9051572918189
27505,2,4,0.07561392348302817
27506,2,1,76.15740696844274
27507,2,4,0.07561392348302817
27508,2,4,0.07561392348302817
27509,2,4,0.07561392348302817
27510,2,5,0.07561391702656345
27511,2,4,0.07561392348302817
27512,2,5,0.07561391702656345
27513,2,1,43.26503944930109
27514,2,4,0.07561392348302817
27515,2,1,24.449192062533196
27516,2,5,0.07561391904128645
27517,2,3,11.715274178271537
27518,2,5,0.07561391702656345
27519,2,2,14.32800563172343
27520,2,1,34.370511268100444
27521,2,5,0.07561391702656345
27522,2,5,0.07561391702656345
27523,2,3,12.253724015275429
27524,2,5,0.07561391702656345
27525,2,5,0.07561391702656345
27526,2,5,0.07561391702656345
27527,2,5,0.07561391702656345
27528,2,5,0.07561391702656345
27529,2,5,0.07561391702656345
27530,2,4,0.07561392348302817
27531,2,4,0.07561392348302817
27532,2,5,0.07561391702656345
27533,2,5,0.07561391702656345
27534,2,4,0.07561392348302817
27535,2,1,63.234975910364724
27536,2,1,88.82524264381897
27537,2,5,0.07561391702656345
27538,2,5,0.07561391702656345
27539,2,5,0.07561391702656345
27540,2,1,16.909385561084594
27541,2,4,0.07561392348302817
27542,2,5,0.07561391702656345
27543,2,0,0.041132803348387266
27544,2,4,0.07561392348302817
27545,2,1,76.23225198040586
27546,2,5,0.07561391702656345
27547,2,1,97.90871798508276
27548,2,2,67.28357401744603
27549,2,3,9.222494973589976
27550,2,2,39.39571213730891
27551,2,5,0.07561391702656345
27552,2,4,0.07561392348302817
27553,2,5,0.07561391702656345
27554,2,5,0.07561391702656345
27555,2,4,0.07561392348302817
27556,2,5,0.07561391702656345
27557,2,2,9.92359484692025
27558,2,4,0.07561392348302817
27559,2,1,30.35691217229178
27560,2,3,4.964627787995432
27561,2,4,0.07561392348302817
27562,2,5,0.07561391702656345
27563,2,5,0.07561391702656345
27564,2,1,87.0702502618237
27565,2,4,0.07561392348302817
27566,2,4,0.07561392348302817
27567,2,1,86.0707231080834
27568,2,4,0.07561392348302817
27569,2,1,62.21480295515911
27570,2,2,21.007430775438888
27571,2,5,0.07561391702656345
27572,2,0,0.04683354706586062
27573,2,4,0.07561392348302817
27574,2,1,65.00886072081097
27575,2,4,0.07561392348302817
27576,2,5,0.07561391702656345
27577,2,5,0.07561391702656345
27578,2,5,0.07561391702656345
27579,2,5,0.07561391702656345
27580,2,5,0.07561391904128645
27581,2,5,0.07561391904128645
27582,2,5,0.07561391702656345
27583,2,5,0.07561391702656345
27584,2,4,0.07561392348302817
27585,2,4,0.07561392348302817
27586,2,1,101.5752460071938
27587,2,4,0.07561392348302817
27588,2,4,0.07561392348302817
27589,2,4,0.07561392348302817
27590,2,5,0.07561391702656345
27591,2,4,0.07561392348302817
27592,2,1,81.01593093624595
27593,2,1,63.068858573301966
27594,2,4,0.07561392348302817
27595,2,1,100.73632871544753
27596,2,5,0.07561391702656345
27597,2,5,0.07561391702656345
27598,2,3,12.205550159999037
27599,2,0,0.04229343553497799
27600,2,5,0.07561391702656345
27601,2,1,75.29133870214388
27602,2,4,0.07561392348302817
27603,2,4,0.07561392348302817
27604,2,5,0.07561391702656345
27605,2,4,0.07561392348302817
27606,2,5,0.07561391702656345
27607,2,4,0.07561392348302817
27608,2,2,67.69690968658365
27609,2,4,0.07561392348302817
27610,2,5,0.07561391702656345
27611,2,3,12.150554864659725
27612,2,0,0.043415276806440306
27613,2,5,0.07561391904128645
27614,2,1,102.12532276293369
27615,2,0,0.04597602582687348
27616,2,5,0.07561391702656345
27617,2,3,6.213274638983442
27618,2,5,0.07561391702656345
27619,2,2,33.328788889542544
27620,2,5,0.07561391702656345
27621,2,5,0.07561391702656345
27622,2,4,0.07561392348302817
27623,2,2,34.10037362588509
27624,2,4,0.07561392348302817
27625,2,4,0.07561392348302817
27626,2,4,0.07561392348302817
27627,2,2,49.189700754614215
27628,2,5,0.07561391702656345
27629,2,4,0.07561392348302817
27630,2,4,0.07561392348302817
27631,2,5,0.07561391702656345
27632,2,5,0.07561391702656345
27633,2,4,0.07561392348302817
27634,2,5,0.07561391702656345
27635,2,2,14.293663939155328
27636,2,5,0.07561391702656345
27637,2,5,0.07561391702656345
27638,2,5,0.07561391702656345
27639,2,4,0.07561392348302817
27640,2,3,12.148269917991378
27641,2,4,0.07561392348302817
27642,2,5,0.07561391702656345
27643,2,5,0.07561391702656345
27644,2,1,99.34527207613502
27645,2,1,54.599879462528854
27646,2,1,61.57694274192544
27647,2,2,70.68618796744643
27648,2,1,53.350101852690294
27649,2,5,0.07561391702656345
27650,2,5,0.07561391702656345
27651,2,4,0.07561392348302817
27652,2,3,11.007706345684364
27653,2,3,5.751706241872099
27654,2,5,0.07561391702656345
27655,2,0,0.047283733203478784
27656,2,1,32.0995329526222
27657,2,4,0.07561392348302817
27658,2,5,0.07561391702656345
27659,2,4,0.07561392348302817
27660,2,0,0.040042687959122254
27661,2,1,49.146038015006596
27662,2,5,0.07561391702656345
27663,2,4,0.07561392348302817
27664,2,2,65.83853322415548
27665,2,1,61.572060777771874
27666,2,5,0.07561391702656345
27667,2,5,0.07561391702656345
27668,2,5,0.07561391702656345
27669,2,5,0.07561391702656345
27670,2,1,50.71094366862211
27671,2,4,0.07561392348302817
27672,2,2,52.237326718877995
27673,2,5,0.07561391702656345
27674,2,3,10.136963385940325
27675,2,1,79.55436124667206
27676,2,5,0.07561391904128645
27677,2,2,53.53658605243928
27678,2,1,80.38503865578896
27679,2,5,0.07561391702656345
27680,2,1,19.99563338862573
27681,2,5,0.07561391702656345
27682,2,1,79.86748401283546
27683,2,4,0.07561392348302817
27684,2,5,0.07561391702656345
27685,2,1,101.00751593298546
27686,2,4,0.07561392348302817
27687,2,4,0.07561392348302817
27688,2,3,12.115415041174323
27689,2,1,107.72354909030777
27690,2,4,0.07561392348302817
27691,2,4,0.07561392348302817
27692,2,3,10.234648435091831
27693,2,5,0.07561391702656345
27694,2,4,0.07561392348302817
27695,2,4,0.07561392348302817
27696,2,5,0.07561391702656345
27697,2,2,60.62338407299401
27698,2,0,0.050813117905962255
27699,2,1,94.34222736709458
27700,2,5,0.07561391702656345
27701,2,4,0.07561392348302817
27702,2,0,0.026833210044153642
27703,2,5,0.07561391702656345
27704,2,5,0.07561391702656345
27705,2,5,0.07561391702656345
27706,2,5,0.07561391702656345
27707,2,5,0.07561391702656345
27708,2,5,0.07561391904128645
27709,2,4,0.0756139398394726
27710,2,5,0.07561391702656345
27711,2,5,0.07561391702656345
27712,2,1,67.32057662086333
27713,2,5,0.07561391702656345
27714,2,2,30.04252299875948
27715,2,5,0.07561391702656345
27716,2,5,0.07561391702656345
27717,2,4,0.07561392348302817
27718,2,4,0.07561392348302817
27719,2,5,0.07561391702656345
27720,2,4,0.07561392348302817
27721,2,5,0.07561391702656345
27722,2,0,0.040834792833948697
27723,2,4,0.07561392348302817
27724,2,0,0.04124585125652079
27725,2,5,0.07561391702656345
27726,2,1,87.55457962344092
27727,2,1,86.84315546499371
27728,2,4,0.07561392348302817
27729,2,2,29.298267236470323
27730,2,5,0.07561391702656345
27731,2,5,0.07561391702656345
27732,2,5,0.07561391702656345
27733,2,5,0.07561391702656345
27734,2,5,0.07561391702656345
27735,2,1,86.95234697207314
27736,2,4,0.07561392348302817
27737,2,5,0.07561391702656345
27738,2,5,0.07561391702656345
27739,2,2,67.184952824463
27740,2,2,30.34051652090091
27741,2,4,0.0756139398394726
27742,2,4,0.07561392348302817
27743,2,4,0.07561392348302817
27744,2,4,0.07561392348302817
27745,2,3,11.106149013570535
27746,2,3,11.02775109166449
27747,2,3,10.16104051537158
27748,2,4,0.07561391702656345
27749,2,5,0.07561391702656345
27750,2,5,0.07561391702656345
27751,2,4,0.07561392348302817
27752,2,5,0.07561391702656345
27753,2,5,0.07561391702656345
27754,2,5,0.07561391702656345
27755,2,5,0.07561391702656345
27756,2,3,5.662226800654123
27757,2,4,0.07561392348302817
27758,2,1,62.05312546907876
27759,2,3,11.717623341484886
27760,2,4,0.07561392348302817
27761,2,1,87.04008767537043
27762,2,5,0.07561391702656345
27763,2,4,0.07561392348302817
27764,2,2,57.67318019343392
27765,2,5,0.07561391702656345
27766,2,4,0.07561392348302817
27767,2,4,0.07561392348302817
27768,2,4,0.07561392348302817
27769,2,3,9.54976572106692
27770,2,1,94.59710834063505
27771,2,1,58.70574827700646
27772,2,1,83.58780670307513
27773,2,4,0.0756139398394726
27774,2,2,55.41123927603846
27775,2,5,0.07561391702656345
27776,2,5,0.07561391702656345
27777,2,5,0.07561391702656345
27778,2,5,0.07561391702656345
27779,2,1,72.47224744961068
27780,2,5,0.07561391702656345
27781,2,3,12.275808877233818
27782,2,1,77.4118386251428
27783,2,4,0.07561392348302817
27784,2,1,47.78031232925345
27785,2,5,0.07561391702656345
27786,2,4,0.07561392348302817
27787,2,5,0.07561391702656345
27788,2,4,0.07561391702656345
27789,2,4,0.07561392348302817
27790,2,3,11.155430423108557
27791,2,5,0.07561391702656345
27792,2,3,11.841334417867683
27793,2,1,68.66899083700326
27794,2,5,0.07561391702656345
27795,2,5,0.07561391702656345
27796,2,0,0.03827311665316042
27797,2,1,81.7621103831896
27798,2,4,0.07561392348302817
27799,2,3,12.002437945541153
27800,2,1,106.82729363072895
27801,2,3,12.48302080266979
27802,2,4,0.07561392348302817
27803,2,4,0.07561392348302817
27804,2,5,0.07561391904128645
27805,2,3,12.165855639505585
27806,2,5,0.07561391702656345
27807,2,1,97.933140289529
27808,2,4,0.07561392348302817
27809,2,3,3.5610174211574703
27810,2,4,0.07561392348302817
27811,2,4,0.07561392348302817
27812,2,5,0.07561391702656345
27813,2,4,0.07561392348302817
27814,2,1,74.71086865783145
27815,2,5,0.07561391702656345
27816,2,5,0.07561391702656345
27817,2,4,0.07561392348302817
27818,2,4,0.07561392348302817
27819,2,0,0.03865612476022751
27820,2,5,0.07561391702656345
27821,2,5,0.07561391702656345
27822,2,5,0.07561391702656345
27823,2,2,56.182272931749644
27824,2,4,0.07561392348302817
27825,2,5,0.07561391702656345
27826,2,5,0.07561391702656345
27827,2,5,0.07561391702656345
27828,2,2,66.90755136085468
27829,2,4,0.07561392348302817
27830,2,4,0.07561392348302817
27831,2,4,0.07561392348302817
27832,2,1,86.89768186380577
27833,2,4,0.07561392348302817
27834,2,5,0.07561391702656345
27835,2,4,0.07561392348302817
27836,2,3,9.85416938698914
27837,2,4,0.0756139398394726
27838,2,4,0.07561392348302817
27839,2,4,0.07561392348302817
27840,2,1,101.92056679198095
27841,2,5,0.07561391702656345
27842,2,4,0.07561392348302817
27843,2,5,0.07561391702656345
27844,2,5,0.07561391702656345
27845,2,5,0.07561391702656345
27846,2,1,88.05541023859311
27847,2,4,0.07561392348302817
27848,2,5,0.07561391702656345
27849,2,1,76.11047073009098
27850,2,1,29.323714927598687
27851,2,5,0.07561391702656345
27852,2,5,0.07561391702656345
27853,2,1,102.10635330547692
27854,2,1,46.38280207874945
27855,2,0,0.04824575370988865
27856,2,4,0.07561392348302817
27857,2,4,0.07561392348302817
27858,2,1,88.18589826441759
27859,2,1,69.13912560960819
27860,2,5,0.07561391702656345
27861,2,5,0.07561391702656345
27862,2,1,105.60827802866625
27863,2,4,0.07561392348302817
27864,2,4,0.07561392348302817
27865,2,3,12.26367820806098
27866,2,1,85.95096314433837
27867,2,0,0.042085921235400475
27868,2,5,0.07561391904128645
27869,2,4,0.0756139398394726
27870,2,0,0.046456488435324954
27871,2,2,28.577454086411002
27872,2,5,0.07561391702656345
27873,2,1,98.88055992541446
27874,2,5,0.07561391702656345
27875,2,4,0.07561392348302817
27876,2,5,0.07561391702656345
27877,2,5,0.07561391702656345
27878,2,4,0.07561392348302817
27879,2,4,0.07561392348302817
27880,2,4,0.07561392348302817
27881,2,2,53.80744647066319
27882,2,4,0.07561392348302817
27883,2,4,0.07561392348302817
27884,2,3,9.919202188502137
27885,2,4,0.07561392348302817
27886,2,4,0.07561392348302817
27887,2,5,0.07561391702656345
27888,2,3,9.361839890993117
27889,2,4,0.07561392348302817
27890,2,4,0.07561392348302817
27891,2,4,0.07561392348302817
27892,2,5,0.07561391702656345
27893,2,2,56.50676445406671
27894,2,3,11.81550461005829
27895,2,5,0.07561391702656345
27896,2,3,9.66728662581567
27897,2,5,0.07561391702656345
27898,2,1,77.70381546154131
27899,2,5,0.07561391702656345
27900,2,3,12.156829956020516
27901,2,4,0.0756139398394726
27902,2,4,0.07561392348302817
27903,2,5,0.07561391702656345
27904,2,1,84.46398705735395
27905,2,5,0.07561391702656345
27906,2,1,37.5490541201442
27907,2,4,0.07561392348302817
27908,2,4,0.07561392348302817
27909,2,5,0.07561391702656345
27910,2,1,97.85927250267598
27911,2,4,0.07561392348302817
27912,2,3,10.90568942912685
27913,2,2,12.849210495378573
27914,2,4,0.07561392348302817
27915,2,5,0.07561391702656345
27916,2,4,0.07561392348302817
27917,2,5,0.07561391702656345
27918,2,5,0.07561391702656345
27919,2,2,52.76069297756977
27920,2,4,0.07561392348302817
27921,2,4,0.07561392348302817
27922,2,4,0.07561392348302817
27923,2,5,0.07561391702656345
27924,2,4,0.07561392348302817
27925,2,5,0.07561391702656345
27926,2,5,0.07561391702656345
