Indice,Dispositivo,TipologiaAttacco,RMSE:
51215,2,5,0.18639710953427358
51216,2,5,0.18639710953427358
51217,2,1,22.187629782816913
51218,2,3,10.570216048850854
51219,2,2,68.79386304329657
51220,2,5,0.18639710953427358
51221,2,5,0.18639710953427358
51222,2,5,0.18639710953427358
51223,2,5,0.18639710953427358
51224,2,4,0.18639710953427358
51225,2,1,22.32847271589254
51226,2,1,89.57206601503758
51227,2,5,0.18639710953427358
51228,2,2,39.09747415941575
51229,2,2,49.07853701934995
51230,2,1,74.32771379567957
51231,2,5,0.18639710953427358
51232,2,2,45.04198453947969
51233,2,1,40.53890114861239
51234,2,4,0.18639710953427358
51235,2,4,0.18639710953427358
51236,2,3,12.77352539529919
51237,2,5,0.18639710953427358
51238,2,1,58.420392116033945
51239,2,4,0.18639710953427358
51240,2,4,0.18639710953427358
51241,2,4,0.18639710953427358
51242,2,5,0.18639710953427358
51243,2,1,50.8140375125415
51244,2,4,0.18639710953427358
51245,2,4,0.18639710953427358
51246,2,1,85.517401874348
51247,2,3,12.58467326245681
51248,2,4,0.18639710953427358
51249,2,0,0.25374534348627703
51250,2,5,0.18639710953427358
51251,2,5,0.18639710953427358
51252,2,5,0.18639710953427358
51253,2,3,11.824645233877973
51254,2,4,0.18639710953427358
51255,2,4,0.18639710953427358
51256,2,3,2.876465654812192
51257,2,5,0.18639710953427358
51258,2,4,0.18639710953427358
51259,2,2,69.0194293736299
51260,2,3,12.103503583133916
51261,2,1,28.321157128067412
51262,2,4,0.18639710953427358
51263,2,1,59.35086200130148
51264,2,5,0.18639710953427358
51265,2,5,0.18639710953427358
51266,2,0,0.21130347039419756
51267,2,3,10.715395757757708
51268,2,1,102.75854713621001
51269,2,5,0.18639710953427358
51270,2,4,0.18639710953427358
51271,2,1,99.50712590726083
51272,2,3,12.556922482054292
51273,2,1,18.128628432246792
51274,2,5,0.18639710953427358
51275,2,2,39.33797630729514
51276,2,5,0.18639710953427358
51277,2,5,0.18639710953427358
51278,2,5,0.18639710953427358
51279,2,5,0.18639710953427358
51280,2,2,67.79537065036608
51281,2,1,39.33025385424403
51282,2,1,50.36907492260839
51283,2,5,0.18639710953427358
51284,2,5,0.18639710953427358
51285,2,3,11.87245063886459
51286,2,4,0.18639710953427358
51287,2,5,0.18639710953427358
51288,2,5,0.18639710953427358
51289,2,4,0.18639710953427358
51290,2,5,0.18639710953427358
51291,2,4,0.18639710953427358
51292,2,5,0.18639710953427358
51293,2,4,0.18639710953427358
51294,2,5,0.18639710953427358
51295,2,1,96.5678793705722
51296,2,0,0.2280351767921425
51297,2,1,26.920126893696107
51298,2,3,12.589779102505279
51299,2,2,9.706818711074476
51300,2,4,0.18639710953427358
51301,2,4,0.18639710953427358
51302,2,5,0.18639710953427358
51303,2,1,44.447737400062984
51304,2,5,0.18639710953427358
51305,2,4,0.18639710953427358
51306,2,5,0.18639710953427358
51307,2,4,0.18639710953427358
51308,2,5,0.18639710953427358
51309,2,0,0.2133529305899424
51310,2,4,0.18639710953427358
51311,2,1,81.8108071144685
51312,2,3,12.60360564227987
51313,2,1,88.87284660244632
51314,2,5,0.18639710953427358
51315,2,5,0.18639710953427358
51316,2,5,0.18639710953427358
51317,2,1,91.3937348414605
51318,2,0,0.261081584276855
51319,2,4,0.18639710953427358
51320,2,0,0.2297952576453391
51321,2,4,0.18639710953427358
51322,2,3,12.19520731460824
51323,2,1,46.27807965063643
51324,2,1,91.47852776419175
51325,2,4,0.18639710953427358
51326,2,5,0.18639710953427358
51327,2,5,0.18639710953427358
51328,2,4,0.18639710953427358
51329,2,5,0.18639710953427358
51330,2,2,30.320594647699128
51331,2,5,0.18639710953427358
51332,2,1,42.98592604910201
51333,2,4,0.18639710953427358
51334,2,1,57.98081456914367
51335,2,4,0.18639710953427358
51336,2,1,107.0179002613096
51337,2,1,67.93808270791224
51338,2,4,0.18639710953427358
51339,2,4,0.18639710953427358
51340,2,1,93.85177278329533
51341,2,4,0.18639710953427358
51342,2,1,86.62752662206523
51343,2,2,61.53314889125128
51344,2,5,0.18639710953427358
51345,2,4,0.18639710953427358
51346,2,4,0.18639710953427358
51347,2,5,0.18639710953427358
51348,2,5,0.18639710953427358
51349,2,4,0.18639710953427358
51350,2,3,5.500723132637374
51351,2,5,0.18639710953427358
51352,2,5,0.18639710953427358
51353,2,5,0.18639710953427358
51354,2,5,0.18639710953427358
51355,2,0,0.2528206321936852
51356,2,3,12.30396587608011
51357,2,5,0.18639710953427358
51358,2,1,74.4218496439756
51359,2,1,41.68259539722587
51360,2,5,0.18639710953427358
51361,2,2,33.459563790341114
51362,2,3,12.726594485261268
51363,2,4,0.18639710953427358
51364,2,1,102.77854775959833
51365,2,5,0.18639710953427358
51366,2,1,28.388742939456773
51367,2,4,0.18639710953427358
51368,2,5,0.18639710953427358
51369,2,4,0.18639710953427358
51370,2,4,0.18639710953427358
51371,2,3,3.6126279356621627
51372,2,4,0.18639710953427358
51373,2,5,0.18639710953427358
51374,2,3,12.5398942584328
51375,2,1,63.6228814360567
51376,2,1,90.58390222852793
51377,2,5,0.18639710953427358
51378,2,5,0.18639710953427358
51379,2,5,0.18639710953427358
51380,2,3,8.822109757071368
51381,2,4,0.18639710953427358
51382,2,5,0.18639710953427358
51383,2,1,71.32078077597981
51384,2,1,102.76503791396408
51385,2,4,0.18639710953427358
51386,2,4,0.18639710953427358
51387,2,4,0.18639710953427358
51388,2,1,102.07993764152356
51389,2,4,0.18639710953427358
51390,2,2,34.688575563077194
51391,2,4,0.18639710953427358
51392,2,3,8.997517481688213
51393,2,5,0.18639710953427358
51394,2,2,42.03376346124866
51395,2,4,0.18639710953427358
51396,2,5,0.18639710953427358
51397,2,4,0.18639710953427358
51398,2,4,0.18639710953427358
51399,2,5,0.18639710953427358
51400,2,5,0.18639710953427358
51401,2,4,0.18639710953427358
51402,2,1,81.9789671430509
51403,2,4,0.18639710953427358
51404,2,4,0.18639710953427358
51405,2,3,12.401881509045392
51406,2,2,23.28200753949608
51407,2,4,0.18639710953427358
51408,2,1,111.01519941974438
51409,2,1,62.83298647757746
51410,2,4,0.18639710953427358
51411,2,1,39.89847789397358
51412,2,4,0.18639710953427358
51413,2,5,0.18639710953427358
51414,2,5,0.18639710953427358
51415,2,2,26.972154446484943
51416,2,4,0.18639710953427358
51417,2,1,89.98748520532105
51418,2,2,30.80947870316731
51419,2,4,0.18639710953427358
51420,2,4,0.18639710953427358
51421,2,2,53.82204868205189
51422,2,1,43.13299573315829
51423,2,4,0.18639710953427358
51424,2,1,51.21792016512641
51425,2,4,0.18639710953427358
51426,2,3,12.017057565943325
51427,2,5,0.18639710953427358
51428,2,4,0.18639710953427358
51429,2,2,54.681684000058624
51430,2,5,0.18639710953427358
51431,2,5,0.18639710953427358
51432,2,1,109.23356359940463
51433,2,5,0.18639710953427358
51434,2,5,0.18639710953427358
51435,2,1,53.730954894524544
51436,2,5,0.18639710953427358
51437,2,1,25.268660141692436
51438,2,5,0.18639710953427358
51439,2,1,89.46214728430438
51440,2,1,42.397330974459095
51441,2,5,0.18639710953427358
51442,2,4,0.18639710953427358
51443,2,5,0.18639710953427358
51444,2,4,0.18639710953427358
51445,2,5,0.18639710953427358
51446,2,4,0.18639710953427358
51447,2,1,83.26901690675834
51448,2,1,110.66379303868807
51449,2,2,71.51323243972928
51450,2,2,43.39159676733544
51451,2,3,12.302484088526732
51452,2,1,33.707499391249826
51453,2,5,0.18639710953427358
51454,2,3,12.585800492483463
51455,2,2,70.21203844985766
51456,2,5,0.18639710953427358
51457,2,1,59.3634884765629
51458,2,5,0.18639710953427358
51459,2,5,0.18639710953427358
51460,2,3,12.178450890895967
51461,2,5,0.18639710953427358
51462,2,4,0.18639710953427358
51463,2,5,0.18639710953427358
51464,2,4,0.18639710953427358
51465,2,4,0.18639710953427358
51466,2,4,0.18639710953427358
51467,2,4,0.18639710953427358
51468,2,4,0.18639710953427358
51469,2,5,0.18639710953427358
51470,2,1,56.58181365929731
51471,2,5,0.18639710953427358
51472,2,4,0.18639710953427358
51473,2,4,0.18639710953427358
51474,2,3,11.131210227291074
51475,2,3,12.124173339630193
51476,2,5,0.18639710953427358
51477,2,5,0.18639710953427358
51478,2,5,0.18639710953427358
51479,2,4,0.18639710953427358
51480,2,4,0.18639710953427358
51481,2,4,0.18639710953427358
51482,2,1,93.45706868986979
51483,2,4,0.18639710953427358
51484,2,5,0.18639710953427358
51485,2,1,46.289854469000474
51486,2,2,18.048890426534697
51487,2,4,0.18639710953427358
51488,2,4,0.18639710953427358
51489,2,1,90.24530733947388
51490,2,5,0.18639710953427358
51491,2,1,73.95659033518776
51492,2,3,3.653475799875975
51493,2,1,91.10953380915059
51494,2,2,57.36545100125867
51495,2,2,43.53865447266193
51496,2,5,0.18639710953427358
51497,2,3,12.786899152227834
51498,2,3,5.872902663665207
51499,2,1,90.01346081361515
51500,2,4,0.18639710953427358
51501,2,5,0.18639710953427358
51502,2,4,0.18639710953427358
51503,2,1,108.2129739477937
51504,2,1,91.79391606346013
51505,2,1,89.4070018253251
51506,2,4,0.18639710953427358
51507,2,2,54.585316577071914
51508,2,5,0.18639710953427358
51509,2,4,0.18639710953427358
51510,2,5,0.18639710953427358
51511,2,4,0.18639710953427358
51512,2,2,49.08514082364828
51513,2,1,73.76618920721494
51514,2,2,49.92249629159347
51515,2,3,12.191681927292365
51516,2,3,10.915287070721526
51517,2,5,0.18639710953427358
51518,2,5,0.18639710953427358
51519,2,5,0.18639710953427358
51520,2,5,0.18639710953427358
51521,2,4,0.18639710953427358
51522,2,4,0.18639710953427358
51523,2,1,70.24959194396325
51524,2,5,0.18639710953427358
51525,2,5,0.18639710953427358
51526,2,4,0.18639710953427358
51527,2,5,0.18639710953427358
51528,2,0,0.24816838034720273
51529,2,4,0.18639710953427358
51530,2,4,0.18639710953427358
51531,2,5,0.18639710953427358
51532,2,1,28.035741352343905
51533,2,5,0.18639710953427358
51534,2,1,34.08740799937581
51535,2,4,0.18639710953427358
51536,2,5,0.18639710953427358
51537,2,4,0.18639710953427358
51538,2,4,0.18639710953427358
51539,2,1,78.36967746204783
51540,2,4,0.18639710953427358
51541,2,2,32.374880716832465
51542,2,2,50.1494087481846
51543,2,3,10.906108166016974
51544,2,5,0.18639710953427358
51545,2,5,0.18639710953427358
51546,2,5,0.18639710953427358
51547,2,1,78.8239996271039
51548,2,4,0.18639710953427358
51549,2,5,0.18639710953427358
51550,2,1,73.27984748912453
51551,2,4,0.18639710953427358
51552,2,5,0.18639710953427358
51553,2,5,0.18639710953427358
51554,2,3,12.602797941709017
51555,2,1,50.207837201687596
51556,2,4,0.18639710953427358
51557,2,5,0.18639710953427358
51558,2,4,0.18639710953427358
51559,2,5,0.18639710953427358
51560,2,2,10.465869712791527
51561,2,4,0.18639710953427358
51562,2,5,0.18639710953427358
51563,2,1,29.474728909757147
51564,2,4,0.18639710953427358
51565,2,4,0.18639710953427358
51566,2,1,40.8070748550133
51567,2,4,0.18639710953427358
51568,2,1,106.876225532619
51569,2,4,0.18639710953427358
51570,2,3,10.48598123657862
51571,2,5,0.18639710953427358
51572,2,4,0.18639710953427358
51573,2,4,0.18639710953427358
51574,2,3,7.7993695144840665
51575,2,4,0.18639710953427358
51576,2,2,34.834039701300945
51577,2,0,0.2615541875657624
51578,2,4,0.18639710953427358
51579,2,4,0.18639710953427358
51580,2,5,0.18639710953427358
51581,2,1,68.4094535523109
51582,2,3,12.597974686647476
51583,2,2,29.506367450455148
51584,2,5,0.18639710953427358
51585,2,0,0.24125961586495795
51586,2,2,24.474658732811015
51587,2,5,0.18639710953427358
51588,2,4,0.18639710953427358
51589,2,3,3.5401378630292024
51590,2,2,24.13974648883743
51591,2,1,104.60410710107753
51592,2,3,12.380253956700656
51593,2,0,0.26248329570535806
51594,2,5,0.18639710953427358
51595,2,5,0.18639710953427358
51596,2,5,0.18639710953427358
51597,2,1,86.61994212114196
51598,2,5,0.18639710953427358
51599,2,2,54.435435117533785
51600,2,3,11.447963499498009
51601,2,5,0.18639710953427358
51602,2,1,29.557480996107103
51603,2,4,0.18639710953427358
51604,2,5,0.18639710953427358
51605,2,5,0.18639710953427358
51606,2,1,55.95974183306477
51607,2,1,70.78215671620318
51608,2,5,0.18639710953427358
51609,2,5,0.18639710953427358
51610,2,4,0.18639710953427358
51611,2,5,0.18639710953427358
51612,2,5,0.18639710953427358
51613,2,1,97.26812067118475
51614,2,5,0.18639710953427358
51615,2,5,0.18639710953427358
51616,2,4,0.18639710953427358
51617,2,2,54.5626307869001
51618,2,4,0.18639710953427358
51619,2,4,0.18639710953427358
51620,2,5,0.18639710953427358
51621,2,5,0.18639710953427358
51622,2,4,0.18639710953427358
51623,2,2,21.721422246667263
51624,2,1,102.75547592642465
51625,2,3,11.54622367697245
51626,2,2,65.87487237837244
51627,2,5,0.18639710953427358
51628,2,3,11.76639265244482
51629,2,5,0.18639710953427358
51630,2,1,93.03533187918143
51631,2,4,0.18639710953427358
51632,2,4,0.18639710953427358
51633,2,2,15.067322922082726
51634,2,5,0.18639710953427358
51635,2,4,0.18639710953427358
51636,2,5,0.18639710953427358
51637,2,5,0.18639710953427358
51638,2,4,0.18639710953427358
51639,2,2,63.427836337132156
51640,2,4,0.18639710953427358
51641,2,1,110.92028195685245
51642,2,5,0.18639710953427358
51643,2,1,107.3681232260462
51644,2,1,70.38980578008645
51645,2,4,0.18639710953427358
51646,2,5,0.18639710953427358
51647,2,4,0.18639710953427358
51648,2,4,0.18639710953427358
51649,2,5,0.18639710953427358
51650,2,2,24.550133945222107
51651,2,1,96.4340145136211
51652,2,4,0.18639710953427358
51653,2,1,79.17487521735468
51654,2,5,0.18639710953427358
51655,2,1,59.16301748083783
51656,2,5,0.18639710953427358
51657,2,2,10.311608172238921
51658,2,2,32.25328836953999
51659,2,4,0.18639710953427358
51660,2,0,0.19607841893759334
51661,2,4,0.18639710953427358
51662,2,5,0.18639710953427358
51663,2,4,0.18639710953427358
51664,2,4,0.18639710953427358
51665,2,2,13.592484998008539
51666,2,3,12.657707784051043
51667,2,5,0.18639710953427358
51668,2,4,0.18639710953427358
51669,2,5,0.18639710953427358
51670,2,5,0.18639710953427358
51671,2,2,37.696991822089146
51672,2,4,0.18639710953427358
51673,2,2,53.64744254600271
51674,2,2,38.009826293397175
51675,2,3,10.26920702253982
51676,2,0,0.22285832456498375
51677,2,4,0.18639710953427358
51678,2,5,0.18639710953427358
51679,2,2,39.50317780742833
51680,2,3,10.990516793780412
51681,2,4,0.18639710953427358
51682,2,4,0.18639710953427358
51683,2,5,0.18639710953427358
51684,2,2,70.16446288024314
51685,2,1,81.21186245139796
51686,2,5,0.18639710953427358
51687,2,1,25.724819958056614
51688,2,5,0.18639710953427358
51689,2,5,0.18639710953427358
51690,2,4,0.18639710953427358
51691,2,4,0.18639710953427358
51692,2,5,0.18639710953427358
51693,2,3,11.564227183636435
51694,2,4,0.18639710953427358
51695,2,5,0.18639710953427358
51696,2,4,0.18639710953427358
51697,2,4,0.18639710953427358
51698,2,5,0.18639710953427358
51699,2,4,0.18639710953427358
51700,2,4,0.18639710953427358
51701,2,5,0.18639710953427358
51702,2,4,0.18639710953427358
51703,2,4,0.18639710953427358
51704,2,3,12.720942504949834
51705,2,5,0.18639710953427358
51706,2,1,89.00131345296329
51707,2,5,0.18639710953427358
51708,2,1,58.45595723077562
51709,2,5,0.18639710953427358
51710,2,4,0.18639710953427358
51711,2,4,0.18639710953427358
51712,2,5,0.18639710953427358
51713,2,4,0.18639710953427358
51714,2,5,0.18639710953427358
51715,2,1,104.30625048092945
51716,2,5,0.18639710953427358
51717,2,0,0.24651296702562153
51718,2,4,0.18639710953427358
51719,2,4,0.18639710953427358
51720,2,4,0.18639710953427358
51721,2,4,0.18639710953427358
51722,2,3,7.717174141640823
51723,2,4,0.18639710953427358
51724,2,5,0.18639710953427358
51725,2,4,0.18639710953427358
51726,2,2,46.2714115911635
51727,2,4,0.18639710953427358
51728,2,5,0.18639710953427358
51729,2,4,0.18639710953427358
51730,2,1,75.85421496662542
51731,2,4,0.18639710953427358
51732,2,5,0.18639710953427358
51733,2,5,0.18639710953427358
51734,2,1,31.941466378256287
51735,2,2,29.83693826361155
51736,2,2,23.4507521980424
51737,2,4,0.18639710953427358
51738,2,5,0.18639710953427358
51739,2,5,0.18639710953427358
51740,2,5,0.18639710953427358
51741,2,5,0.18639710953427358
51742,2,3,11.803822713343845
51743,2,3,12.129172591074928
51744,2,3,7.433048323178987
51745,2,5,0.18639710953427358
51746,2,4,0.18639710953427358
51747,2,4,0.18639710953427358
51748,2,5,0.18639710953427358
51749,2,3,12.486329062897942
51750,2,4,0.18639710953427358
51751,2,5,0.18639710953427358
51752,2,2,58.79240305660268
51753,2,5,0.18639710953427358
51754,2,3,12.345631060166623
51755,2,2,52.79533109580543
51756,2,5,0.18639710953427358
51757,2,4,0.18639710953427358
51758,2,4,0.18639710953427358
51759,2,3,12.066835108559488
51760,2,0,0.2111415687886845
51761,2,4,0.18639710953427358
51762,2,4,0.18639710953427358
51763,2,5,0.18639710953427358
51764,2,4,0.18639710953427358
51765,2,4,0.18639710953427358
51766,2,4,0.18639710953427358
51767,2,5,0.18639710953427358
51768,2,5,0.18639710953427358
51769,2,3,11.5931001817458
51770,2,4,0.18639710953427358
51771,2,5,0.18639710953427358
51772,2,2,48.317482206514136
51773,2,3,11.852340892838669
51774,2,0,0.23660916118941988
51775,2,4,0.18639710953427358
51776,2,5,0.18639710953427358
51777,2,2,64.47491804345962
51778,2,4,0.18639710953427358
51779,2,4,0.18639710953427358
51780,2,2,70.5289484171145
51781,2,4,0.18639710953427358
51782,2,5,0.18639710953427358
51783,2,4,0.18639710953427358
51784,2,5,0.18639710953427358
51785,2,2,50.50051736899639
51786,2,5,0.18639710953427358
51787,2,4,0.18639710953427358
51788,2,5,0.18639710953427358
51789,2,5,0.18639710953427358
51790,2,1,89.48586354849328
51791,2,5,0.18639710953427358
51792,2,4,0.18639710953427358
51793,2,5,0.18639710953427358
51794,2,2,54.61710242654185
51795,2,4,0.18639710953427358
51796,2,5,0.18639710953427358
51797,2,1,46.27430356289568
51798,2,1,93.51328856368012
51799,2,5,0.18639710953427358
51800,2,4,0.18639710953427358
51801,2,4,0.18639710953427358
51802,2,4,0.18639710953427358
51803,2,0,0.23716647979960012
51804,2,4,0.18639710953427358
51805,2,0,0.24051197212713255
51806,2,1,34.12216977256363
51807,2,5,0.18639710953427358
51808,2,4,0.18639710953427358
51809,2,5,0.18639710953427358
51810,2,1,110.27424598708525
51811,2,1,66.85768090995006
51812,2,4,0.18639710953427358
51813,2,5,0.18639710953427358
51814,2,1,65.83917272411233
51815,2,4,0.18639710953427358
51816,2,5,0.18639710953427358
51817,2,5,0.18639710953427358
51818,2,3,8.606226154683009
51819,2,0,0.22755662388623119
51820,2,3,12.610300854444155
51821,2,4,0.18639710953427358
51822,2,2,38.90724962632012
51823,2,5,0.18639710953427358
51824,2,5,0.18639710953427358
51825,2,1,92.44558974394211
51826,2,5,0.18639710953427358
51827,2,4,0.18639710953427358
51828,2,4,0.18639710953427358
51829,2,4,0.18639710953427358
51830,2,1,30.92845259083353
51831,2,4,0.18639710953427358
51832,2,2,56.69190160979517
51833,2,1,69.0184238842217
51834,2,4,0.18639710953427358
51835,2,5,0.18639710953427358
51836,2,5,0.18639710953427358
51837,2,5,0.18639710953427358
51838,2,3,12.307176060056376
51839,2,1,32.26951221629354
51840,2,4,0.18639710953427358
51841,2,5,0.18639710953427358
51842,2,5,0.18639710953427358
51843,2,5,0.18639710953427358
51844,2,5,0.18639710953427358
51845,2,2,49.35574503921671
51846,2,4,0.18639710953427358
51847,2,5,0.18639710953427358
51848,2,1,79.2992922709966
51849,2,3,12.071486391099894
51850,2,5,0.18639710953427358
51851,2,4,0.18639710953427358
51852,2,4,0.18639710953427358
51853,2,1,73.44525222453156
51854,2,4,0.18639710953427358
51855,2,4,0.18639710953427358
51856,2,2,55.45577406405895
51857,2,2,10.491053447226033
51858,2,0,0.23589246484983406
51859,2,5,0.18639710953427358
51860,2,4,0.18639710953427358
51861,2,5,0.18639710953427358
51862,2,2,68.64907399947346
51863,2,4,0.18639710953427358
51864,2,4,0.18639710953427358
51865,2,5,0.18639710953427358
51866,2,3,5.5758946169181245
51867,2,4,0.18639710953427358
51868,2,5,0.18639710953427358
51869,2,5,0.18639710953427358
51870,2,4,0.18639710953427358
51871,2,4,0.18639710953427358
51872,2,4,0.18639710953427358
51873,2,4,0.18639710953427358
51874,2,5,0.18639710953427358
51875,2,2,54.19467626511088
51876,2,5,0.18639710953427358
51877,2,5,0.18639710953427358
51878,2,5,0.18639710953427358
51879,2,5,0.18639710953427358
51880,2,4,0.18639710953427358
51881,2,5,0.18639710953427358
51882,2,2,63.591327214235115
51883,2,5,0.18639710953427358
51884,2,5,0.18639710953427358
51885,2,5,0.18639710953427358
51886,2,4,0.18639710953427358
51887,2,4,0.18639710953427358
51888,2,3,12.394821306378079
51889,2,4,0.18639710953427358
51890,2,3,12.78283709212619
51891,2,5,0.18639710953427358
51892,2,4,0.18639710953427358
51893,2,4,0.18639710953427358
51894,2,1,64.72727982597078
51895,2,0,0.22782957233854373
51896,2,1,66.87027311868344
51897,2,4,0.18639710953427358
51898,2,5,0.18639710953427358
51899,2,5,0.18639710953427358
51900,2,4,0.18639710953427358
51901,2,5,0.18639710953427358
51902,2,1,103.352259174329
51903,2,4,0.18639710953427358
51904,2,5,0.18639710953427358
51905,2,5,0.18639710953427358
51906,2,5,0.18639710953427358
51907,2,3,12.627697158967067
51908,2,1,88.79617365278865
51909,2,4,0.18639710953427358
51910,2,4,0.18639710953427358
51911,2,5,0.18639710953427358
51912,2,0,0.2256812926993512
51913,2,5,0.18639710953427358
51914,2,0,0.24389425871633674
51915,2,4,0.18639710953427358
51916,2,5,0.18639710953427358
51917,2,4,0.18639710953427358
51918,2,4,0.18639710953427358
51919,2,5,0.18639710953427358
51920,2,5,0.18639710953427358
51921,2,2,48.160870345398806
51922,2,5,0.18639710953427358
51923,2,4,0.18639710953427358
51924,2,1,60.96664410216346
51925,2,1,31.06160548799871
51926,2,5,0.18639710953427358
51927,2,2,15.578392373554692
51928,2,3,12.741623015427193
51929,2,2,51.91510683128108
51930,2,1,74.7701292912229
51931,2,5,0.18639710953427358
51932,2,4,0.18639710953427358
51933,2,5,0.18639710953427358
51934,2,5,0.18639710953427358
51935,2,1,43.45033905940114
51936,2,0,0.24137498184354836
51937,2,4,0.18639710953427358
51938,2,2,26.189217126589735
51939,2,5,0.18639710953427358
51940,2,5,0.18639710953427358
51941,2,4,0.18639710953427358
51942,2,5,0.18639710953427358
51943,2,4,0.18639710953427358
51944,2,3,12.025661997768012
51945,2,4,0.18639710953427358
51946,2,0,0.24109635732891482
51947,2,2,21.247554425487483
51948,2,5,0.18639710953427358
51949,2,4,0.18639710953427358
51950,2,4,0.18639710953427358
51951,2,5,0.18639710953427358
51952,2,0,0.248116683353701
51953,2,1,89.53423059567695
51954,2,1,89.13824054941972
51955,2,3,7.204187015837678
51956,2,4,0.18639710953427358
51957,2,4,0.18639710953427358
51958,2,5,0.18639710953427358
51959,2,5,0.18639710953427358
51960,2,4,0.18639710953427358
51961,2,0,0.24922647559795943
51962,2,4,0.18639710953427358
51963,2,5,0.18639710953427358
51964,2,4,0.18639710953427358
51965,2,5,0.18639710953427358
51966,2,5,0.18639710953427358
51967,2,2,61.32000176603321
51968,2,1,102.6644057719646
51969,2,0,0.21172930838583218
51970,2,0,0.10988905138192386
51971,2,2,63.78245639028221
51972,2,2,62.098063111030285
51973,2,5,0.18639710953427358
51974,2,5,0.18639710953427358
51975,2,2,52.401186167948744
51976,2,4,0.18639710953427358
51977,2,4,0.18639710953427358
51978,2,0,0.2301121994383985
51979,2,5,0.18639710953427358
51980,2,1,56.16208450469665
51981,2,1,53.96737029567153
51982,2,5,0.18639710953427358
51983,2,4,0.18639710953427358
51984,2,4,0.18639710953427358
51985,2,1,106.89303429186222
51986,2,2,57.5408250491246
51987,2,1,88.07584994200289
51988,2,5,0.18639710953427358
51989,2,4,0.18639710953427358
51990,2,4,0.18639710953427358
51991,2,4,0.18639710953427358
51992,2,4,0.18639710953427358
51993,2,0,0.215721756940544
51994,2,3,12.33814301923122
51995,2,4,0.18639710953427358
51996,2,4,0.18639710953427358
51997,2,2,17.820448260699422
51998,2,3,11.169000770133788
51999,2,5,0.18639710953427358
52000,2,1,17.621815519999174
52001,2,4,0.18639710953427358
52002,2,1,58.77667178330251
52003,2,4,0.18639710953427358
52004,2,2,29.506354664795488
52005,2,4,0.18639710953427358
52006,2,5,0.18639710953427358
52007,2,4,0.18639710953427358
52008,2,1,22.10739405671069
52009,2,5,0.18639710953427358
52010,2,4,0.18639710953427358
52011,2,5,0.18639710953427358
52012,2,5,0.18639710953427358
52013,2,5,0.18639710953427358
52014,2,2,35.83797984798811
52015,2,5,0.18639710953427358
52016,2,2,43.86836706706631
52017,2,5,0.18639710953427358
52018,2,2,56.72452377414403
52019,2,5,0.18639710953427358
52020,2,2,68.04970358352075
52021,2,0,0.23710116735683898
52022,2,5,0.18639710953427358
52023,2,5,0.18639710953427358
52024,2,0,0.24294382452104166
52025,2,1,59.02550517146937
52026,2,0,0.21164147827701182
52027,2,1,44.10653390804803
52028,2,1,69.86135242159803
52029,2,5,0.18639710953427358
52030,2,2,28.699635939286324
52031,2,4,0.18639710953427358
52032,2,5,0.18639710953427358
52033,2,1,56.41869381355344
52034,2,0,0.25282194624473375
52035,2,5,0.18639710953427358
52036,2,2,41.49550106388553
52037,2,4,0.18639710953427358
52038,2,1,83.39692367223316
52039,2,0,0.2479773516092765
52040,2,3,12.498151568830073
52041,2,3,3.867752466372322
52042,2,4,0.18639710953427358
52043,2,3,8.359955165351652
52044,2,3,11.240999358413626
52045,2,2,22.977044103618994
52046,2,4,0.18639710953427358
52047,2,5,0.18639710953427358
52048,2,5,0.18639710953427358
52049,2,5,0.18639710953427358
52050,2,3,6.168817956114621
52051,2,4,0.18639710953427358
52052,2,5,0.18639710953427358
52053,2,1,79.32965062104032
52054,2,2,52.494824184055155
52055,2,2,33.88075129102829
52056,2,4,0.18639710953427358
52057,2,5,0.18639710953427358
52058,2,5,0.18639710953427358
52059,2,4,0.18639710953427358
52060,2,1,60.090308260569124
52061,2,5,0.18639710953427358
52062,2,4,0.18639710953427358
52063,2,5,0.18639710953427358
52064,2,5,0.18639710953427358
52065,2,1,103.34305537711566
52066,2,2,35.96394127875253
52067,2,5,0.18639710953427358
52068,2,5,0.18639710953427358
52069,2,4,0.18639710953427358
52070,2,4,0.18639710953427358
52071,2,1,105.82769643578575
52072,2,1,103.43573484126009
52073,2,5,0.18639710953427358
52074,2,1,34.2714799315341
52075,2,4,0.18639710953427358
52076,2,5,0.18639710953427358
52077,2,2,55.44402475780155
52078,2,4,0.18639710953427358
52079,2,1,109.09397567710221
52080,2,4,0.18639710953427358
52081,2,1,91.57531068872315
52082,2,3,12.456889008146122
52083,2,3,11.999546474278707
52084,2,1,89.6224751998441
52085,2,3,10.107345860959292
52086,2,5,0.18639710953427358
52087,2,2,35.17555128025369
52088,2,5,0.18639710953427358
52089,2,5,0.18639710953427358
52090,2,2,33.53211632654367
52091,2,5,0.18639710953427358
52092,2,1,107.61678724611755
52093,2,4,0.18639710953427358
52094,2,5,0.18639710953427358
52095,2,5,0.18639710953427358
52096,2,2,64.9611558685671
52097,2,5,0.18639710953427358
52098,2,2,42.774699625581384
52099,2,4,0.18639710953427358
52100,2,5,0.18639710953427358
52101,2,4,0.18639710953427358
52102,2,0,0.23755039558485683
52103,2,4,0.18639710953427358
52104,2,4,0.18639710953427358
52105,2,2,55.22134894571807
52106,2,2,62.65663116991988
52107,2,3,3.5358774392922068
