Indice,Dispositivo,TipologiaAttacco,RMSE:
18473,2,4,0.13392889670348845
18474,2,4,0.13392889670348845
18475,2,5,0.13392888713636422
18476,2,1,22.01340594711783
18477,2,4,0.13392889670348845
18478,2,2,40.459381936903846
18479,2,2,13.916073576754966
18480,2,0,0.048598652518186215
18481,2,5,0.13392888713636422
18482,2,5,0.13392888842550152
18483,2,5,0.13392888842550152
18484,2,4,0.13392889670348845
18485,2,4,0.13392889670348845
18486,2,4,0.13392889670348845
18487,2,5,0.13392888713636422
18488,2,4,0.13392889670348845
18489,2,5,0.13392888713636422
18490,2,1,65.96126269154415
18491,2,5,0.13392888713636422
18492,2,0,0.05000670358518642
18493,2,1,34.919325906501896
18494,2,5,0.13392888713636422
18495,2,5,0.13392888713636422
18496,2,3,12.3203617473193
18497,2,4,0.13392889670348845
18498,2,2,17.119463067740313
18499,2,4,0.13392889670348845
18500,2,1,67.26251053532205
18501,2,2,40.37473706879221
18502,2,4,0.13392889670348845
18503,2,4,0.13392889670348845
18504,2,5,0.13392888713636422
18505,2,3,11.881123661829253
18506,2,5,0.13392888713636422
18507,2,2,48.825792313345694
18508,2,5,0.13392888713636422
18509,2,5,0.13392888713636422
18510,2,1,38.74166482417268
18511,2,0,0.04512947683019005
18512,2,5,0.13392888713636422
18513,2,4,0.13392889670348845
18514,2,4,0.1339288979926256
18515,2,1,103.07007448864636
18516,2,4,0.13392889670348845
18517,2,3,8.352655167740672
18518,2,4,0.13392889670348845
18519,2,4,0.13392889670348845
18520,2,1,89.32283561025613
18521,2,5,0.13392888713636422
18522,2,5,0.13392888713636422
18523,2,1,95.07094634414254
18524,2,3,6.134349777804216
18525,2,4,0.13392889670348845
18526,2,0,0.04992162470161957
18527,2,5,0.13392888713636422
18528,2,5,0.13392888713636422
18529,2,5,0.13392888713636422
18530,2,2,49.056527025190206
18531,2,5,0.13392888713636422
18532,2,4,0.13392889670348845
18533,2,4,0.13392889670348845
18534,2,5,0.13392888713636422
18535,2,2,69.11714477629339
18536,2,2,18.45142605497996
18537,2,2,40.779560714113096
18538,2,4,0.13392889670348845
18539,2,3,5.004853909386755
18540,2,5,0.13392888713636422
18541,2,5,0.13392888713636422
18542,2,3,10.374303884918406
18543,2,4,0.13392889670348845
18544,2,4,0.13392889670348845
18545,2,5,0.13392888713636422
18546,2,5,0.13392888842550152
18547,2,5,0.13392888842550152
18548,2,4,0.13392889670348845
18549,2,5,0.13392888713636422
18550,2,5,0.13392888713636422
18551,2,3,10.108502057012952
18552,2,4,0.13392889670348845
18553,2,0,0.04979230666620773
18554,2,4,0.13392889670348845
18555,2,4,0.13392889670348845
18556,2,3,10.598419585252916
18557,2,4,0.13392889670348845
18558,2,5,0.13392888713636422
18559,2,0,0.09515653230927809
18560,2,5,0.13392888713636422
18561,2,5,0.13392888713636422
18562,2,1,70.86062540459706
18563,2,4,0.13392889670348845
18564,2,5,0.13392888713636422
18565,2,5,0.13392888713636422
18566,2,4,0.13392889670348845
18567,2,4,0.13392889670348845
18568,2,5,0.13392888713636422
18569,2,5,0.13392888713636422
18570,2,5,0.13392888713636422
18571,2,4,0.13392889670348845
18572,2,3,10.321769859583794
18573,2,5,0.13392888713636422
18574,2,2,44.2540433881768
18575,2,4,0.13392889670348845
18576,2,5,0.13392888713636422
18577,2,3,11.514525297154641
18578,2,3,5.866039876090023
18579,2,2,11.196238167799034
18580,2,4,0.13392889670348845
18581,2,5,0.13392888713636422
18582,2,5,0.13392888713636422
18583,2,4,0.13392889670348845
18584,2,1,107.93817882243584
18585,2,4,0.13392889670348845
18586,2,5,0.13392888713636422
18587,2,1,104.86439007948914
18588,2,3,12.401731157319904
18589,2,5,0.13392888713636422
18590,2,4,0.13392889670348845
18591,2,4,0.13392889670348845
18592,2,1,102.71839412486551
18593,2,5,0.13392888713636422
18594,2,5,0.13392888713636422
18595,2,5,0.13392888713636422
18596,2,5,0.13392888713636422
18597,2,5,0.13392888713636422
18598,2,3,11.966522531099084
18599,2,5,0.13392888713636422
18600,2,5,0.13392888713636422
18601,2,5,0.13392888713636422
18602,2,5,0.13392888713636422
18603,2,5,0.13392888713636422
18604,2,4,0.13392889670348845
18605,2,4,0.13392889670348845
18606,2,3,5.710113385076627
18607,2,4,0.13392889670348845
18608,2,5,0.13392888713636422
18609,2,5,0.13392888713636422
18610,2,5,0.13392888842550152
18611,2,4,0.1339288979926256
18612,2,5,0.13392888713636422
18613,2,2,26.659267687986286
18614,2,5,0.13392888713636422
18615,2,4,0.13392889670348845
18616,2,4,0.13392889670348845
18617,2,4,0.13392889670348845
18618,2,1,21.43919625284066
18619,2,5,0.13392888713636422
18620,2,2,13.44839377517608
18621,2,5,0.13392888713636422
18622,2,5,0.13392888713636422
18623,2,4,0.13392889670348845
18624,2,5,0.13392888713636422
18625,2,5,0.13392888713636422
18626,2,5,0.13392888713636422
18627,2,1,36.99041493699743
18628,2,3,10.955898123290384
18629,2,1,98.21612254902061
18630,2,4,0.13392889670348845
18631,2,4,0.13392889670348845
18632,2,1,66.82841415790203
18633,2,1,108.33512662858092
18634,2,4,0.13392889670348845
18635,2,5,0.13392888713636422
18636,2,5,0.13392888713636422
18637,2,4,0.13392889670348845
18638,2,5,0.13392888713636422
18639,2,4,0.13392889670348845
18640,2,5,0.13392888713636422
18641,2,5,0.13392888713636422
18642,2,0,0.05131463894441726
18643,2,5,0.13392888842550152
18644,2,0,0.048113937912408616
18645,2,1,16.70027215003837
18646,2,1,69.19057313458077
18647,2,5,0.13392888713636422
18648,2,1,69.10876925592284
18649,2,5,0.13392888713636422
18650,2,4,0.13392889670348845
18651,2,2,20.501934157177867
18652,2,5,0.13392888713636422
18653,2,5,0.13392888713636422
18654,2,1,47.336163165918165
18655,2,4,0.13392889670348845
18656,2,4,0.13392889670348845
18657,2,1,26.221613508512128
18658,2,5,0.13392888713636422
18659,2,5,0.13392888713636422
18660,2,4,0.13392889670348845
18661,2,5,0.13392888713636422
18662,2,5,0.13392888713636422
18663,2,2,33.3383491975681
18664,2,4,0.13392889670348845
18665,2,4,0.13392889670348845
18666,2,5,0.13392888713636422
18667,2,5,0.13392888713636422
18668,2,4,0.13392889670348845
18669,2,3,12.146803267246328
18670,2,4,0.13392889670348845
18671,2,3,10.708659292486086
18672,2,5,0.13392888713636422
18673,2,1,84.55760535719496
18674,2,4,0.1339288979926256
18675,2,3,12.414897132061268
18676,2,2,35.48515520566049
18677,2,5,0.13392888713636422
18678,2,5,0.13392888713636422
18679,2,5,0.13392888713636422
18680,2,2,59.6812380515179
18681,2,3,9.179966019904517
18682,2,1,16.68021717931607
18683,2,5,0.13392888713636422
18684,2,5,0.13392888713636422
18685,2,4,0.13392889670348845
18686,2,5,0.13392888713636422
18687,2,3,11.202827871317641
18688,2,3,11.214407369022314
18689,2,5,0.13392888713636422
18690,2,1,108.01504914718504
18691,2,4,0.13392889670348845
18692,2,5,0.13392888713636422
18693,2,1,76.6538033187792
18694,2,3,7.9806678038668935
18695,2,4,0.13392889670348845
18696,2,1,99.33405268855884
18697,2,5,0.13392888713636422
18698,2,5,0.13392888713636422
18699,2,5,0.13392888713636422
18700,2,4,0.13392889670348845
18701,2,4,0.13392889670348845
18702,2,5,0.13392888713636422
18703,2,4,0.13392889670348845
18704,2,1,91.55822217455787
18705,2,3,12.39533975097175
18706,2,0,0.04380667547200076
18707,2,3,12.282691101551874
18708,2,1,86.36757297605028
18709,2,5,0.13392888713636422
18710,2,3,12.256601024506946
18711,2,2,9.276224843483607
18712,2,5,0.13392888713636422
18713,2,3,10.663903171586043
18714,2,5,0.13392888713636422
18715,2,4,0.13392889670348845
18716,2,3,12.368013105500765
18717,2,5,0.13392888713636422
18718,2,4,0.13392889670348845
18719,2,3,3.5294229161682984
18720,2,3,5.409280951758205
18721,2,4,0.13392889670348845
18722,2,5,0.13392888713636422
18723,2,1,101.17719754899164
18724,2,2,9.805838333451963
18725,2,5,0.13392888713636422
18726,2,4,0.13392889670348845
18727,2,5,0.13392888713636422
18728,2,4,0.13392889670348845
18729,2,4,0.13392889670348845
18730,2,5,0.13392888713636422
18731,2,5,0.13392888713636422
18732,2,4,0.13392889670348845
18733,2,1,22.941888677015662
18734,2,4,0.13392888713636422
18735,2,2,21.997289650431128
18736,2,2,40.29467718872199
18737,2,4,0.13392889670348845
18738,2,2,52.94619119199995
18739,2,2,30.38845238774702
18740,2,5,0.13392888713636422
18741,2,0,0.04775393736208671
18742,2,4,0.13392889670348845
18743,2,5,0.13392888713636422
18744,2,1,49.65133162435453
18745,2,4,0.13392889670348845
18746,2,4,0.13392889670348845
18747,2,1,64.16257033812327
18748,2,2,36.46022611299186
18749,2,5,0.13392888713636422
18750,2,1,77.53957985211262
18751,2,5,0.13392888713636422
18752,2,5,0.13392888713636422
18753,2,1,96.71796363159187
18754,2,5,0.13392888713636422
18755,2,5,0.13392888713636422
18756,2,5,0.13392888713636422
18757,2,4,0.13392888713636422
18758,2,3,12.078539558290423
18759,2,3,9.43367095150231
18760,2,3,9.218152659597223
18761,2,2,17.45046607383335
18762,2,1,49.01867331716509
18763,2,4,0.13392889670348845
18764,2,4,0.13392889670348845
18765,2,2,64.79915687528282
18766,2,4,0.13392889670348845
18767,2,5,0.13392888713636422
18768,2,5,0.13392888713636422
18769,2,3,5.440198058495218
18770,2,1,32.017192624907544
18771,2,1,48.87874216695658
18772,2,5,0.13392888713636422
18773,2,1,71.70196877417634
18774,2,1,87.52476111196205
18775,2,4,0.13392889670348845
18776,2,5,0.13392888713636422
18777,2,4,0.13392889670348845
18778,2,1,60.52108967798447
18779,2,5,0.13392888713636422
18780,2,3,12.218569021502496
18781,2,5,0.13392888713636422
18782,2,1,86.43747683714396
18783,2,2,34.841029148431836
18784,2,5,0.13392888713636422
18785,2,2,48.873835855164515
18786,2,1,63.81942289924328
18787,2,1,18.179410374104148
18788,2,2,23.024149802161116
18789,2,3,12.282241997817193
18790,2,5,0.13392888713636422
18791,2,4,0.13392889670348845
18792,2,4,0.13392889670348845
18793,2,4,0.13392889670348845
18794,2,4,0.13392889670348845
18795,2,4,0.13392889670348845
18796,2,1,78.54264469295683
18797,2,4,0.13392889670348845
18798,2,4,0.13392889670348845
18799,2,3,3.4636866240397404
18800,2,4,0.13392889670348845
18801,2,5,0.13392888713636422
18802,2,4,0.1339288979926256
18803,2,1,24.148327248256752
18804,2,5,0.13392888713636422
18805,2,1,21.68572472950814
18806,2,4,0.13392889670348845
18807,2,5,0.13392888713636422
18808,2,2,22.713023544928728
18809,2,4,0.13392889670348845
18810,2,3,11.67794176939565
18811,2,5,0.13392888713636422
18812,2,4,0.13392889670348845
18813,2,3,10.835264771870513
18814,2,2,41.448383933212135
18815,2,4,0.13392889670348845
18816,2,5,0.13392888713636422
18817,2,5,0.13392888713636422
18818,2,1,80.0467180387983
18819,2,1,88.04495521934768
18820,2,0,0.09504615303274819
18821,2,5,0.13392888713636422
18822,2,3,6.932350729444149
18823,2,0,0.05022042536826442
18824,2,5,0.13392888713636422
18825,2,1,96.08226616523974
18826,2,1,98.34700474603032
18827,2,4,0.13392889670348845
18828,2,5,0.13392888713636422
18829,2,4,0.13392889670348845
18830,2,1,47.7607426198481
18831,2,5,0.13392888713636422
18832,2,5,0.13392888713636422
18833,2,5,0.13392888713636422
18834,2,5,0.13392888842550152
18835,2,4,0.1339288979926256
18836,2,1,93.630714659317
18837,2,4,0.13392889670348845
18838,2,2,20.682470612479886
18839,2,5,0.13392888713636422
18840,2,4,0.13392889670348845
18841,2,1,83.05931148231758
18842,2,4,0.13392889670348845
18843,2,5,0.13392888713636422
18844,2,5,0.13392888713636422
18845,2,5,0.13392888713636422
18846,2,0,0.16306239209509604
18847,2,5,0.13392888713636422
18848,2,5,0.13392888713636422
18849,2,1,27.96159221235839
18850,2,4,0.13392889670348845
18851,2,5,0.13392888713636422
18852,2,0,0.04143233746407639
18853,2,1,86.6890801048789
18854,2,3,8.010821968503498
18855,2,2,34.53549894554696
18856,2,5,0.13392888713636422
18857,2,4,0.13392889670348845
18858,2,5,0.13392888713636422
18859,2,5,0.13392888713636422
18860,2,4,0.13392889670348845
18861,2,4,0.13392889670348845
18862,2,3,11.124805002451932
18863,2,4,0.13392889670348845
18864,2,2,25.98413061951131
18865,2,5,0.13392888713636422
18866,2,5,0.13392888842550152
18867,2,0,0.027105347389210225
18868,2,5,0.13392888713636422
18869,2,0,0.04374289127912755
18870,2,1,88.74337400321895
18871,2,5,0.13392888713636422
18872,2,5,0.13392888713636422
18873,2,4,0.13392889670348845
18874,2,3,8.573249412290771
18875,2,4,0.13392889670348845
18876,2,2,40.4003705015111
18877,2,5,0.13392888713636422
18878,2,4,0.13392889670348845
18879,2,2,60.448943433541
18880,2,1,62.93587081304102
18881,2,4,0.13392889670348845
18882,2,5,0.13392888713636422
18883,2,3,10.48612896055944
18884,2,5,0.13392888713636422
18885,2,4,0.13392889670348845
18886,2,1,87.29108141466132
18887,2,5,0.13392888713636422
18888,2,5,0.13392888713636422
18889,2,2,38.711072108689564
18890,2,0,0.0507297247289429
18891,2,4,0.13392889670348845
18892,2,2,50.47544846307257
18893,2,1,75.96114324061699
18894,2,0,0.04843367233015227
18895,2,5,0.13392888713636422
18896,2,3,11.504720383244637
18897,2,5,0.13392888713636422
18898,2,1,55.90718398567278
18899,2,5,0.13392888842550152
18900,2,5,0.13392888713636422
18901,2,4,0.13392889670348845
18902,2,1,70.14646196954814
18903,2,4,0.13392888713636422
18904,2,4,0.13392889670348845
18905,2,4,0.13392888713636422
18906,2,1,84.70150707558595
18907,2,2,62.99451062556692
18908,2,5,0.13392888713636422
18909,2,5,0.13392888713636422
18910,2,1,32.77261285814392
18911,2,5,0.13392888713636422
18912,2,1,21.53664416974038
18913,2,5,0.13392888713636422
18914,2,0,0.050893167543727295
18915,2,1,77.0978670737863
18916,2,1,60.49154770733418
18917,2,4,0.13392889670348845
18918,2,5,0.13392888713636422
18919,2,1,89.34578963284196
18920,2,1,25.41083949345327
18921,2,4,0.13392889670348845
18922,2,4,0.13392889670348845
18923,2,3,12.242159016449802
18924,2,4,0.13392889670348845
18925,2,4,0.13392889670348845
18926,2,4,0.13392889670348845
18927,2,5,0.13392888713636422
18928,2,5,0.13392888713636422
18929,2,5,0.13392888713636422
18930,2,5,0.13392888842550152
18931,2,5,0.13392888842550152
18932,2,5,0.13392888713636422
18933,2,3,10.109678224059572
18934,2,4,0.13392889670348845
18935,2,3,12.000167308484492
18936,2,3,11.761910344072248
18937,2,2,63.98490094856324
18938,2,4,0.13392889670348845
18939,2,5,0.13392888713636422
18940,2,0,0.049592483853639575
18941,2,1,21.1179528020955
18942,2,5,0.13392888713636422
18943,2,0,0.046562648117086464
18944,2,1,77.51709651168912
18945,2,1,77.06604169611956
18946,2,4,0.13392889670348845
18947,2,5,0.13392888713636422
18948,2,4,0.13392889670348845
18949,2,2,48.697644471568864
18950,2,2,67.03669485131834
18951,2,5,0.13392888713636422
18952,2,5,0.13392888713636422
18953,2,2,28.542755689451365
18954,2,4,0.13392889670348845
18955,2,5,0.13392888713636422
18956,2,4,0.13392889670348845
18957,2,1,52.37217581026461
18958,2,2,61.534710237457226
18959,2,4,0.13392889670348845
18960,2,1,52.90429062855613
18961,2,0,0.04677613280947552
18962,2,5,0.13392888842550152
18963,2,1,79.65957680142813
18964,2,5,0.13392888713636422
18965,2,5,0.13392888713636422
18966,2,4,0.13392889670348845
18967,2,0,0.051479977018162815
18968,2,0,0.04980724820028464
18969,2,3,7.201700875231562
18970,2,5,0.13392888713636422
18971,2,5,0.13392888713636422
18972,2,5,0.13392888713636422
18973,2,2,68.0535477080422
18974,2,4,0.13392889670348845
18975,2,0,0.035241831515473596
18976,2,5,0.13392888713636422
18977,2,5,0.13392888713636422
18978,2,5,0.13392888713636422
18979,2,4,0.13392889670348845
18980,2,4,0.13392889670348845
18981,2,4,0.13392888713636422
18982,2,4,0.13392889670348845
18983,2,5,0.13392888713636422
18984,2,5,0.13392888713636422
18985,2,2,11.564366661342692
18986,2,5,0.13392888713636422
18987,2,4,0.13392889670348845
18988,2,4,0.13392889670348845
18989,2,5,0.13392888713636422
18990,2,0,0.04952422425744236
18991,2,2,9.85720929078941
18992,2,4,0.13392889670348845
18993,2,4,0.13392889670348845
18994,2,5,0.13392888842550152
18995,2,4,0.1339288979926256
18996,2,5,0.13392888713636422
18997,2,5,0.13392888713636422
18998,2,4,0.13392889670348845
18999,2,1,53.59953349891367
19000,2,4,0.13392889670348845
19001,2,3,4.699158702858256
19002,2,4,0.13392889670348845
19003,2,5,0.13392888713636422
19004,2,2,23.42034922000614
19005,2,4,0.13392889670348845
19006,2,3,12.390618925177986
19007,2,4,0.13392889670348845
19008,2,3,8.124694401785094
19009,2,3,11.963022726122398
19010,2,4,0.13392889670348845
19011,2,4,0.13392889670348845
19012,2,5,0.13392888713636422
19013,2,2,55.65105844462323
19014,2,5,0.13392888713636422
19015,2,5,0.13392888713636422
19016,2,5,0.13392888713636422
19017,2,4,0.13392889670348845
19018,2,1,106.24132082057763
19019,2,1,106.00034067005376
19020,2,4,0.13392888713636422
19021,2,2,66.98061390840415
19022,2,5,0.13392888713636422
19023,2,4,0.13392889670348845
19024,2,5,0.13392888713636422
19025,2,2,19.698559263140325
19026,2,2,67.6619292297122
19027,2,4,0.1339288979926256
19028,2,4,0.13392889670348845
19029,2,2,34.497314398994256
19030,2,5,0.13392888713636422
19031,2,0,0.049153597819529965
19032,2,3,12.457633764902717
19033,2,4,0.13392889670348845
19034,2,4,0.13392889670348845
19035,2,1,67.04154149044126
19036,2,5,0.13392888713636422
19037,2,5,0.13392888713636422
19038,2,4,0.13392889670348845
19039,2,3,9.142685512111191
19040,2,1,101.67690231453064
19041,2,5,0.13392888713636422
19042,2,2,50.15178970257337
19043,2,0,0.05050290785169601
19044,2,4,0.13392889670348845
19045,2,0,0.05071788902722072
19046,2,5,0.13392888713636422
19047,2,2,47.5943890530573
19048,2,1,71.34751205369483
19049,2,5,0.13392888713636422
19050,2,1,27.52890628008834
19051,2,5,0.13392888713636422
19052,2,4,0.13392889670348845
19053,2,4,0.13392889670348845
19054,2,5,0.13392888713636422
19055,2,1,102.7708969902274
19056,2,4,0.13392889670348845
19057,2,4,0.13392889670348845
19058,2,1,53.094916202372026
19059,2,4,0.1339288979926256
19060,2,5,0.13392888713636422
19061,2,1,52.10489638588514
19062,2,4,0.13392889670348845
19063,2,5,0.13392888713636422
19064,2,5,0.13392888713636422
19065,2,5,0.13392888713636422
19066,2,0,0.027935237670571492
19067,2,2,57.63229616795686
19068,2,3,6.6142642470018425
19069,2,0,0.050843641403246057
19070,2,2,39.167665374148015
19071,2,1,99.73365310093268
19072,2,5,0.13392888713636422
19073,2,5,0.13392888713636422
19074,2,4,0.13392889670348845
19075,2,4,0.13392889670348845
19076,2,5,0.13392888713636422
19077,2,2,67.99954493437058
19078,2,5,0.13392888713636422
19079,2,2,24.524721350748308
19080,2,1,57.3119424163581
19081,2,1,34.97519059236727
19082,2,1,65.99485342996765
19083,2,0,0.049992757019339994
19084,2,2,35.523183954211234
19085,2,1,72.32822667767924
19086,2,5,0.13392888713636422
19087,2,0,0.05017259070634799
19088,2,4,0.13392889670348845
19089,2,1,103.46879064043368
19090,2,4,0.1339288979926256
19091,2,5,0.13392888842550152
19092,2,4,0.13392889670348845
19093,2,5,0.13392888713636422
19094,2,1,58.92992078707188
19095,2,1,41.19794464591268
19096,2,3,4.748532065666917
19097,2,5,0.13392888713636422
19098,2,5,0.13392888713636422
19099,2,2,29.858555278014993
19100,2,4,0.13392889670348845
19101,2,1,101.78969769953856
19102,2,1,72.76717244629964
19103,2,5,0.13392888713636422
19104,2,0,0.04512854719944587
19105,2,0,0.0484589742243293
19106,2,1,83.88869358355936
19107,2,3,12.184682808135927
19108,2,4,0.13392889670348845
19109,2,5,0.13392888713636422
19110,2,4,0.13392889670348845
19111,2,3,5.176938957951508
19112,2,5,0.13392888713636422
19113,2,5,0.13392888713636422
19114,2,5,0.13392888713636422
19115,2,5,0.13392888713636422
19116,2,1,85.93859939332403
19117,2,1,83.24340691388335
19118,2,1,96.13452625758613
19119,2,4,0.13392889670348845
19120,2,4,0.13392889670348845
19121,2,4,0.13392889670348845
19122,2,5,0.13392888842550152
19123,2,4,0.13392888842550152
19124,2,5,0.13392888713636422
19125,2,0,0.05031753048357471
19126,2,5,0.13392888713636422
19127,2,5,0.13392888713636422
19128,2,4,0.13392889670348845
19129,2,5,0.13392888713636422
19130,2,2,20.26015871633909
19131,2,4,0.13392889670348845
19132,2,1,60.27593255057133
19133,2,2,17.290135505144654
19134,2,2,45.11245385513443
19135,2,5,0.13392888713636422
19136,2,4,0.13392889670348845
19137,2,4,0.13392889670348845
19138,2,3,12.069279582498224
19139,2,2,59.112512857369445
19140,2,5,0.13392888713636422
19141,2,3,12.16066128017542
19142,2,4,0.13392889670348845
19143,2,3,5.347624411847711
19144,2,5,0.13392888713636422
19145,2,1,98.20951450159694
19146,2,3,11.45021824648686
19147,2,4,0.13392889670348845
19148,2,4,0.13392889670348845
19149,2,2,55.066667752243774
19150,2,0,0.05052069551581744
19151,2,5,0.13392888713636422
19152,2,3,3.8605541342132237
19153,2,5,0.13392888713636422
19154,2,2,62.233924764381044
19155,2,2,30.30109577926816
19156,2,5,0.13392888713636422
19157,2,1,88.03863009328471
19158,2,2,35.81711428545313
19159,2,4,0.13392889670348845
19160,2,1,93.83831857754525
19161,2,4,0.13392889670348845
19162,2,5,0.13392888713636422
19163,2,4,0.13392888713636422
19164,2,4,0.13392889670348845
19165,2,4,0.13392889670348845
19166,2,1,94.61658839710236
19167,2,5,0.13392888713636422
19168,2,4,0.13392889670348845
19169,2,2,54.16479821473102
19170,2,5,0.13392888713636422
19171,2,1,93.01085152235362
19172,2,2,38.90456903272787
19173,2,3,12.00166939900279
19174,2,5,0.13392888713636422
19175,2,4,0.13392889670348845
19176,2,4,0.13392889670348845
19177,2,1,87.94513714780761
19178,2,5,0.13392888713636422
19179,2,1,28.348119348155272
19180,2,5,0.13392888713636422
19181,2,4,0.13392889670348845
19182,2,3,11.4559837703773
19183,2,2,68.24303543853873
19184,2,1,68.73626644341039
19185,2,5,0.13392888713636422
19186,2,1,33.623257672942046
19187,2,1,30.023404997156984
19188,2,5,0.13392888713636422
19189,2,5,0.13392888713636422
19190,2,5,0.13392888713636422
19191,2,3,10.003966962506983
19192,2,4,0.13392889670348845
19193,2,1,39.24199725816446
19194,2,2,50.09834445888858
19195,2,5,0.13392888713636422
19196,2,5,0.13392888713636422
19197,2,2,43.55161879958054
19198,2,4,0.13392889670348845
19199,2,4,0.13392889670348845
19200,2,4,0.13392889670348845
19201,2,5,0.13392888713636422
19202,2,1,87.40479978755369
19203,2,5,0.13392888713636422
19204,2,5,0.13392888713636422
19205,2,1,86.63056822267849
19206,2,5,0.13392888713636422
19207,2,2,47.8274459281095
19208,2,4,0.13392889670348845
19209,2,3,12.310743860781987
19210,2,5,0.13392888713636422
19211,2,4,0.13392889670348845
19212,2,5,0.13392888713636422
19213,2,3,7.640316130848526
19214,2,5,0.13392888713636422
19215,2,4,0.13392889670348845
19216,2,3,12.021485214233394
19217,2,1,77.89427504472341
19218,2,5,0.13392888842550152
19219,2,2,24.259737512901356
19220,2,5,0.13392888713636422
19221,2,4,0.13392889670348845
19222,2,5,0.13392888713636422
19223,2,1,58.058174543014545
19224,2,4,0.13392889670348845
19225,2,5,0.13392888713636422
19226,2,1,62.67992704880198
19227,2,2,19.88067238137317
19228,2,5,0.13392888713636422
19229,2,5,0.13392888713636422
19230,2,5,0.13392888713636422
19231,2,5,0.13392888713636422
19232,2,1,35.831908474783894
19233,2,5,0.13392888713636422
19234,2,2,13.241281981270467
19235,2,5,0.13392888713636422
19236,2,4,0.13392889670348845
19237,2,1,55.63617101748032
19238,2,3,11.772878938146512
19239,2,2,29.727339837083882
19240,2,5,0.13392888713636422
19241,2,5,0.13392888713636422
19242,2,4,0.13392889670348845
19243,2,5,0.13392888713636422
19244,2,5,0.13392888713636422
19245,2,4,0.7128393074652146
19246,2,4,0.13392889670348845
19247,2,5,0.13392888713636422
19248,2,2,69.84267836915957
19249,2,1,20.849188501568797
19250,2,4,0.1339288979926256
19251,2,5,0.13392888842550152
19252,2,0,0.04445037277598208
19253,2,4,0.13392889670348845
19254,2,5,0.13392888713636422
19255,2,4,0.13392889670348845
19256,2,4,0.13392889670348845
19257,2,4,0.13392889670348845
19258,2,5,0.13392888713636422
19259,2,4,0.13392889670348845
19260,2,5,0.13392888713636422
19261,2,4,0.13392889670348845
19262,2,5,0.13392888713636422
19263,2,3,7.122875754731392
19264,2,5,0.13392888713636422
19265,2,4,0.13392889670348845
19266,2,5,0.13392888713636422
19267,2,5,0.13392888713636422
19268,2,4,0.13392889670348845
19269,2,4,0.13392889670348845
19270,2,3,12.133851719063586
19271,2,4,0.13392889670348845
19272,2,2,60.69960895919281
19273,2,3,7.28034280617862
19274,2,4,0.13392889670348845
19275,2,5,0.13392888713636422
19276,2,5,0.13392888713636422
19277,2,2,57.22592762575525
19278,2,1,60.46351838518377
19279,2,5,0.13392888713636422
19280,2,1,70.83730826045027
19281,2,5,0.13392888713636422
19282,2,3,11.901844790657863
19283,2,4,0.1339288979926256
19284,2,5,0.13392888713636422
19285,2,5,0.13392888713636422
19286,2,1,58.875195729129814
19287,2,4,0.13392889670348845
19288,2,4,0.13392889670348845
19289,2,4,0.13392889670348845
19290,2,3,9.192605979794838
19291,2,4,0.13392889670348845
19292,2,3,10.661946197842981
19293,2,5,0.13392888713636422
19294,2,4,0.13392889670348845
19295,2,4,0.13392889670348845
19296,2,4,0.13392889670348845
19297,2,3,11.895039582766408
19298,2,4,0.13392889670348845
19299,2,5,0.13392888713636422
19300,2,4,0.13392889670348845
19301,2,5,0.13392888713636422
19302,2,5,0.13392888713636422
19303,2,4,0.13392889670348845
19304,2,4,0.13392889670348845
19305,2,4,0.13392889670348845
19306,2,4,0.13392889670348845
19307,2,3,10.535839650435484
19308,2,1,87.4495403741443
19309,2,2,13.261234531616019
19310,2,4,0.13392889670348845
19311,2,4,0.13392889670348845
19312,2,3,3.5290726735545657
19313,2,5,0.13392888713636422
19314,2,4,0.1339288979926256
19315,2,4,0.1339288979926256
19316,2,3,9.480260869965015
19317,2,1,94.44206184397706
19318,2,0,0.030498024006969694
19319,2,5,0.13392888713636422
19320,2,5,0.13392888713636422
19321,2,1,61.8406929530171
19322,2,5,0.13392888713636422
19323,2,4,0.13392889670348845
19324,2,0,0.0381851342648674
19325,2,4,0.13392889670348845
19326,2,5,0.13392888713636422
19327,2,1,33.737542439681455
19328,2,0,0.04527663960782322
19329,2,4,0.13392889670348845
19330,2,2,16.961291952586617
19331,2,2,33.10936683973913
19332,2,5,0.13392888713636422
19333,2,5,0.13392888713636422
19334,2,1,94.4523716170575
19335,2,5,0.13392888713636422
19336,2,2,68.93243907385683
19337,2,1,103.16023157794606
19338,2,4,0.13392889670348845
19339,2,5,0.13392888713636422
19340,2,1,71.55516722169459
19341,2,5,0.13392888713636422
19342,2,5,0.13392888713636422
19343,2,4,0.13392889670348845
19344,2,4,0.13392889670348845
19345,2,5,0.13392888713636422
19346,2,3,4.086480635478342
19347,2,5,0.13392888842550152
19348,2,1,105.01803352104795
19349,2,4,0.13392889670348845
19350,2,4,0.13392889670348845
19351,2,3,12.07440405749123
19352,2,4,0.13392889670348845
19353,2,2,27.963589878711492
19354,2,2,68.89687345941574
19355,2,2,36.03333082555251
19356,2,1,23.93917353141888
19357,2,5,0.13392888713636422
19358,2,3,3.240927090341164
19359,2,1,55.90094818596773
19360,2,4,0.13392889670348845
19361,2,3,10.388419718791278
19362,2,4,0.13392889670348845
19363,2,4,0.13392889670348845
19364,2,3,12.263371365570793
