Indice,Dispositivo,TipologiaAttacco,RMSE:
43100,2,5,0.10953609648951218
43101,2,1,32.462878973782715
43102,2,5,0.10953609648951218
43103,2,0,0.1804376090808359
43104,2,4,0.10953612056315021
43105,2,5,0.10953609648951218
43106,2,4,0.10953612056315021
43107,2,3,10.718377699673455
43108,2,3,10.014889653963762
43109,2,5,0.10953609648951218
43110,2,4,0.10953612056315021
43111,2,5,0.10953609648951218
43112,2,4,0.10953612056315021
43113,2,5,0.10953609648951218
43114,2,1,97.15222583296172
43115,2,1,66.65127784382686
43116,2,4,0.10953612056315021
43117,2,5,0.10953609648951218
43118,2,4,0.10953612056315021
43119,2,4,0.1095361226959397
43120,2,2,38.10503499917707
43121,2,4,0.10953609648951218
43122,2,0,0.15157401411250004
43123,2,2,59.03248930467088
43124,2,5,0.10953609648951218
43125,2,4,0.10953612056315021
43126,2,5,0.10953609648951218
43127,2,5,0.10953609648951218
43128,2,1,88.38538410920289
43129,2,5,0.10953609648951218
43130,2,5,0.10953609648951218
43131,2,1,17.640880640333016
43132,2,4,0.10953612056315021
43133,2,2,62.1392227054355
43134,2,5,0.10953609648951218
43135,2,2,54.679128727546434
43136,2,3,4.126624897359088
43137,2,5,0.10953609648951218
43138,2,4,0.10953612056315021
43139,2,5,0.10953609648951218
43140,2,5,0.10953609648951218
43141,2,5,0.10953609648951218
43142,2,1,23.45171960240926
43143,2,2,13.543533043356593
43144,2,5,0.10953609648951218
43145,2,4,0.10953612056315021
43146,2,2,29.208448270123345
43147,2,3,3.462590276319863
43148,2,5,0.10953609648951218
43149,2,5,0.10953609648951218
43150,2,4,0.10953612056315021
43151,2,4,0.1095361226959397
43152,2,4,0.1095361226959397
43153,2,5,0.10953609648951218
43154,2,4,0.10953612056315021
43155,2,1,100.09033307538189
43156,2,3,11.527926408686879
43157,2,4,0.10953612056315021
43158,2,0,0.15241610902407868
43159,2,5,0.10953609648951218
43160,2,4,0.10953612056315021
43161,2,5,0.10953609648951218
43162,2,4,0.10953612056315021
43163,2,5,0.10953609648951218
43164,2,4,0.10953612056315021
43165,2,4,0.10953612056315021
43166,2,3,12.64632441891792
43167,2,2,52.289586919602904
43168,2,4,0.10953609648951218
43169,2,4,0.10953612056315021
43170,2,4,0.10953612056315021
43171,2,2,54.94266064818421
43172,2,5,0.10953609648951218
43173,2,5,0.10953609648951218
43174,2,1,82.62226767482466
43175,2,5,0.10953609648951218
43176,2,3,9.824613789435594
43177,2,4,0.10953612056315021
43178,2,5,0.10953609648951218
43179,2,3,12.220388195821181
43180,2,4,0.10953612056315021
43181,2,5,0.10953609648951218
43182,2,5,0.10953609648951218
43183,2,5,0.10953609862230214
43184,2,0,0.16428668778904343
43185,2,5,0.10953609648951218
43186,2,5,0.10953609648951218
43187,2,5,0.10953609648951218
43188,2,0,0.15642171046395062
43189,2,4,0.10953612056315021
43190,2,5,0.10953609648951218
43191,2,5,0.10953609648951218
43192,2,4,0.10953612056315021
43193,2,3,8.867276852680984
43194,2,1,74.41123078401189
43195,2,4,0.10953612056315021
43196,2,1,105.51480828339665
43197,2,0,0.16420020657965378
43198,2,4,0.10953612056315021
43199,2,5,0.10953609648951218
43200,2,4,0.10953612056315021
43201,2,1,32.69559661301282
43202,2,1,29.41326821556602
43203,2,5,0.10953609648951218
43204,2,4,0.10953612056315021
43205,2,2,51.18929158659539
43206,2,5,0.10953609648951218
43207,2,5,0.10953609648951218
43208,2,4,0.10953612056315021
43209,2,1,11.76810370654225
43210,2,5,0.10953609648951218
43211,2,4,0.10953612056315021
43212,2,1,41.212889525677774
43213,2,5,0.10953609648951218
43214,2,5,0.10953609648951218
43215,2,4,0.1095361226959397
43216,2,4,0.1095361226959397
43217,2,4,0.10953612056315021
43218,2,4,0.10953612056315021
43219,2,2,71.07763746782543
43220,2,1,59.21154596631002
43221,2,0,0.17001185253344192
43222,2,5,0.10953609648951218
43223,2,4,0.10953612056315021
43224,2,5,0.10953609648951218
43225,2,5,0.10953609648951218
43226,2,5,0.10953609648951218
43227,2,4,0.10953612056315021
43228,2,3,12.578715855978798
43229,2,2,71.28669474879312
43230,2,3,10.418836030301575
43231,2,4,0.10953612056315021
43232,2,5,0.10953609648951218
43233,2,4,0.10953612056315021
43234,2,4,0.10953612056315021
43235,2,1,107.90040959841816
43236,2,1,34.121957552996214
43237,2,1,89.92699947868552
43238,2,5,0.10953609648951218
43239,2,5,0.10953609648951218
43240,2,5,0.10953609648951218
43241,2,3,12.631601942568386
43242,2,4,0.10953612056315021
43243,2,4,0.10953612056315021
43244,2,4,0.10953612056315021
43245,2,5,0.10953609648951218
43246,2,2,62.24637863990969
43247,2,5,0.10953609862230214
43248,2,1,59.75910856018463
43249,2,1,107.16138766172833
43250,2,5,0.10953609648951218
43251,2,4,0.10953612056315021
43252,2,2,68.66919842776494
43253,2,4,0.10953612056315021
43254,2,4,0.10953612056315021
43255,2,5,0.10953609648951218
43256,2,5,0.10953609648951218
43257,2,4,0.10953612056315021
43258,2,4,0.10953612056315021
43259,2,2,19.492713139920646
43260,2,5,0.10953609648951218
43261,2,5,0.10953609648951218
43262,2,5,0.10953609648951218
43263,2,4,0.10953612056315021
43264,2,5,0.10953609648951218
43265,2,1,90.1318540190909
43266,2,4,0.10953612056315021
43267,2,0,0.16946059830498333
43268,2,3,11.529207771561577
43269,2,2,18.5973224113638
43270,2,2,70.48568565223081
43271,2,5,0.10953609648951218
43272,2,4,0.10953612056315021
43273,2,4,0.10953612056315021
43274,2,1,82.07979711902088
43275,2,1,94.42914971999458
43276,2,4,0.10953612056315021
43277,2,5,0.10953609648951218
43278,2,1,72.30485385865785
43279,2,2,31.969892503115883
43280,2,4,0.1095361226959397
43281,2,5,0.10953609648951218
43282,2,5,0.10953609648951218
43283,2,5,0.10953609648951218
43284,2,3,4.479326178469747
43285,2,3,5.807215107923935
43286,2,3,7.990251196770079
43287,2,1,43.763845744214635
43288,2,4,0.10953612056315021
43289,2,5,0.10953609648951218
43290,2,4,0.10953612056315021
43291,2,1,70.50870117075108
43292,2,5,0.10953609648951218
43293,2,4,0.10953612056315021
43294,2,4,0.10953612056315021
43295,2,4,0.10953612056315021
43296,2,1,65.1064847556333
43297,2,5,0.10953609648951218
43298,2,4,0.10953612056315021
43299,2,5,0.10953609648951218
43300,2,1,30.609043738219032
43301,2,5,0.10953609648951218
43302,2,4,0.10953612056315021
43303,2,5,0.10953609648951218
43304,2,4,0.10953612056315021
43305,2,3,5.065944912523485
43306,2,1,47.88641405853743
43307,2,5,0.10953609648951218
43308,2,5,0.10953609648951218
43309,2,5,0.10953609648951218
43310,2,1,70.822393959809
43311,2,2,50.12583646885466
43312,2,4,0.1095361226959397
43313,2,5,0.10953609648951218
43314,2,4,0.10953612056315021
43315,2,4,0.10953612056315021
43316,2,5,0.10953609648951218
43317,2,5,0.10953609648951218
43318,2,5,0.10953609648951218
43319,2,5,0.10953609648951218
43320,2,1,66.87803727776728
43321,2,4,0.10953612056315021
43322,2,1,51.86223922116513
43323,2,4,0.10953612056315021
43324,2,5,0.10953609648951218
43325,2,5,0.10953609648951218
43326,2,4,0.10953612056315021
43327,2,2,41.465726237546846
43328,2,2,17.80742540454558
43329,2,4,0.10953612056315021
43330,2,1,65.98229384742463
43331,2,1,72.55200347074931
43332,2,5,0.10953609648951218
43333,2,3,12.621364683166263
43334,2,4,0.10953612056315021
43335,2,2,42.271702564634104
43336,2,2,53.94477240156575
43337,2,3,7.64432244185729
43338,2,0,0.19154711838598998
43339,2,4,0.10953612056315021
43340,2,4,0.10953612056315021
43341,2,4,0.10953612056315021
43342,2,2,56.13889273562924
43343,2,3,3.9202825717431833
43344,2,0,0.1476284757803678
43345,2,2,67.40527209022056
43346,2,3,12.104845055736382
43347,2,1,43.4772956587017
43348,2,5,0.10953609648951218
43349,2,4,0.10953612056315021
43350,2,0,0.18762556863307753
43351,2,4,0.10953612056315021
43352,2,5,0.10953609648951218
43353,2,4,0.10953612056315021
43354,2,5,0.10953609648951218
43355,2,3,12.078278005396529
43356,2,5,0.10953609648951218
43357,2,4,0.10953612056315021
43358,2,5,0.10953609648951218
43359,2,5,0.10953609648951218
43360,2,4,0.10953612056315021
43361,2,3,11.776837842285707
43362,2,1,39.840509881943824
43363,2,5,0.10953609648951218
43364,2,4,0.10953612056315021
43365,2,4,0.10953612056315021
43366,2,0,0.1878538988639342
43367,2,1,29.206535495551066
43368,2,1,57.592324929072745
43369,2,3,9.781947691470881
43370,2,4,0.10953612056315021
43371,2,2,68.0752254730609
43372,2,1,25.463599247236857
43373,2,5,0.10953609648951218
43374,2,3,5.410426806417432
43375,2,4,0.1095361226959397
43376,2,5,0.10953609862230214
43377,2,1,92.63390496566458
43378,2,3,4.28585529717521
43379,2,1,75.19142845657883
43380,2,5,0.10953609648951218
43381,2,1,58.966859562176325
43382,2,4,0.10953612056315021
43383,2,3,10.99978541962656
43384,2,4,0.10953612056315021
43385,2,2,58.15817364674765
43386,2,2,32.23552363622879
43387,2,3,10.0041467615039
43388,2,3,11.80649579243619
43389,2,2,39.167050002100915
43390,2,4,0.10953612056315021
43391,2,3,4.9964151577668785
43392,2,3,10.272027104624549
43393,2,1,104.65810199267938
43394,2,2,11.811942189034982
43395,2,2,30.73695531059831
43396,2,4,0.10953612056315021
43397,2,4,0.10953612056315021
43398,2,1,20.674494591802272
43399,2,1,66.2783885838603
43400,2,4,0.10953612056315021
43401,2,4,0.10953612056315021
43402,2,1,80.02449533965519
43403,2,4,0.10953612056315021
43404,2,1,73.38255066384862
43405,2,4,0.10953612056315021
43406,2,4,0.10953612056315021
43407,2,5,0.10953609862230214
43408,2,4,0.1095361226959397
43409,2,1,17.918576539420556
43410,2,3,12.6412578564248
43411,2,0,0.17986008669460887
43412,2,5,0.10953609648951218
43413,2,3,12.208338290569667
43414,2,2,68.20285836856311
43415,2,5,0.10953609648951218
43416,2,5,0.10953609648951218
43417,2,1,105.16857107630324
43418,2,4,0.10953612056315021
43419,2,5,0.10953609648951218
43420,2,3,11.80745364773699
43421,2,1,18.10701271274179
43422,2,4,0.10953612056315021
43423,2,1,87.78463858123749
43424,2,4,0.10953612056315021
43425,2,2,58.9710328854338
43426,2,4,0.10953612056315021
43427,2,5,0.10953609648951218
43428,2,2,46.487288215404774
43429,2,1,33.29529995784619
43430,2,4,0.10953612056315021
43431,2,5,0.10953609648951218
43432,2,5,0.10953609648951218
43433,2,1,35.82481298201981
43434,2,5,0.10953609648951218
43435,2,0,0.16157205378983497
43436,2,1,74.9116038037663
43437,2,1,96.87057483035008
43438,2,2,36.533538226195006
43439,2,2,40.03327443376048
43440,2,5,0.10953609862230214
43441,2,1,104.8431778888029
43442,2,1,47.03871223857357
43443,2,4,0.10953612056315021
43444,2,5,0.10953609648951218
43445,2,5,0.10953609648951218
43446,2,4,0.10953612056315021
43447,2,4,0.10953612056315021
43448,2,1,90.07935086538933
43449,2,4,0.10953612056315021
43450,2,5,0.10953609648951218
43451,2,3,12.607371090056976
43452,2,3,9.692499964980316
43453,2,4,0.10953612056315021
43454,2,1,17.597941908376946
43455,2,4,0.10953612056315021
43456,2,4,0.10953612056315021
43457,2,5,0.10953609648951218
43458,2,5,0.10953609648951218
43459,2,5,0.10953609648951218
43460,2,1,78.85531600616503
43461,2,4,0.10953612056315021
43462,2,5,0.10953609648951218
43463,2,5,0.10953609648951218
43464,2,3,11.656868431819861
43465,2,5,0.10953609648951218
43466,2,3,12.718107654317498
43467,2,4,0.10953612056315021
43468,2,4,0.10953612056315021
43469,2,5,0.10953609648951218
43470,2,1,100.50080808349632
43471,2,2,47.42144753654716
43472,2,1,52.171833922612976
43473,2,1,62.56445680419004
43474,2,4,0.10953612056315021
43475,2,1,65.10878518586004
43476,2,4,0.10953612056315021
43477,2,5,0.10953609648951218
43478,2,2,53.86909330612349
43479,2,4,0.10953612056315021
43480,2,5,0.10953609648951218
43481,2,4,0.10953612056315021
43482,2,2,49.65891152421113
43483,2,2,69.15302844206882
43484,2,5,0.10953609648951218
43485,2,4,0.10953612056315021
43486,2,5,0.10953609648951218
43487,2,5,0.10953609648951218
43488,2,4,0.10953612056315021
43489,2,5,0.10953609648951218
43490,2,3,7.635421738576025
43491,2,2,70.45018351866568
43492,2,5,0.10953609648951218
43493,2,4,0.10953612056315021
43494,2,1,56.36997329985993
43495,2,1,68.23466443757502
43496,2,3,12.570583007602973
43497,2,5,0.10953609648951218
43498,2,0,0.17478266631680972
43499,2,4,0.10953612056315021
43500,2,4,0.10953612056315021
43501,2,4,0.10953612056315021
43502,2,3,11.978004245809874
43503,2,1,76.43436232848876
43504,2,1,39.821950234626186
43505,2,5,0.10953609648951218
43506,2,3,12.539314431111148
43507,2,2,59.05656072171986
43508,2,5,0.10953609648951218
43509,2,5,0.10953609648951218
43510,2,2,45.40730640367465
43511,2,5,0.10953609648951218
43512,2,5,0.10953609648951218
43513,2,3,12.702768411864044
43514,2,5,0.10953609648951218
43515,2,5,0.10953609648951218
43516,2,5,0.10953609648951218
43517,2,4,0.10953612056315021
43518,2,2,28.260991774499146
43519,2,5,0.10953609648951218
43520,2,4,0.10953612056315021
43521,2,4,0.10953612056315021
43522,2,2,44.36979319501362
43523,2,3,12.379787109787328
43524,2,4,0.10953612056315021
43525,2,4,0.10953612056315021
43526,2,4,0.10953612056315021
43527,2,2,46.75149374490449
43528,2,5,0.10953609648951218
43529,2,5,0.10953609648951218
43530,2,5,0.10953609648951218
43531,2,4,0.10953612056315021
43532,2,4,0.10953612056315021
43533,2,2,23.76307250509894
43534,2,1,87.20178839694297
43535,2,5,0.10953609862230214
43536,2,5,0.10953609862230214
43537,2,5,0.10953609648951218
43538,2,5,0.10953609648951218
43539,2,4,0.10953612056315021
43540,2,5,0.10953609648951218
43541,2,4,0.10953612056315021
43542,2,3,10.109619870910723
43543,2,5,0.10953609648951218
43544,2,4,0.10953612056315021
43545,2,1,94.80153822140667
43546,2,5,0.10953609648951218
43547,2,3,10.590064818837709
43548,2,5,0.10953609648951218
43549,2,4,0.10953612056315021
43550,2,5,0.10953609648951218
43551,2,2,43.03925456343894
43552,2,4,0.10953612056315021
43553,2,0,0.1780945005809707
43554,2,5,0.10953609648951218
43555,2,5,0.10953609648951218
43556,2,5,0.10953609648951218
43557,2,1,18.607140814959024
43558,2,5,0.10953609648951218
43559,2,5,0.10953609648951218
43560,2,1,63.51366523577417
43561,2,4,0.10953612056315021
43562,2,4,0.10953612056315021
43563,2,4,0.10953612056315021
43564,2,5,0.10953609648951218
43565,2,3,11.171926903977274
43566,2,4,0.10953612056315021
43567,2,4,0.1095361226959397
43568,2,1,108.15664810287205
43569,2,4,0.10953612056315021
43570,2,4,0.10953612056315021
43571,2,3,12.448043783796756
43572,2,4,0.10953612056315021
43573,2,5,0.10953609648951218
43574,2,1,94.03757378691117
43575,2,1,90.72040131660422
43576,2,2,49.623824173298374
43577,2,5,0.10953609648951218
43578,2,3,10.211394984994579
43579,2,2,51.935447054997056
43580,2,1,31.451161511724692
43581,2,5,0.10953609648951218
43582,2,5,0.10953609648951218
43583,2,5,0.10953609648951218
43584,2,4,0.10953612056315021
43585,2,1,53.341440351817525
43586,2,5,0.10953609648951218
43587,2,5,0.10953609648951218
43588,2,4,0.10953612056315021
43589,2,4,0.10953612056315021
43590,2,5,0.10953609648951218
43591,2,2,41.5833375356715
43592,2,1,69.92563282671425
43593,2,5,0.10953609648951218
43594,2,5,0.10953609648951218
43595,2,4,0.10953612056315021
43596,2,4,0.10953612056315021
43597,2,5,0.10953609648951218
43598,2,5,0.10953609648951218
43599,2,2,63.7442615183867
43600,2,0,0.19194358720091725
43601,2,1,95.34152378781819
43602,2,0,0.18940746124873456
43603,2,4,0.10953612056315021
43604,2,1,84.19746171825004
43605,2,1,18.375310692067945
43606,2,4,0.10953612056315021
43607,2,5,0.10953609648951218
43608,2,1,46.67743396995583
43609,2,5,0.10953609648951218
43610,2,2,14.306787612087945
43611,2,3,11.616865910986844
43612,2,0,0.16980807756159813
43613,2,5,0.10953609648951218
43614,2,4,0.10953612056315021
43615,2,1,96.4891046294686
43616,2,5,0.10953609648951218
43617,2,5,0.10953609648951218
43618,2,3,10.505471864323743
43619,2,1,94.30532409650078
43620,2,4,0.10953612056315021
43621,2,5,0.10953609648951218
43622,2,4,0.10953612056315021
43623,2,5,0.10953609648951218
43624,2,4,0.10953612056315021
43625,2,4,0.10953612056315021
43626,2,5,0.10953609648951218
43627,2,5,0.10953609648951218
43628,2,5,0.10953609648951218
43629,2,3,11.656960636234638
43630,2,5,0.10953609648951218
43631,2,4,0.1095361226959397
43632,2,4,0.1095361226959397
43633,2,2,48.572987589369546
43634,2,4,0.10953612056315021
43635,2,5,0.10953609648951218
43636,2,4,0.10953612056315021
43637,2,0,0.17460151252497275
43638,2,1,87.80498958481246
43639,2,5,0.10953609648951218
43640,2,2,45.38479997590679
43641,2,1,33.935757620687205
43642,2,5,0.10953609648951218
43643,2,1,65.93236522538105
43644,2,0,0.1582590700754109
43645,2,5,0.10953609648951218
43646,2,5,0.10953609648951218
43647,2,4,0.10953612056315021
43648,2,5,0.10953609648951218
43649,2,5,0.10953609648951218
43650,2,4,0.10953612056315021
43651,2,1,96.2650463926077
43652,2,4,0.10953612056315021
43653,2,2,47.77119698447718
43654,2,3,11.500353062622299
43655,2,3,10.556021733908345
43656,2,1,84.91973346576786
43657,2,2,50.71708870616585
43658,2,5,0.10953609648951218
43659,2,3,12.410661231166975
43660,2,5,0.10953609648951218
43661,2,5,0.10953609648951218
43662,2,5,0.10953609648951218
43663,2,2,64.1724363011949
43664,2,4,0.1095361226959397
43665,2,3,3.3198220015357625
43666,2,0,0.1695816228053031
43667,2,5,0.10953609648951218
43668,2,1,81.2779645185495
43669,2,5,0.10953609648951218
43670,2,4,0.10953612056315021
43671,2,3,11.80034760612162
43672,2,4,0.10953612056315021
43673,2,3,3.7624678650036416
43674,2,5,0.10953609648951218
43675,2,4,0.10953612056315021
43676,2,4,0.10953612056315021
43677,2,5,0.10953609648951218
43678,2,0,0.18833253398909933
43679,2,1,64.2048083590005
43680,2,5,0.10953609648951218
43681,2,5,0.10953609648951218
43682,2,0,0.19127391217600204
43683,2,0,0.16784384319400472
43684,2,4,0.10953612056315021
43685,2,1,52.45511981804914
43686,2,1,87.18635541204655
43687,2,4,0.10953612056315021
43688,2,4,0.10953612056315021
43689,2,4,0.10953612056315021
43690,2,5,0.10953609648951218
43691,2,4,0.10953612056315021
43692,2,1,88.89997684477859
43693,2,1,66.7280220763091
43694,2,0,0.17908733474257535
43695,2,3,12.352869567458825
43696,2,5,0.10953609862230214
43697,2,5,0.10953609648951218
43698,2,1,64.63031750945028
43699,2,1,88.94504777875594
43700,2,5,0.10953609648951218
43701,2,1,93.58662341344876
43702,2,2,19.28130564235381
43703,2,3,7.888313009691472
43704,2,5,0.10953609648951218
43705,2,5,0.10953609648951218
43706,2,4,0.10953612056315021
43707,2,4,0.10953612056315021
43708,2,2,63.59619199839918
43709,2,4,0.10953612056315021
43710,2,3,11.584575356855208
43711,2,0,0.1886997207045292
43712,2,1,78.75596688322891
43713,2,5,0.10953609648951218
43714,2,5,0.10953609648951218
43715,2,1,72.18476995666867
43716,2,5,0.10953609648951218
43717,2,1,107.5709631889244
43718,2,3,10.318621149457845
43719,2,5,0.10953609648951218
43720,2,5,0.10953609648951218
43721,2,5,0.10953609648951218
43722,2,0,0.16942977595040434
43723,2,5,0.10953609648951218
43724,2,1,59.86342282291367
43725,2,4,0.10953612056315021
43726,2,5,0.10953609648951218
43727,2,4,0.1095361226959397
43728,2,4,0.1095361226959397
43729,2,5,0.10953609648951218
43730,2,5,0.10953609648951218
43731,2,5,0.10953609648951218
43732,2,2,43.15635984086471
43733,2,5,0.10953609648951218
43734,2,1,59.80175189397271
43735,2,1,101.64830031842514
43736,2,5,0.10953609648951218
43737,2,5,0.10953609648951218
43738,2,5,0.10953609648951218
43739,2,5,0.10953609648951218
43740,2,1,59.03350277543522
43741,2,5,0.10953609648951218
43742,2,5,0.10953609648951218
43743,2,4,0.10953612056315021
43744,2,4,0.10953612056315021
43745,2,2,53.475560951700885
43746,2,4,0.10953612056315021
43747,2,5,0.10953609648951218
43748,2,5,0.10953609648951218
43749,2,1,61.83592982345856
43750,2,4,0.10953612056315021
43751,2,1,71.92422284609077
43752,2,5,0.10953609648951218
43753,2,4,0.10953612056315021
43754,2,5,0.10953609648951218
43755,2,1,18.41264333413158
43756,2,3,12.558696283254955
43757,2,1,86.48821520833646
43758,2,5,0.10953609648951218
43759,2,5,0.10953609862230214
43760,2,4,0.1095361226959397
43761,2,3,3.5428005232074513
43762,2,1,71.4567950480426
43763,2,5,0.10953609648951218
43764,2,5,0.10953609648951218
43765,2,0,0.1783077611613927
43766,2,3,12.263184947924078
43767,2,5,0.10953609648951218
43768,2,4,0.10953612056315021
43769,2,0,0.18007398860337925
43770,2,4,0.10953612056315021
43771,2,4,0.10953612056315021
43772,2,2,51.855846432123755
43773,2,4,0.10953612056315021
43774,2,5,0.10953609648951218
43775,2,4,0.10953612056315021
43776,2,0,0.17639644652441752
43777,2,5,0.10953609648951218
43778,2,5,0.10953609648951218
43779,2,3,11.47811808906388
43780,2,1,18.799466318310582
43781,2,5,0.10953609648951218
43782,2,4,0.10953612056315021
43783,2,5,0.10953609648951218
43784,2,5,0.10953609648951218
43785,2,4,0.10953612056315021
43786,2,1,39.7433111769472
43787,2,5,0.10953609648951218
43788,2,5,0.10953609648951218
43789,2,4,0.10953612056315021
43790,2,2,54.879716351282134
43791,2,5,0.10953609862230214
43792,2,5,0.10953609862230214
43793,2,4,0.10953612056315021
43794,2,1,102.40738879437507
43795,2,5,0.10953609648951218
43796,2,4,0.10953612056315021
43797,2,2,55.35950271511696
43798,2,1,88.99980978377059
43799,2,4,0.10953612056315021
43800,2,5,0.10953609648951218
43801,2,5,0.10953609648951218
43802,2,5,0.10953609648951218
43803,2,5,0.10953609648951218
43804,2,2,21.118958982771872
43805,2,0,0.16428256911365818
43806,2,5,0.10953609648951218
43807,2,5,0.10953609648951218
43808,2,1,81.5908701890947
43809,2,2,54.439342548998624
43810,2,3,12.57878873237915
43811,2,2,43.70804962916667
43812,2,5,0.10953609648951218
43813,2,5,0.10953609648951218
43814,2,2,39.938442536149736
43815,2,5,0.10953609648951218
43816,2,1,75.45939330682207
43817,2,1,70.52713751927861
43818,2,4,0.10953612056315021
43819,2,1,24.9253869179835
43820,2,3,9.398973473787011
43821,2,0,0.16826711613655915
43822,2,2,55.03514575344947
43823,2,2,63.25964362704156
43824,2,1,99.4355232766148
43825,2,5,0.10953609648951218
43826,2,1,109.05524237901264
43827,2,1,74.1288473350281
43828,2,2,12.57273136557737
43829,2,5,0.10953609648951218
43830,2,3,10.074726470344153
43831,2,1,66.69159591061994
43832,2,5,0.10953609648951218
43833,2,5,0.10953609648951218
43834,2,5,0.10953609648951218
43835,2,1,66.0675697104755
43836,2,4,0.10953612056315021
43837,2,4,0.10953612056315021
43838,2,0,0.18565303408238615
43839,2,5,0.10953609648951218
43840,2,1,45.12322503057706
43841,2,3,10.789973617757562
43842,2,1,45.89650381967302
43843,2,5,0.10953609648951218
43844,2,4,0.10953612056315021
43845,2,5,0.10953609648951218
43846,2,2,35.14752898803085
43847,2,5,0.10953609648951218
43848,2,1,97.19742613284276
43849,2,3,5.271595060518764
43850,2,5,0.10953609648951218
43851,2,4,0.10953612056315021
43852,2,3,11.663958525923885
43853,2,5,0.10953609648951218
43854,2,1,17.196682451086065
43855,2,5,0.10953609862230214
43856,2,2,62.423441136495434
43857,2,5,0.10953609648951218
43858,2,4,0.10953612056315021
43859,2,5,0.10953609648951218
43860,2,1,100.15499346923438
43861,2,5,0.10953609648951218
43862,2,5,0.10953609648951218
43863,2,4,0.10953612056315021
43864,2,5,0.10953609648951218
43865,2,5,0.10953609648951218
43866,2,4,0.10953612056315021
43867,2,4,0.10953612056315021
43868,2,4,0.10953612056315021
43869,2,4,0.10953612056315021
43870,2,0,0.17458618561541825
43871,2,5,0.10953609648951218
43872,2,1,36.68604286528385
43873,2,5,0.10953609648951218
43874,2,5,0.10953609648951218
43875,2,5,0.10953609648951218
43876,2,5,0.10953609648951218
43877,2,5,0.10953609648951218
43878,2,4,0.10953612056315021
43879,2,4,0.10953612056315021
43880,2,4,0.10953612056315021
43881,2,4,0.10953612056315021
43882,2,4,0.10953612056315021
43883,2,3,9.884228828221383
43884,2,2,68.84304639414351
43885,2,4,0.10953612056315021
43886,2,2,52.32115061463317
43887,2,3,12.518375062964664
43888,2,1,64.59767720642218
43889,2,5,0.10953609648951218
43890,2,3,12.233444029883746
43891,2,5,0.10953609648951218
43892,2,2,59.6679507248268
43893,2,0,0.16699704210208263
43894,2,4,0.10953612056315021
43895,2,5,0.10953609648951218
43896,2,3,9.730683467787475
43897,2,5,0.10953609648951218
43898,2,5,0.10953609648951218
43899,2,5,0.10953609648951218
43900,2,5,0.10953609648951218
43901,2,1,84.00014615097388
43902,2,5,0.10953609648951218
43903,2,3,9.495696604021472
43904,2,4,0.10953612056315021
43905,2,4,0.10953612056315021
43906,2,4,0.10953612056315021
43907,2,5,0.10953609648951218
43908,2,4,0.10953612056315021
43909,2,4,0.10953612056315021
43910,2,4,0.10953612056315021
43911,2,5,0.10953609648951218
43912,2,5,0.10953609648951218
43913,2,4,0.10953612056315021
43914,2,5,0.10953609648951218
43915,2,4,0.10953612056315021
43916,2,2,16.45819816995161
43917,2,4,0.10953612056315021
43918,2,4,0.10953612056315021
43919,2,4,0.1095361226959397
43920,2,5,0.10953609862230214
43921,2,2,14.598881299501816
43922,2,5,0.10953609648951218
43923,2,5,0.10953609648951218
43924,2,1,79.6169413675606
43925,2,4,0.10953612056315021
43926,2,5,0.10953609648951218
43927,2,1,73.94185045603602
43928,2,5,0.10953609648951218
43929,2,5,0.10953609648951218
43930,2,4,0.10953612056315021
43931,2,4,0.10953612056315021
43932,2,5,0.10953609648951218
43933,2,4,0.10953612056315021
43934,2,5,0.10953609648951218
43935,2,4,0.10953612056315021
43936,2,5,0.10953609648951218
43937,2,1,42.24070966196364
43938,2,4,0.10953612056315021
43939,2,4,0.10953612056315021
43940,2,2,29.05684775096527
43941,2,2,48.74817300635438
43942,2,5,0.10953609648951218
43943,2,4,0.10953612056315021
43944,2,3,12.394559849472131
43945,2,2,65.24811449959225
43946,2,2,29.677063138766325
43947,2,2,13.288101592619428
43948,2,2,67.66101754371121
43949,2,1,82.8354699173383
43950,2,5,0.10953609648951218
43951,2,2,34.00349930944985
43952,2,4,0.1095361226959397
43953,2,4,0.10953612056315021
43954,2,1,95.82735441638611
43955,2,3,12.485521636116856
43956,2,4,0.10953612056315021
43957,2,5,0.10953609648951218
43958,2,5,0.10953609648951218
43959,2,4,0.10953612056315021
43960,2,4,0.10953612056315021
43961,2,4,0.10953612056315021
43962,2,4,0.10953612056315021
43963,2,0,0.15949935439231056
43964,2,4,0.10953612056315021
43965,2,1,28.204871170587854
43966,2,1,85.47215849791922
43967,2,2,20.407844685313705
43968,2,4,0.10953612056315021
43969,2,1,60.56004733443513
43970,2,5,0.10953609648951218
43971,2,5,0.10953609648951218
43972,2,5,0.10953609648951218
43973,2,1,74.14327167527938
43974,2,4,0.10953612056315021
43975,2,2,67.15177416931128
43976,2,4,0.10953612056315021
43977,2,5,0.10953609648951218
43978,2,4,0.10953612056315021
43979,2,3,11.135447727689911
43980,2,5,0.10953609648951218
43981,2,1,86.74796213224417
43982,2,4,0.10953612056315021
43983,2,4,0.10953609862230214
43984,2,5,0.10953609862230214
43985,2,1,78.1932678639801
43986,2,4,0.10953612056315021
43987,2,5,0.10953609648951218
43988,2,5,0.10953609648951218
43989,2,4,0.10953612056315021
43990,2,1,105.34372282076497
43991,2,2,12.058289924352447
