Indice,Dispositivo,TipologiaAttacco,RMSE:
10146,2,5,0.1452277434639352
10147,2,5,0.1452277434639352
10148,2,1,90.64205724616534
10149,2,4,0.14522776400252657
10150,2,1,105.41049931794801
10151,2,5,0.1452277434639352
10152,2,4,0.14522775241703387
10153,2,4,0.14522775241703387
10154,2,4,0.14522776400252657
10155,2,2,53.45388156660858
10156,2,1,44.02700931610136
10157,2,2,55.99514230140336
10158,2,1,77.8927669392464
10159,2,2,43.64866791740037
10160,2,4,0.14522776400252657
10161,2,1,20.896199400628223
10162,2,4,0.14522776400252657
10163,2,1,101.28566332648002
10164,2,3,10.66169362089392
10165,2,5,0.1452277434639352
10166,2,5,0.1452277434639352
10167,2,1,62.65441533061008
10168,2,4,0.14522776400252657
10169,2,4,0.1452277434639352
10170,2,2,20.0731163222494
10171,2,5,0.1452277434639352
10172,2,5,0.1452277434639352
10173,2,4,0.14522776400252657
10174,2,4,0.14522776400252657
10175,2,5,0.1452277434639352
10176,2,3,4.609551621994132
10177,2,4,0.14522776400252657
10178,2,5,0.1452277434639352
10179,2,2,17.459793169552544
10180,2,4,0.14522776400252657
10181,2,5,0.1452277434639352
10182,2,4,0.14522776400252657
10183,2,4,0.14522776400252657
10184,2,1,84.62158901898528
10185,2,5,0.1452277381351259
10186,2,1,30.45413047022172
10187,2,4,0.14522776400252657
10188,2,4,0.14522776400252657
10189,2,3,8.158709494047498
10190,2,5,0.1452277434639352
10191,2,4,0.14522776400252657
10192,2,4,0.14522776400252657
10193,2,4,0.14522776400252657
10194,2,4,0.14522776400252657
10195,2,1,105.03492240298205
10196,2,5,0.1452277434639352
10197,2,5,0.1452277434639352
10198,2,4,0.14522776400252657
10199,2,5,0.1452277434639352
10200,2,4,0.14522776400252657
10201,2,5,0.1452277434639352
10202,2,4,0.14522776400252657
10203,2,5,0.1452277434639352
10204,2,4,0.14522776400252657
10205,2,5,0.1452277434639352
10206,2,4,0.14522776400252657
10207,2,1,66.38443968963792
10208,2,4,0.14522776400252657
10209,2,2,24.050017849473736
10210,2,1,95.16254235197577
10211,2,4,0.14522776400252657
10212,2,2,45.18612943737464
10213,2,1,81.22819791714755
10214,2,1,89.13767963665511
10215,2,0,0.07644543527888244
10216,2,1,43.69638523544583
10217,2,5,0.1452277381351259
10218,2,5,0.1452277434639352
10219,2,1,68.77326926562176
10220,2,5,0.1452277434639352
10221,2,5,0.1452277434639352
10222,2,2,49.23041788861393
10223,2,1,69.18119686817026
10224,2,4,0.14522776400252657
10225,2,3,10.271961673919368
10226,2,5,0.1452277434639352
10227,2,5,0.1452277434639352
10228,2,2,67.80165966023378
10229,2,4,0.14522776400252657
10230,2,1,33.29228852745139
10231,2,5,0.1452277434639352
10232,2,4,0.14522776400252657
10233,2,5,0.1452277434639352
10234,2,5,0.1452277434639352
10235,2,1,88.25384908401001
10236,2,5,0.1452277434639352
10237,2,5,0.1452277434639352
10238,2,4,0.14522776400252657
10239,2,4,0.14522776400252657
10240,2,4,0.14522776400252657
10241,2,5,0.1452277434639352
10242,2,5,0.1452277434639352
10243,2,3,11.47986232927085
10244,2,5,0.1452277434639352
10245,2,5,0.1452277434639352
10246,2,5,0.1452277434639352
10247,2,1,98.73636629766358
10248,2,4,0.14522775241703387
10249,2,4,0.14522775241703387
10250,2,5,0.1452277434639352
10251,2,5,0.1452277434639352
10252,2,5,0.1452277434639352
10253,2,1,20.11401093622766
10254,2,5,0.1452277434639352
10255,2,3,12.395917310387256
10256,2,4,0.14522776400252657
10257,2,5,0.1452277434639352
10258,2,5,0.1452277434639352
10259,2,0,0.07384128868914243
10260,2,3,12.012041041477282
10261,2,3,11.187681712565542
10262,2,5,0.1452277434639352
10263,2,1,57.51747060098952
10264,2,5,0.1452277434639352
10265,2,5,0.1452277434639352
10266,2,5,0.1452277434639352
10267,2,5,0.1452277434639352
10268,2,4,0.14522776400252657
10269,2,5,0.1452277434639352
10270,2,4,0.14522776400252657
10271,2,4,0.14522776400252657
10272,2,5,0.1452277434639352
10273,2,3,8.532488499245275
10274,2,1,97.19214134294636
10275,2,4,0.14522776400252657
10276,2,4,0.14522776400252657
10277,2,5,0.1452277434639352
10278,2,5,0.1452277434639352
10279,2,4,0.14522776400252657
10280,2,4,0.14522775241703387
10281,2,5,0.1452277381351259
10282,2,5,0.1452277434639352
10283,2,4,0.14522776400252657
10284,2,5,0.1452277434639352
10285,2,5,0.1452277434639352
10286,2,4,0.14522776400252657
10287,2,5,0.1452277434639352
10288,2,4,0.14522776400252657
10289,2,2,67.16124951125731
10290,2,1,100.15216262974188
10291,2,2,42.14581328266498
10292,2,1,35.85692941065639
10293,2,4,0.14522776400252657
10294,2,4,0.14522776400252657
10295,2,4,0.14522776400252657
10296,2,4,0.14522776400252657
10297,2,4,0.14522776400252657
10298,2,4,0.14522776400252657
10299,2,5,0.1452277434639352
10300,2,5,0.1452277434639352
10301,2,2,50.22970945722708
10302,2,5,0.1452277434639352
10303,2,5,0.1452277434639352
10304,2,0,0.0634037770980753
10305,2,1,42.36755129188504
10306,2,4,0.14522776400252657
10307,2,5,0.1452277434639352
10308,2,5,0.1452277434639352
10309,2,5,0.1452277434639352
10310,2,1,47.052305358371115
10311,2,5,0.1452277434639352
10312,2,4,0.14522775241703387
10313,2,4,0.14522775241703387
10314,2,4,0.14522776400252657
10315,2,2,36.46630289359544
10316,2,5,0.1452277434639352
10317,2,5,0.1452277434639352
10318,2,5,0.1452277434639352
10319,2,1,20.21454691594907
10320,2,4,0.14522776400252657
10321,2,5,0.1452277434639352
10322,2,5,0.1452277434639352
10323,2,4,0.14522776400252657
10324,2,5,0.1452277434639352
10325,2,4,0.14522776400252657
10326,2,1,31.65021516455773
10327,2,5,0.1452277434639352
10328,2,1,86.53211931295861
10329,2,3,12.394298535511982
10330,2,0,0.07569195688996558
10331,2,5,0.1452277434639352
10332,2,3,8.315068953657287
10333,2,2,9.822532647436418
10334,2,2,57.92648514599247
10335,2,5,0.1452277434639352
10336,2,4,0.14522776400252657
10337,2,3,11.23445096663033
10338,2,5,0.1452277434639352
10339,2,5,0.1452277434639352
10340,2,5,0.1452277434639352
10341,2,1,72.2855152612094
10342,2,5,0.1452277434639352
10343,2,4,0.14522776400252657
10344,2,4,0.14522775241703387
10345,2,4,0.14522775241703387
10346,2,5,0.1452277434639352
10347,2,1,65.32251718822481
10348,2,4,0.1452277434639352
10349,2,4,0.14522776400252657
10350,2,5,0.1452277434639352
10351,2,4,0.14522776400252657
10352,2,5,0.1452277434639352
10353,2,4,0.14522776400252657
10354,2,1,22.633230767761912
10355,2,3,11.219960539232071
10356,2,4,0.14522776400252657
10357,2,5,0.1452277434639352
10358,2,4,0.14522776400252657
10359,2,5,0.1452277434639352
10360,2,4,0.14522776400252657
10361,2,5,0.1452277434639352
10362,2,4,0.14522776400252657
10363,2,4,0.14522776400252657
10364,2,5,0.1452277434639352
10365,2,5,0.1452277434639352
10366,2,3,3.825426973131375
10367,2,2,25.191220620478855
10368,2,2,18.340392442465046
10369,2,4,0.14522776400252657
10370,2,4,0.14522776400252657
10371,2,5,0.1452277434639352
10372,2,5,0.1452277434639352
10373,2,3,4.886730497097733
10374,2,5,0.1452277434639352
10375,2,3,4.765429949362654
10376,2,4,0.14522775241703387
10377,2,4,0.14522775241703387
10378,2,4,0.14522776400252657
10379,2,4,0.14522776400252657
10380,2,5,0.1452277434639352
10381,2,1,89.99468965176628
10382,2,5,0.1452277434639352
10383,2,2,39.0470330160962
10384,2,3,9.807471586276275
10385,2,5,0.1452277434639352
10386,2,1,57.09698235332944
10387,2,5,0.1452277434639352
10388,2,4,0.14522776400252657
10389,2,4,0.14522776400252657
10390,2,1,82.9043200214216
10391,2,4,0.14522776400252657
10392,2,5,0.1452277434639352
10393,2,5,0.1452277434639352
10394,2,1,101.46327471670654
10395,2,5,0.1452277434639352
10396,2,1,49.68118571688042
10397,2,5,0.1452277434639352
10398,2,5,0.1452277434639352
10399,2,4,0.14522776400252657
10400,2,0,0.05578185961050603
10401,2,1,101.17205535959505
10402,2,4,0.14522776400252657
10403,2,5,0.1452277434639352
10404,2,2,14.335582313699447
10405,2,2,62.4012420361198
10406,2,4,0.14522776400252657
10407,2,0,0.2762411086100125
10408,2,4,0.14522775241703387
10409,2,3,10.309131710771213
10410,2,5,0.1452277434639352
10411,2,1,77.04817769024895
10412,2,4,0.14522776400252657
10413,2,0,0.05974631936718332
10414,2,5,0.1452277434639352
10415,2,2,65.71704201882551
10416,2,4,0.14522776400252657
10417,2,4,0.14522776400252657
10418,2,4,0.14522776400252657
10419,2,3,4.963214720781884
10420,2,4,0.14522776400252657
10421,2,4,0.14522776400252657
10422,2,5,0.1452277434639352
10423,2,4,0.14522776400252657
10424,2,5,0.1452277434639352
10425,2,2,44.48213417795706
10426,2,5,0.1452277434639352
10427,2,5,0.1452277434639352
10428,2,1,22.50510006042482
10429,2,5,0.1452277434639352
10430,2,5,0.1452277434639352
10431,2,4,0.14522776400252657
10432,2,4,0.14522776400252657
10433,2,5,0.1452277434639352
10434,2,2,48.29706868534453
10435,2,4,0.14522776400252657
10436,2,5,0.1452277434639352
10437,2,4,0.14522776400252657
10438,2,2,54.45434373912856
10439,2,5,0.1452277434639352
10440,2,5,0.1452277381351259
10441,2,2,66.6615423751491
10442,2,4,0.14522776400252657
10443,2,0,0.06905481054148657
10444,2,4,0.14522776400252657
10445,2,2,48.94965437031022
10446,2,5,0.1452277434639352
10447,2,5,0.1452277434639352
10448,2,5,0.1452277434639352
10449,2,4,0.14522776400252657
10450,2,1,42.00581017219787
10451,2,5,0.1452277434639352
10452,2,2,36.35852697216715
10453,2,5,0.1452277434639352
10454,2,2,31.645645647320656
10455,2,1,19.148461691707233
10456,2,1,36.96090808115081
10457,2,4,0.14522776400252657
10458,2,4,0.14522776400252657
10459,2,2,70.22205266325562
10460,2,3,7.963025601963192
10461,2,5,0.1452277434639352
10462,2,3,12.342007482326878
10463,2,4,0.14522776400252657
10464,2,5,0.1452277434639352
10465,2,4,0.14522776400252657
10466,2,1,102.5702114757095
10467,2,4,0.14522776400252657
10468,2,1,95.68328753274484
10469,2,5,0.1452277434639352
10470,2,5,0.1452277434639352
10471,2,4,0.14522776400252657
10472,2,1,96.27163663759337
10473,2,5,0.1452277381351259
10474,2,1,18.62885468000564
10475,2,3,9.991486590830467
10476,2,1,50.77666144241347
10477,2,5,0.1452277434639352
10478,2,5,0.1452277434639352
10479,2,5,0.1452277434639352
10480,2,4,0.14522776400252657
10481,2,2,51.72719041300541
10482,2,3,11.911501475746304
10483,2,4,0.14522776400252657
10484,2,0,0.06942535954837763
10485,2,4,0.14522776400252657
10486,2,5,0.1452277434639352
10487,2,4,0.14522776400252657
10488,2,1,72.58310516617031
10489,2,5,0.1452277434639352
10490,2,1,80.40850563611039
10491,2,1,77.98504428990307
10492,2,0,0.06563516121605469
10493,2,2,17.82788468197235
10494,2,3,12.426727648734351
10495,2,3,3.502542288706868
10496,2,4,0.14522776400252657
10497,2,1,20.687263011798557
10498,2,5,0.1452277434639352
10499,2,5,0.1452277434639352
10500,2,1,56.12483712006886
10501,2,2,65.2866049390519
10502,2,5,0.1452277434639352
10503,2,1,97.40814451641886
10504,2,1,29.108382040306623
10505,2,3,12.236432393579284
10506,2,5,0.1452277434639352
10507,2,1,43.54231243199935
10508,2,4,0.14522776400252657
10509,2,5,0.1452277434639352
10510,2,4,0.14522776400252657
10511,2,5,0.1452277434639352
10512,2,3,11.707305217978982
10513,2,2,39.3990482084976
10514,2,2,12.364952824923698
10515,2,0,0.06736862584485301
10516,2,0,0.07161729804447646
10517,2,5,0.1452277434639352
10518,2,4,0.14522776400252657
10519,2,4,0.14522776400252657
10520,2,2,54.722558472523204
10521,2,5,0.1452277434639352
10522,2,4,0.14522776400252657
10523,2,1,74.83531470633721
10524,2,4,0.14522776400252657
10525,2,4,0.14522776400252657
10526,2,1,75.48780561388992
10527,2,4,0.14522776400252657
10528,2,1,30.140295277365386
10529,2,1,53.05762709546264
10530,2,3,3.661977097670166
10531,2,5,0.1452277434639352
10532,2,2,67.59334522973965
10533,2,5,0.1452277434639352
10534,2,3,4.441587727674748
10535,2,4,0.14522776400252657
10536,2,4,0.14522775241703387
10537,2,4,0.14522775241703387
10538,2,4,0.14522776400252657
10539,2,5,0.1452277434639352
10540,2,4,0.14522776400252657
10541,2,4,0.14522776400252657
10542,2,2,53.41569173996029
10543,2,4,0.14522776400252657
10544,2,5,0.1452277434639352
10545,2,5,0.1452277434639352
10546,2,4,0.14522776400252657
10547,2,3,11.709621532366516
10548,2,4,0.14522776400252657
10549,2,4,0.14522776400252657
10550,2,2,47.04163450816257
10551,2,5,0.1452277434639352
10552,2,2,27.342095655786636
10553,2,5,0.1452277434639352
10554,2,3,9.430713928451661
10555,2,3,11.501650143218422
10556,2,4,0.14522776400252657
10557,2,5,0.1452277434639352
10558,2,1,79.68157645028278
10559,2,5,0.1452277434639352
10560,2,5,0.1452277434639352
10561,2,5,0.1452277434639352
10562,2,5,0.1452277434639352
10563,2,5,0.1452277434639352
10564,2,4,0.14522776400252657
10565,2,3,6.307564759482006
10566,2,2,53.15055731827384
10567,2,4,0.14522776400252657
10568,2,3,12.258433613299477
10569,2,4,0.14522775241703387
10570,2,5,0.1452277434639352
10571,2,4,0.14522776400252657
10572,2,4,0.14522776400252657
10573,2,4,0.14522776400252657
10574,2,5,0.1452277434639352
10575,2,5,0.1452277434639352
10576,2,4,0.14522776400252657
10577,2,4,0.14522776400252657
10578,2,2,55.75491603995345
10579,2,4,0.14522776400252657
10580,2,0,0.055093391179896464
10581,2,4,0.14522776400252657
10582,2,4,0.14522776400252657
10583,2,4,0.14522776400252657
10584,2,5,0.1452277434639352
10585,2,5,0.1452277434639352
10586,2,2,40.26043143852423
10587,2,1,30.97474097250748
10588,2,4,0.14522776400252657
10589,2,5,0.1452277434639352
10590,2,4,0.14522776400252657
10591,2,4,0.14522776400252657
10592,2,2,36.30333315352593
10593,2,2,21.792778691346914
10594,2,5,0.1452277434639352
10595,2,5,0.1452277434639352
10596,2,1,106.33673899087184
10597,2,5,0.1452277434639352
10598,2,3,10.70012062414281
10599,2,4,0.14522776400252657
10600,2,1,72.52192640344286
10601,2,5,0.1452277381351259
10602,2,4,0.14522776400252657
10603,2,1,87.82868889445317
10604,2,1,97.67390049960034
10605,2,5,0.1452277434639352
10606,2,1,98.88347803320413
10607,2,4,0.14522776400252657
10608,2,1,42.38884725175166
10609,2,1,65.84371930354136
10610,2,1,45.810569232386364
10611,2,4,0.14522776400252657
10612,2,4,0.14522776400252657
10613,2,1,60.07316854681124
10614,2,1,70.31638790633392
10615,2,0,0.06087916271832044
10616,2,4,0.14522776400252657
10617,2,5,0.1452277434639352
10618,2,4,0.14522776400252657
10619,2,4,0.14522776400252657
10620,2,3,12.444766647739021
10621,2,5,0.1452277434639352
10622,2,5,0.1452277434639352
10623,2,1,86.58814592126143
10624,2,4,0.14522776400252657
10625,2,4,0.14522776400252657
10626,2,4,0.14522776400252657
10627,2,1,84.5967802769719
10628,2,5,0.1452277434639352
10629,2,5,0.1452277434639352
10630,2,5,0.1452277434639352
10631,2,4,0.14522776400252657
10632,2,3,11.93183965247104
10633,2,4,0.14522775241703387
10634,2,1,70.9239368273206
10635,2,1,19.372033475191596
10636,2,4,0.14522776400252657
10637,2,3,11.596100606311847
10638,2,5,0.1452277434639352
10639,2,4,0.14522776400252657
10640,2,1,94.8302065352862
10641,2,5,0.1452277434639352
10642,2,5,0.1452277434639352
10643,2,5,0.1452277434639352
10644,2,4,0.14522776400252657
10645,2,1,36.77643311714841
10646,2,5,0.1452277434639352
10647,2,1,101.58380106026131
10648,2,4,0.14522776400252657
10649,2,4,0.14522776400252657
10650,2,1,94.33019185323782
10651,2,2,68.72019813410667
10652,2,1,19.752957426147308
10653,2,4,0.14522776400252657
10654,2,5,0.1452277434639352
10655,2,4,0.14522776400252657
10656,2,4,0.14522776400252657
10657,2,4,0.14522776400252657
10658,2,4,0.14522776400252657
10659,2,1,43.26845323103153
10660,2,1,65.90975328660267
10661,2,1,46.589656810045334
10662,2,4,0.14522776400252657
10663,2,1,64.73461341326157
10664,2,5,0.1452277381351259
10665,2,4,0.14522775241703387
10666,2,1,38.2253314003011
10667,2,5,0.1452277434639352
10668,2,4,0.14522776400252657
10669,2,3,4.199941915495066
10670,2,2,34.04518860123296
10671,2,3,6.037188441787502
10672,2,1,46.18644527073354
10673,2,3,10.088340839550943
10674,2,4,0.14522776400252657
10675,2,4,0.14522776400252657
10676,2,1,57.986136136293055
10677,2,5,0.1452277434639352
10678,2,1,69.0731673240515
10679,2,4,0.14522776400252657
10680,2,5,0.1452277434639352
10681,2,1,89.35321438967198
10682,2,3,12.34178682493959
10683,2,2,13.01552038239654
10684,2,5,0.1452277434639352
10685,2,4,0.14522776400252657
10686,2,4,0.14522776400252657
10687,2,0,0.048493942009980986
10688,2,5,0.1452277434639352
10689,2,4,0.14522776400252657
10690,2,5,0.1452277434639352
10691,2,3,6.156260876311001
10692,2,4,0.14522776400252657
10693,2,3,10.283627901771242
10694,2,4,0.1452277434639352
10695,2,5,0.1452277434639352
10696,2,5,0.1452277381351259
10697,2,4,0.14522775241703387
10698,2,5,0.1452277434639352
10699,2,1,106.67412777550688
10700,2,4,0.14522776400252657
10701,2,5,0.1452277434639352
10702,2,3,9.916742758679339
10703,2,0,0.07799623892617262
10704,2,1,63.35929740499853
10705,2,5,0.1452277434639352
10706,2,4,0.14522776400252657
10707,2,1,29.36646443396229
10708,2,3,5.49587886885923
10709,2,5,0.1452277434639352
10710,2,4,0.14522776400252657
10711,2,5,0.1452277434639352
10712,2,4,0.14522776400252657
10713,2,2,48.160567885074904
10714,2,0,0.060875055976117934
10715,2,4,0.14522776400252657
10716,2,1,90.6380970672579
10717,2,5,0.1452277434639352
10718,2,3,12.140344266393512
10719,2,3,7.799847402261037
10720,2,0,0.0701815812743401
10721,2,5,0.1452277434639352
10722,2,5,0.1452277434639352
10723,2,4,0.14522776400252657
10724,2,4,0.14522776400252657
10725,2,5,0.1452277434639352
10726,2,5,0.1452277434639352
10727,2,5,0.1452277434639352
10728,2,5,0.1452277381351259
10729,2,4,0.14522775241703387
10730,2,4,0.14522776400252657
10731,2,4,0.14522776400252657
10732,2,5,0.1452277434639352
10733,2,4,0.14522776400252657
10734,2,3,12.276617963210288
10735,2,2,32.13888818124629
10736,2,1,43.633952997512125
10737,2,2,58.142718322058535
10738,2,5,0.1452277434639352
10739,2,1,87.48069822599388
10740,2,3,9.597596476958495
10741,2,5,0.1452277434639352
10742,2,2,59.27143445206421
10743,2,4,0.14522776400252657
10744,2,5,0.1452277434639352
10745,2,5,0.1452277434639352
10746,2,5,0.1452277434639352
10747,2,5,0.1452277434639352
10748,2,5,0.1452277434639352
10749,2,5,0.1452277434639352
10750,2,4,0.14522776400252657
10751,2,1,33.34050069894739
10752,2,5,0.1452277434639352
10753,2,5,0.1452277434639352
10754,2,0,0.07599363337030425
10755,2,5,0.1452277434639352
10756,2,4,0.14522776400252657
10757,2,4,0.14522776400252657
10758,2,5,0.1452277434639352
10759,2,5,0.1452277434639352
10760,2,3,3.7687770336488904
10761,2,4,0.14522775241703387
10762,2,5,0.1452277434639352
10763,2,5,0.1452277434639352
10764,2,5,0.1452277434639352
10765,2,5,0.1452277434639352
10766,2,3,12.256489684434266
10767,2,5,0.1452277434639352
10768,2,4,0.14522776400252657
10769,2,5,0.1452277434639352
10770,2,4,0.14522776400252657
10771,2,1,57.04701336507434
10772,2,4,0.14522776400252657
10773,2,5,0.1452277434639352
10774,2,4,0.14522776400252657
10775,2,4,0.14522776400252657
10776,2,5,0.1452277434639352
10777,2,3,12.009523385565837
10778,2,2,46.01804177525125
10779,2,3,11.404109848634652
10780,2,5,0.1452277434639352
10781,2,5,0.1452277434639352
10782,2,4,0.14522776400252657
10783,2,5,0.1452277434639352
10784,2,1,64.71483835031013
10785,2,4,0.14522776400252657
10786,2,5,0.1452277434639352
10787,2,1,68.7338640507326
10788,2,5,0.1452277434639352
10789,2,5,0.1452277434639352
10790,2,4,0.1452277434639352
10791,2,5,0.1452277434639352
10792,2,5,0.1452277381351259
10793,2,4,0.14522775241703387
10794,2,1,68.62214825301119
10795,2,4,0.14522776400252657
10796,2,2,48.27090602131185
10797,2,4,0.14522776400252657
10798,2,5,0.1452277434639352
10799,2,4,0.14522776400252657
10800,2,5,0.1452277434639352
10801,2,5,0.1452277434639352
10802,2,4,0.14522776400252657
10803,2,5,0.1452277434639352
10804,2,1,108.34492056468643
10805,2,4,0.14522776400252657
10806,2,5,0.1452277434639352
10807,2,0,0.0503708167633499
10808,2,4,0.14522776400252657
10809,2,4,0.14522776400252657
10810,2,4,0.14522776400252657
10811,2,4,0.14522776400252657
10812,2,4,0.14522776400252657
10813,2,3,12.27632127727388
10814,2,4,0.14522776400252657
10815,2,5,0.1452277434639352
10816,2,4,0.14522776400252657
10817,2,4,0.14522776400252657
10818,2,1,66.24859423949796
10819,2,5,0.1452277434639352
10820,2,1,39.404886240360725
10821,2,5,0.1452277434639352
10822,2,0,0.04985979837400556
10823,2,1,60.09894757381085
10824,2,4,0.14522775241703387
10825,2,4,0.14522775241703387
10826,2,4,0.14522776400252657
10827,2,0,0.06768596662619152
10828,2,5,0.1452277434639352
10829,2,0,0.06953677190180425
10830,2,5,0.1452277434639352
10831,2,1,51.50455345194973
10832,2,4,0.14522776400252657
10833,2,4,0.14522776400252657
10834,2,0,0.06057044130854714
10835,2,4,0.14522776400252657
10836,2,0,0.05492212405503909
10837,2,4,0.14522776400252657
10838,2,5,0.1452277434639352
10839,2,0,0.07273215690924167
10840,2,1,38.79346831585871
10841,2,4,0.14522776400252657
10842,2,0,0.0506516123055485
10843,2,2,46.92116351373505
10844,2,4,0.14522776400252657
10845,2,4,0.14522776400252657
10846,2,4,0.14522776400252657
10847,2,5,0.1452277434639352
10848,2,0,0.06953798189506365
10849,2,0,0.07552698869424813
10850,2,4,0.14522776400252657
10851,2,4,0.14522776400252657
10852,2,3,12.235774609352408
10853,2,5,0.1452277434639352
10854,2,4,0.14522776400252657
10855,2,0,0.06802203144827731
10856,2,5,0.1452277381351259
10857,2,5,0.1452277381351259
10858,2,0,0.07238776493909593
10859,2,5,0.1452277434639352
10860,2,1,65.62861352729713
10861,2,5,0.1452277434639352
10862,2,5,0.1452277434639352
10863,2,4,0.14522776400252657
10864,2,2,37.73130094792752
10865,2,5,0.1452277434639352
10866,2,4,0.14522776400252657
10867,2,0,0.18588552861541147
10868,2,4,0.14522776400252657
10869,2,5,0.1452277434639352
10870,2,0,0.06566712980536979
10871,2,4,0.14522776400252657
10872,2,4,0.14522776400252657
10873,2,1,76.1464849690205
10874,2,1,76.06294935937187
10875,2,5,0.1452277434639352
10876,2,5,0.1452277434639352
10877,2,4,0.14522776400252657
10878,2,5,0.1452277434639352
10879,2,4,0.14522776400252657
10880,2,4,0.14522776400252657
10881,2,4,0.14522776400252657
10882,2,2,68.63015485031133
10883,2,3,11.207319010112885
10884,2,5,0.1452277434639352
10885,2,5,0.1452277434639352
10886,2,5,0.1452277434639352
10887,2,5,0.1452277434639352
10888,2,3,7.043016749666949
10889,2,4,0.14522775241703387
10890,2,4,0.14522776400252657
10891,2,4,0.14522776400252657
10892,2,5,0.1452277434639352
10893,2,5,0.1452277434639352
10894,2,3,11.405123521492223
10895,2,1,80.32561887217865
10896,2,5,0.1452277434639352
10897,2,5,0.1452277434639352
10898,2,4,0.14522776400252657
10899,2,5,0.1452277434639352
10900,2,4,0.14522776400252657
10901,2,4,0.14522776400252657
10902,2,5,0.1452277434639352
10903,2,2,66.56411274872886
10904,2,4,0.14522776400252657
10905,2,1,52.66835142914413
10906,2,1,44.26269046746903
10907,2,4,0.14522776400252657
10908,2,3,11.919361955185742
10909,2,4,0.14522776400252657
10910,2,5,0.1452277434639352
10911,2,4,0.14522776400252657
10912,2,5,0.1452277434639352
10913,2,2,66.87616709858132
10914,2,2,39.72576608524285
10915,2,2,67.6153959782773
10916,2,5,0.1452277434639352
10917,2,1,20.430885937101745
10918,2,2,56.76151513051347
10919,2,1,42.81385645659266
10920,2,5,0.1452277381351259
10921,2,3,9.371983832591
10922,2,1,32.268629051996776
10923,2,1,27.721996163457945
10924,2,5,0.1452277434639352
10925,2,2,30.754820128214984
10926,2,5,0.1452277434639352
10927,2,5,0.1452277434639352
10928,2,5,0.1452277434639352
10929,2,2,28.91745179642674
10930,2,4,0.14522776400252657
10931,2,1,30.497951828870534
10932,2,1,57.91253369442605
10933,2,5,0.1452277434639352
10934,2,5,0.1452277434639352
10935,2,5,0.1452277434639352
10936,2,5,0.1452277434639352
10937,2,5,0.1452277434639352
10938,2,3,11.78015393127299
10939,2,5,0.1452277434639352
10940,2,4,0.14522776400252657
10941,2,2,26.291396155134137
10942,2,3,9.406045315532351
10943,2,3,6.127023627214635
10944,2,5,0.1452277434639352
10945,2,3,8.947872773950888
10946,2,5,0.1452277434639352
10947,2,1,42.12185628085292
10948,2,5,0.1452277434639352
10949,2,4,0.14522776400252657
10950,2,1,61.60804814349045
10951,2,4,0.14522776400252657
10952,2,4,0.14522775241703387
10953,2,4,0.14522775241703387
10954,2,4,0.14522776400252657
10955,2,1,94.61710708771321
10956,2,5,0.1452277434639352
10957,2,1,79.13520135006506
10958,2,5,0.1452277434639352
10959,2,2,63.37609158402478
10960,2,4,0.14522776400252657
10961,2,4,0.14522776400252657
10962,2,3,12.221350515180823
10963,2,5,0.1452277434639352
10964,2,1,82.8061046641925
10965,2,4,0.14522776400252657
10966,2,1,103.73206647425509
10967,2,5,0.1452277434639352
10968,2,5,0.1452277434639352
10969,2,5,0.1452277434639352
10970,2,4,0.1452277434639352
10971,2,5,0.1452277434639352
10972,2,5,0.1452277434639352
10973,2,4,0.14522776400252657
10974,2,4,0.14522776400252657
10975,2,4,0.14522776400252657
10976,2,4,0.14522776400252657
10977,2,2,48.186322774609984
10978,2,4,0.14522776400252657
10979,2,3,5.50999102854995
10980,2,4,0.14522776400252657
10981,2,4,0.14522776400252657
10982,2,4,0.14522776400252657
10983,2,0,0.07712269630833325
10984,2,5,0.1452277381351259
10985,2,2,67.80636057687532
10986,2,5,0.1452277434639352
10987,2,5,0.1452277434639352
10988,2,4,0.14522776400252657
10989,2,5,0.1452277434639352
10990,2,5,0.1452277434639352
10991,2,3,11.879022841112107
10992,2,1,82.17627521829563
10993,2,3,6.4150843617914175
10994,2,5,0.1452277434639352
10995,2,5,0.1452277434639352
10996,2,0,0.04891620014324897
10997,2,0,0.0703191802924895
10998,2,5,0.1452277434639352
10999,2,0,0.05833276773072845
11000,2,5,0.1452277434639352
11001,2,5,0.1452277434639352
11002,2,5,0.1452277434639352
11003,2,1,88.76884948745936
11004,2,2,23.13626354956313
11005,2,4,0.14522776400252657
11006,2,4,0.14522776400252657
11007,2,1,36.32083626470326
11008,2,3,11.670051931710981
11009,2,4,0.14522776400252657
11010,2,5,0.1452277434639352
11011,2,5,0.1452277434639352
11012,2,5,0.1452277434639352
11013,2,1,37.987532012480486
11014,2,3,10.720747593104667
11015,2,2,19.089074940628763
11016,2,3,3.3752039350904894
11017,2,1,65.76419160688631
11018,2,1,98.73785629377042
11019,2,3,9.990905232437086
11020,2,5,0.1452277434639352
11021,2,5,0.1452277434639352
11022,2,3,8.179869012589073
11023,2,1,58.868954684285185
11024,2,1,47.47513931399533
11025,2,5,0.1452277434639352
11026,2,1,105.63221820023679
11027,2,1,26.880277481122103
11028,2,4,0.14522776400252657
11029,2,4,0.14522776400252657
11030,2,5,0.1452277434639352
11031,2,5,0.1452277434639352
11032,2,4,0.14522776400252657
11033,2,4,0.14522776400252657
11034,2,4,0.14522776400252657
11035,2,4,0.14522776400252657
