Indice,Dispositivo,TipologiaAttacco,RMSE:
43214,2,4,0.18639710953427358
43215,2,3,10.811552409652391
43216,2,4,0.18639710953427358
43217,2,2,56.13931127455957
43218,2,5,0.18639710953427358
43219,2,5,0.18639710953427358
43220,2,4,0.18639710953427358
43221,2,3,11.251496887665237
43222,2,1,104.35474043300526
43223,2,5,0.18639710953427358
43224,2,4,0.18639710953427358
43225,2,5,0.18639710953427358
43226,2,5,0.18639710953427358
43227,2,5,0.18639710953427358
43228,2,4,0.18639710953427358
43229,2,3,12.500780995858438
43230,2,5,0.18639710953427358
43231,2,1,78.87024523028983
43232,2,0,0.23654844114521886
43233,2,1,60.56565378927744
43234,2,5,0.18639710953427358
43235,2,4,0.18639710953427358
43236,2,4,0.18639710953427358
43237,2,4,0.18639710953427358
43238,2,4,0.18639710953427358
43239,2,4,0.18639710953427358
43240,2,3,6.854612155794757
43241,2,2,56.862074696966
43242,2,5,0.18639710953427358
43243,2,4,0.18639710953427358
43244,2,4,0.18639710953427358
43245,2,3,12.58966703867849
43246,2,4,0.18639710953427358
43247,2,0,0.2110939290628129
43248,2,5,0.18639710953427358
43249,2,5,0.18639710953427358
43250,2,3,11.17992702518886
43251,2,5,0.18639710953427358
43252,2,4,0.18639710953427358
43253,2,4,0.18639710953427358
43254,2,2,49.963599072340386
43255,2,2,26.76757615922966
43256,2,5,0.18639710953427358
43257,2,3,11.812944584576892
43258,2,4,0.18639710953427358
43259,2,4,0.18639710953427358
43260,2,5,0.18639710953427358
43261,2,3,6.286020969207799
43262,2,1,73.56772630809962
43263,2,4,0.18639710953427358
43264,2,5,0.18639710953427358
43265,2,4,0.18639710953427358
43266,2,1,83.30464854320692
43267,2,4,0.18639710953427358
43268,2,5,0.18639710953427358
43269,2,5,0.18639710953427358
43270,2,2,43.78643531524266
43271,2,5,0.18639710953427358
43272,2,5,0.18639710953427358
43273,2,2,16.667943229274552
43274,2,4,0.18639710953427358
43275,2,2,28.7589055500381
43276,2,5,0.18639710953427358
43277,2,5,0.18639710953427358
43278,2,4,0.18639710953427358
43279,2,5,0.18639710953427358
43280,2,5,0.18639710953427358
43281,2,2,15.472797738867115
43282,2,1,91.59059583589311
43283,2,4,0.18639710953427358
43284,2,5,0.18639710953427358
43285,2,1,89.52475382405736
43286,2,5,0.18639710953427358
43287,2,5,0.18639710953427358
43288,2,4,0.18639710953427358
43289,2,3,12.325257945939951
43290,2,1,42.71851563920666
43291,2,3,12.340737345093231
43292,2,2,16.82236152908968
43293,2,5,0.18639710953427358
43294,2,1,90.62540022352351
43295,2,2,33.28582179850472
43296,2,5,0.18639710953427358
43297,2,4,0.18639710953427358
43298,2,5,0.18639710953427358
43299,2,2,66.09192254252036
43300,2,2,66.10526328273954
43301,2,4,0.18639710953427358
43302,2,4,0.18639710953427358
43303,2,4,0.18639710953427358
43304,2,5,0.18639710953427358
43305,2,2,48.02689306338377
43306,2,4,0.18639710953427358
43307,2,4,0.18639710953427358
43308,2,1,81.00989098052139
43309,2,4,0.18639710953427358
43310,2,5,0.18639710953427358
43311,2,5,0.18639710953427358
43312,2,4,0.18639710953427358
43313,2,2,27.581721706621014
43314,2,5,0.18639710953427358
43315,2,1,79.26565567920996
43316,2,1,27.29837761666212
43317,2,2,69.88336858410875
43318,2,0,0.22838094565635927
43319,2,4,0.18639710953427358
43320,2,1,43.00960288913682
43321,2,5,0.18639710953427358
43322,2,1,101.4285167303357
43323,2,4,0.18639710953427358
43324,2,4,0.18639710953427358
43325,2,5,0.18639710953427358
43326,2,4,0.18639710953427358
43327,2,5,0.18639710953427358
43328,2,5,0.18639710953427358
43329,2,3,11.16177372953295
43330,2,4,0.18639710953427358
43331,2,4,0.18639710953427358
43332,2,4,0.18639710953427358
43333,2,4,0.18639710953427358
43334,2,0,0.25279695754237114
43335,2,5,0.18639710953427358
43336,2,4,0.18639710953427358
43337,2,0,0.21219665965861934
43338,2,4,0.18639710953427358
43339,2,5,0.18639710953427358
43340,2,4,0.18639710953427358
43341,2,1,35.32033542305432
43342,2,1,64.20601465582739
43343,2,4,0.18639710953427358
43344,2,5,0.18639710953427358
43345,2,5,0.18639710953427358
43346,2,5,0.18639710953427358
43347,2,5,0.18639710953427358
43348,2,4,0.18639710953427358
43349,2,1,56.21909469008035
43350,2,3,12.732329155909456
43351,2,4,0.18639710953427358
43352,2,5,0.18639710953427358
43353,2,5,0.18639710953427358
43354,2,5,0.18639710953427358
43355,2,4,0.18639710953427358
43356,2,4,0.18639710953427358
43357,2,5,0.18639710953427358
43358,2,5,0.18639710953427358
43359,2,4,0.18639710953427358
43360,2,1,88.77520472232231
43361,2,0,0.21495092458949394
43362,2,4,0.18639710953427358
43363,2,4,0.18639710953427358
43364,2,4,0.18639710953427358
43365,2,5,0.18639710953427358
43366,2,5,0.18639710953427358
43367,2,5,0.18639710953427358
43368,2,1,88.7582101494834
43369,2,5,0.18639710953427358
43370,2,4,0.18639710953427358
43371,2,4,0.18639710953427358
43372,2,1,81.3554841089253
43373,2,1,88.90196686138634
43374,2,4,0.18639710953427358
43375,2,5,0.18639710953427358
43376,2,4,0.18639710953427358
43377,2,5,0.18639710953427358
43378,2,4,0.18639710953427358
43379,2,4,0.18639710953427358
43380,2,2,33.61479076138682
43381,2,4,0.18639710953427358
43382,2,5,0.18639710953427358
43383,2,5,0.18639710953427358
43384,2,5,0.18639710953427358
43385,2,5,0.18639710953427358
43386,2,5,0.18639710953427358
43387,2,4,0.18639710953427358
43388,2,4,0.18639710953427358
43389,2,2,56.342328450253326
43390,2,4,0.18639710953427358
43391,2,5,0.18639710953427358
43392,2,5,0.18639710953427358
43393,2,4,0.18639710953427358
43394,2,2,11.551246886397001
43395,2,1,100.40096341343748
43396,2,4,0.18639710953427358
43397,2,2,61.92904862313637
43398,2,2,40.36902159787629
43399,2,5,0.18639710953427358
43400,2,5,0.18639710953427358
43401,2,4,0.18639710953427358
43402,2,5,0.18639710953427358
43403,2,4,0.18639710953427358
43404,2,1,65.11129224826128
43405,2,3,16.018550424272266
43406,2,4,0.18639710953427358
43407,2,4,0.18639710953427358
43408,2,2,14.269351797426761
43409,2,1,53.185843948154684
43410,2,1,105.75486297478827
43411,2,4,0.18639710953427358
43412,2,5,0.18639710953427358
43413,2,4,0.18639710953427358
43414,2,4,0.18639710953427358
43415,2,4,0.18639710953427358
43416,2,2,54.2987461272493
43417,2,1,80.1475121150425
43418,2,4,0.18639710953427358
43419,2,3,12.389576768489535
43420,2,2,68.24774060046254
43421,2,0,0.21354133427185917
43422,2,0,0.21801231502132218
43423,2,4,0.18639710953427358
43424,2,5,0.18639710953427358
43425,2,3,12.315024525951937
43426,2,4,0.18639710953427358
43427,2,4,0.18639710953427358
43428,2,0,0.2436531013296818
43429,2,2,54.1965713418528
43430,2,5,0.18639710953427358
43431,2,5,0.18639710953427358
43432,2,4,0.18639710953427358
43433,2,5,0.18639710953427358
43434,2,4,0.18639710953427358
43435,2,5,0.18639710953427358
43436,2,1,38.990164751618124
43437,2,2,33.97821033705201
43438,2,4,0.18639710953427358
43439,2,5,0.18639710953427358
43440,2,4,0.18639710953427358
43441,2,1,88.7098638137473
43442,2,1,36.01034639086893
43443,2,1,98.47959184942651
43444,2,4,0.18639710953427358
43445,2,1,23.559888445595128
43446,2,4,0.18639710953427358
43447,2,5,0.18639710953427358
43448,2,4,0.18639710953427358
43449,2,4,0.18639710953427358
43450,2,2,26.999878255580903
43451,2,5,0.18639710953427358
43452,2,0,0.2523980963652288
43453,2,4,0.18639710953427358
43454,2,5,0.18639710953427358
43455,2,5,0.18639710953427358
43456,2,5,0.18639710953427358
43457,2,4,0.18639710953427358
43458,2,2,23.277287451573045
43459,2,1,72.37552337294919
43460,2,4,0.18639710953427358
43461,2,5,0.18639710953427358
43462,2,4,0.18639710953427358
43463,2,5,0.18639710953427358
43464,2,3,12.553111231063738
43465,2,5,0.18639710953427358
43466,2,4,0.18639710953427358
43467,2,2,53.395945917402706
43468,2,4,0.18639710953427358
43469,2,5,0.18639710953427358
43470,2,5,0.18639710953427358
43471,2,5,0.18639710953427358
43472,2,5,0.18639710953427358
43473,2,5,0.18639710953427358
43474,2,2,13.759828532666269
43475,2,3,5.055201310515432
43476,2,4,0.18639710953427358
43477,2,5,0.18639710953427358
43478,2,4,0.18639710953427358
43479,2,4,0.18639710953427358
43480,2,4,0.18639710953427358
43481,2,5,0.18639710953427358
43482,2,5,0.18639710953427358
43483,2,5,0.18639710953427358
43484,2,1,53.57127201862327
43485,2,3,6.643363040354006
43486,2,1,99.79629090634364
43487,2,1,88.42192234255849
43488,2,4,0.18639710953427358
43489,2,4,0.18639710953427358
43490,2,5,0.18639710953427358
43491,2,5,0.18639710953427358
43492,2,5,0.18639710953427358
43493,2,1,65.89024108663772
43494,2,4,0.18639710953427358
43495,2,0,0.238951348294813
43496,2,4,0.18639710953427358
43497,2,2,20.210564074245298
43498,2,4,0.18639710953427358
43499,2,1,31.040875615714917
43500,2,2,11.253803217899808
43501,2,4,0.18639710953427358
43502,2,5,0.18639710953427358
43503,2,5,0.18639710953427358
43504,2,5,0.18639710953427358
43505,2,4,0.18639710953427358
43506,2,4,0.18639710953427358
43507,2,3,5.117392942929018
43508,2,5,0.18639710953427358
43509,2,4,0.18639710953427358
43510,2,4,0.18639710953427358
43511,2,4,0.18639710953427358
43512,2,3,12.312898424310605
43513,2,5,0.18639710953427358
43514,2,1,87.0451615878157
43515,2,5,0.18639710953427358
43516,2,5,0.18639710953427358
43517,2,5,0.18639710953427358
43518,2,2,48.974203680214494
43519,2,5,0.18639710953427358
43520,2,5,0.18639710953427358
43521,2,2,13.561054595273957
43522,2,4,0.18639710953427358
43523,2,1,74.41035066661824
43524,2,4,0.18639710953427358
43525,2,4,0.18639710953427358
43526,2,2,51.451679965947626
43527,2,4,0.18639710953427358
43528,2,5,0.18639710953427358
43529,2,2,53.86209894088498
43530,2,5,0.18639710953427358
43531,2,5,0.18639710953427358
43532,2,4,0.18639710953427358
43533,2,1,75.78032083424135
43534,2,4,0.18639710953427358
43535,2,2,29.41592568481488
43536,2,3,12.810164359015626
43537,2,5,0.18639710953427358
43538,2,1,57.478447027211715
43539,2,4,0.18639710953427358
43540,2,3,6.529176683877477
43541,2,1,106.49179320957545
43542,2,4,0.18639710953427358
43543,2,3,11.091920083206022
43544,2,5,0.18639710953427358
43545,2,4,0.18639710953427358
43546,2,1,94.07009971505715
43547,2,5,0.18639710953427358
43548,2,5,0.18639710953427358
43549,2,5,0.18639710953427358
43550,2,5,0.18639710953427358
43551,2,1,74.48710497379739
43552,2,5,0.18639710953427358
43553,2,1,77.83413596830782
43554,2,5,0.18639710953427358
43555,2,4,0.18639710953427358
43556,2,5,0.18639710953427358
43557,2,1,79.99587751379656
43558,2,4,0.18639710953427358
43559,2,4,0.18639710953427358
43560,2,5,0.18639710953427358
43561,2,4,0.18639710953427358
43562,2,5,0.18639710953427358
43563,2,4,0.18639710953427358
43564,2,5,0.18639710953427358
43565,2,1,48.322626264397556
43566,2,5,0.18639710953427358
43567,2,1,67.42260294384131
43568,2,4,0.18639710953427358
43569,2,4,0.18639710953427358
43570,2,4,0.18639710953427358
43571,2,4,0.18639710953427358
43572,2,4,0.18639710953427358
43573,2,4,0.18639710953427358
43574,2,4,0.18639710953427358
43575,2,5,0.18639710953427358
43576,2,4,0.18639710953427358
43577,2,5,0.18639710953427358
43578,2,5,0.18639710953427358
43579,2,3,12.177916965577051
43580,2,5,0.18639710953427358
43581,2,2,51.05957666103735
43582,2,5,0.18639710953427358
43583,2,5,0.18639710953427358
43584,2,4,0.18639710953427358
43585,2,5,0.18639710953427358
43586,2,4,0.18639710953427358
43587,2,5,0.18639710953427358
43588,2,5,0.18639710953427358
43589,2,5,0.18639710953427358
43590,2,2,55.448474826651434
43591,2,1,90.92466959678107
43592,2,1,31.033737074947794
43593,2,1,64.49949719321467
43594,2,4,0.18639710953427358
43595,2,5,0.18639710953427358
43596,2,4,0.18639710953427358
43597,2,5,0.18639710953427358
43598,2,4,0.18639710953427358
43599,2,4,0.18639710953427358
43600,2,1,27.09701355985963
43601,2,4,0.18639710953427358
43602,2,1,101.23258681745081
43603,2,4,0.18639710953427358
43604,2,4,0.18639710953427358
43605,2,4,0.18639710953427358
43606,2,1,108.37978862109874
43607,2,1,89.89362874540002
43608,2,1,71.78111313479027
43609,2,5,0.18639710953427358
43610,2,5,0.18639710953427358
43611,2,4,0.18639710953427358
43612,2,5,0.18639710953427358
43613,2,2,33.54059667552493
43614,2,1,50.218622771547345
43615,2,4,0.18639710953427358
43616,2,5,0.18639710953427358
43617,2,4,0.18639710953427358
43618,2,4,0.18639710953427358
43619,2,1,67.33656208292636
43620,2,1,85.4342467680323
43621,2,5,0.18639710953427358
43622,2,4,0.18639710953427358
43623,2,5,0.18639710953427358
43624,2,5,0.18639710953427358
43625,2,4,0.18639710953427358
43626,2,0,0.11085462328599333
43627,2,2,12.00435678493227
43628,2,4,0.18639710953427358
43629,2,2,34.73272589139698
43630,2,5,0.18639710953427358
43631,2,1,43.840319063813915
43632,2,5,0.18639710953427358
43633,2,3,12.738603450138816
43634,2,0,0.2255166250095397
43635,2,1,56.16579806417957
43636,2,5,0.18639710953427358
43637,2,4,0.18639710953427358
43638,2,4,0.18639710953427358
43639,2,1,89.38209186054053
43640,2,5,0.18639710953427358
43641,2,1,91.24195462739988
43642,2,3,6.189285577169364
43643,2,4,0.18639710953427358
43644,2,1,92.68230034676024
43645,2,5,0.18639710953427358
43646,2,4,0.18639710953427358
43647,2,5,0.18639710953427358
43648,2,4,0.18639710953427358
43649,2,5,0.18639710953427358
43650,2,4,0.18639710953427358
43651,2,5,0.18639710953427358
43652,2,5,0.18639710953427358
43653,2,4,0.18639710953427358
43654,2,5,0.18639710953427358
43655,2,0,0.22798961828144113
43656,2,4,0.18639710953427358
43657,2,4,0.18639710953427358
43658,2,2,62.59690092368716
43659,2,4,0.18639710953427358
43660,2,3,12.341767823688937
43661,2,1,89.0604836948188
43662,2,4,0.18639710953427358
43663,2,4,0.18639710953427358
43664,2,4,0.18639710953427358
43665,2,0,0.2469474301173564
43666,2,1,107.65520221037369
43667,2,4,0.18639710953427358
43668,2,4,0.18639710953427358
43669,2,1,68.23935789815104
43670,2,4,0.18639710953427358
43671,2,3,7.228029465336455
43672,2,4,0.18639710953427358
43673,2,5,0.18639710953427358
43674,2,1,85.8565815673703
43675,2,1,24.27370681738881
43676,2,4,0.18639710953427358
43677,2,1,70.01200161303812
43678,2,5,0.18639710953427358
43679,2,5,0.18639710953427358
43680,2,3,8.250914912539676
43681,2,2,30.47880746905358
43682,2,5,0.18639710953427358
43683,2,5,0.18639710953427358
43684,2,3,5.082463047608148
43685,2,4,0.18639710953427358
43686,2,5,0.18639710953427358
43687,2,1,54.26360338606727
43688,2,5,0.18639710953427358
43689,2,5,0.18639710953427358
43690,2,1,106.6361382787147
43691,2,5,0.18639710953427358
43692,2,2,9.721081608841446
43693,2,4,0.18639710953427358
43694,2,1,84.45012595382103
43695,2,5,0.18639710953427358
43696,2,2,42.60523910996732
43697,2,4,0.18639710953427358
43698,2,4,0.18639710953427358
43699,2,5,0.18639710953427358
43700,2,5,0.18639710953427358
43701,2,5,0.18639710953427358
43702,2,3,6.650392891006252
43703,2,5,0.18639710953427358
43704,2,5,0.18639710953427358
43705,2,5,0.18639710953427358
43706,2,4,0.18639710953427358
43707,2,3,9.680385993821952
43708,2,4,0.18639710953427358
43709,2,4,0.18639710953427358
43710,2,1,95.64410640435092
43711,2,5,0.18639710953427358
43712,2,5,0.18639710953427358
43713,2,5,0.18639710953427358
43714,2,3,12.861695068119287
43715,2,5,0.18639710953427358
43716,2,1,84.69838407249652
43717,2,5,0.18639710953427358
43718,2,3,11.326982341764193
43719,2,1,26.16876931450727
43720,2,4,0.18639710953427358
43721,2,1,45.20533790763371
43722,2,5,0.18639710953427358
43723,2,1,99.3379823238288
43724,2,5,0.18639710953427358
43725,2,5,0.18639710953427358
43726,2,5,0.18639710953427358
43727,2,1,51.25301822662851
43728,2,1,19.01494566917772
43729,2,1,63.087433268074854
43730,2,0,0.2392214552794989
43731,2,4,0.18639710953427358
43732,2,3,11.754348466209017
43733,2,2,59.72969148846298
43734,2,4,0.18639710953427358
43735,2,1,49.471952543878345
43736,2,3,6.659972468151708
43737,2,3,12.613289673735725
43738,2,1,50.04006428189919
43739,2,5,0.18639710953427358
43740,2,3,11.838644544497658
43741,2,5,0.18639710953427358
43742,2,4,0.18639710953427358
43743,2,2,70.79663838515296
43744,2,5,0.18639710953427358
43745,2,4,0.18639710953427358
43746,2,5,0.18639710953427358
43747,2,4,0.18639710953427358
43748,2,4,0.18639710953427358
43749,2,1,71.36163350082856
43750,2,4,0.18639710953427358
43751,2,4,0.18639710953427358
43752,2,3,12.49716386957301
43753,2,5,0.18639710953427358
43754,2,4,0.18639710953427358
43755,2,5,0.18639710953427358
43756,2,5,0.18639710953427358
43757,2,2,25.743157205567133
43758,2,4,0.18639710953427358
43759,2,3,10.440411534996858
43760,2,5,0.18639710953427358
43761,2,1,106.27601841598134
43762,2,1,72.41703071973093
43763,2,4,0.18639710953427358
43764,2,5,0.18639710953427358
43765,2,4,0.18639710953427358
43766,2,5,0.18639710953427358
43767,2,5,0.18639710953427358
43768,2,3,12.012179917265412
43769,2,5,0.18639710953427358
43770,2,3,7.2908565481099465
43771,2,4,0.18639710953427358
43772,2,5,0.18639710953427358
43773,2,5,0.18639710953427358
43774,2,5,0.18639710953427358
43775,2,5,0.18639710953427358
43776,2,4,0.18639710953427358
43777,2,1,103.54410436085246
43778,2,4,0.18639710953427358
43779,2,5,0.18639710953427358
43780,2,4,0.18639710953427358
43781,2,4,0.18639710953427358
43782,2,4,0.18639710953427358
43783,2,4,0.18639710953427358
43784,2,1,40.543963433643476
43785,2,2,54.45622116763546
43786,2,5,0.18639710953427358
43787,2,5,0.18639710953427358
43788,2,3,12.622058562101705
43789,2,3,12.663428565528376
43790,2,4,0.18639710953427358
43791,2,2,32.19904230204016
43792,2,4,0.18639710953427358
43793,2,4,0.18639710953427358
43794,2,5,0.18639710953427358
43795,2,1,19.86197582065258
43796,2,4,0.18639710953427358
43797,2,4,0.18639710953427358
43798,2,3,9.863638782170218
43799,2,3,12.447355154500928
43800,2,4,0.18639710953427358
43801,2,4,0.18639710953427358
43802,2,5,0.18639710953427358
43803,2,2,16.809165775316774
43804,2,2,27.225409389652306
43805,2,4,0.18639710953427358
43806,2,5,0.18639710953427358
43807,2,1,70.82103513567063
43808,2,1,63.40834445522884
43809,2,1,109.51259749433564
43810,2,3,12.688738418822604
43811,2,3,7.349230722869106
43812,2,5,0.18639710953427358
43813,2,1,56.10160254019154
43814,2,2,52.84547538807067
43815,2,4,0.18639710953427358
43816,2,4,0.18639710953427358
43817,2,5,0.18639710953427358
43818,2,5,0.18639710953427358
43819,2,5,0.18639710953427358
43820,2,1,91.34465797846363
43821,2,5,0.18639710953427358
43822,2,4,0.18639710953427358
43823,2,0,0.13596391359411125
43824,2,1,18.776530006871567
43825,2,5,0.18639710953427358
43826,2,5,0.18639710953427358
43827,2,4,0.18639710953427358
43828,2,3,9.864580393809034
43829,2,4,0.18639710953427358
43830,2,3,12.710242031324695
43831,2,2,63.173181607589434
43832,2,5,0.18639710953427358
43833,2,5,0.18639710953427358
43834,2,3,7.646587828562176
43835,2,5,0.18639710953427358
43836,2,4,0.18639710953427358
43837,2,3,12.025362222682874
43838,2,5,0.18639710953427358
43839,2,2,58.0391930496338
43840,2,4,0.18639710953427358
43841,2,4,0.18639710953427358
43842,2,1,105.14921276544361
43843,2,1,35.51462967824928
43844,2,2,46.25706709520799
43845,2,4,0.18639710953427358
43846,2,4,0.18639710953427358
43847,2,4,0.18639710953427358
43848,2,4,0.18639710953427358
43849,2,1,88.36935702394881
43850,2,5,0.18639710953427358
43851,2,5,0.18639710953427358
43852,2,5,0.18639710953427358
43853,2,4,0.18639710953427358
43854,2,5,0.18639710953427358
43855,2,5,0.18639710953427358
43856,2,4,0.18639710953427358
43857,2,1,54.656444105165015
43858,2,4,0.18639710953427358
43859,2,5,0.18639710953427358
43860,2,2,61.81055585513092
43861,2,5,0.18639710953427358
43862,2,1,73.1192708882235
43863,2,5,0.18639710953427358
43864,2,1,42.44973768107148
43865,2,1,27.192801153635237
43866,2,4,0.18639710953427358
43867,2,4,0.18639710953427358
43868,2,5,0.18639710953427358
43869,2,1,76.79791398855006
43870,2,4,0.18639710953427358
43871,2,1,49.73951830442935
43872,2,3,3.6994352614944637
43873,2,5,0.18639710953427358
43874,2,4,0.18639710953427358
43875,2,5,0.18639710953427358
43876,2,5,0.18639710953427358
43877,2,5,0.18639710953427358
43878,2,5,0.18639710953427358
43879,2,3,11.555088929109745
43880,2,3,12.638620351606326
43881,2,5,0.18639710953427358
43882,2,5,0.18639710953427358
43883,2,2,37.199937877270905
43884,2,5,0.18639710953427358
43885,2,4,0.18639710953427358
43886,2,4,0.18639710953427358
43887,2,5,0.18639710953427358
43888,2,5,0.18639710953427358
43889,2,2,54.10460938076093
43890,2,3,12.833742484418785
43891,2,4,0.18639710953427358
43892,2,1,88.21073858534459
43893,2,4,0.18639710953427358
43894,2,1,63.25264703607285
43895,2,2,28.173707001705193
43896,2,4,0.18639710953427358
43897,2,4,0.18639710953427358
43898,2,5,0.18639710953427358
43899,2,5,0.18639710953427358
43900,2,5,0.18639710953427358
43901,2,3,12.466676273804943
43902,2,3,11.222374259058505
43903,2,5,0.18639710953427358
43904,2,0,0.11105467113923763
43905,2,5,0.18639710953427358
43906,2,1,73.86406245274435
43907,2,2,69.14777411399798
43908,2,4,0.18639710953427358
43909,2,3,8.442282200497381
43910,2,4,1.8801587093030279
43911,2,4,0.18639710953427358
43912,2,5,0.18639710953427358
43913,2,5,0.18639710953427358
43914,2,3,8.986505940358548
43915,2,3,12.654720161831241
43916,2,5,0.18639710953427358
43917,2,4,0.18639710953427358
43918,2,5,0.18639710953427358
43919,2,4,0.18639710953427358
43920,2,2,37.210893348153135
43921,2,2,28.70830359938045
43922,2,4,0.18639710953427358
43923,2,3,8.272488067526488
43924,2,3,4.456860718534198
43925,2,4,0.18639710953427358
43926,2,5,0.18639710953427358
43927,2,2,28.2954024290139
43928,2,1,61.373591230715164
43929,2,3,4.456548031640401
43930,2,2,17.761100848431308
43931,2,4,0.18639710953427358
43932,2,4,0.18639710953427358
43933,2,5,0.18639710953427358
43934,2,5,0.18639710953427358
43935,2,3,11.952401459322834
43936,2,0,0.23897801819430317
43937,2,4,0.18639710953427358
43938,2,5,0.18639710953427358
43939,2,0,0.2512375701628603
43940,2,2,57.79395808388673
43941,2,4,0.18639710953427358
43942,2,4,0.18639710953427358
43943,2,4,0.18639710953427358
43944,2,5,0.18639710953427358
43945,2,5,0.18639710953427358
43946,2,0,0.21143723753600527
43947,2,5,0.18639710953427358
43948,2,1,44.45830482634458
43949,2,1,40.811315565741
43950,2,5,0.18639710953427358
43951,2,5,0.18639710953427358
43952,2,3,12.669034201398416
43953,2,2,62.38685074840849
43954,2,5,0.18639710953427358
43955,2,5,0.18639710953427358
43956,2,0,0.21530172558793553
43957,2,5,0.18639710953427358
43958,2,5,0.18639710953427358
43959,2,1,105.67320988191423
43960,2,1,27.241481701586824
43961,2,5,0.18639710953427358
43962,2,4,0.18639710953427358
43963,2,4,0.18639710953427358
43964,2,5,0.18639710953427358
43965,2,2,69.60515581694703
43966,2,5,0.18639710953427358
43967,2,4,0.18639710953427358
43968,2,5,0.18639710953427358
43969,2,5,0.18639710953427358
43970,2,4,0.18639710953427358
43971,2,4,0.18639710953427358
43972,2,2,44.1554154960608
43973,2,3,12.333488424112593
43974,2,5,0.18639710953427358
43975,2,5,0.18639710953427358
43976,2,0,0.22775704246631695
43977,2,3,8.692517371335711
43978,2,1,56.76679680229301
43979,2,4,0.18639710953427358
43980,2,1,89.23287527692275
43981,2,3,10.10982753472751
43982,2,2,56.58834257702984
43983,2,4,0.18639710953427358
43984,2,3,12.557133253277097
43985,2,4,0.18639710953427358
43986,2,5,0.18639710953427358
43987,2,3,12.034947602671842
43988,2,5,0.18639710953427358
43989,2,5,0.18639710953427358
43990,2,0,0.24776526143482644
43991,2,5,0.18639710953427358
43992,2,5,0.18639710953427358
43993,2,5,0.18639710953427358
43994,2,1,90.3571627576279
43995,2,1,93.36484066043636
43996,2,2,59.68009626568333
43997,2,5,0.18639710953427358
43998,2,3,6.290788422708551
43999,2,1,48.18244683461179
44000,2,5,0.18639710953427358
44001,2,2,21.23001746916485
44002,2,4,0.18639710953427358
44003,2,2,57.165650394900055
44004,2,5,0.18639710953427358
44005,2,2,67.55907915805466
44006,2,4,0.18639710953427358
44007,2,4,0.18639710953427358
44008,2,2,28.949425109796024
44009,2,5,0.18639710953427358
44010,2,4,0.18639710953427358
44011,2,1,96.81323480661439
44012,2,2,55.65917427012673
44013,2,4,0.18639710953427358
44014,2,5,0.18639710953427358
44015,2,4,0.18639710953427358
44016,2,5,0.18639710953427358
44017,2,5,0.18639710953427358
44018,2,5,0.18639710953427358
44019,2,5,0.18639710953427358
44020,2,4,0.18639710953427358
44021,2,4,0.18639710953427358
44022,2,4,0.18639710953427358
44023,2,5,0.18639710953427358
44024,2,5,0.18639710953427358
44025,2,5,0.18639710953427358
44026,2,4,0.18639710953427358
44027,2,2,45.502747280294955
44028,2,3,12.18714549717344
44029,2,2,48.143655603319495
44030,2,4,0.18639710953427358
44031,2,5,0.18639710953427358
44032,2,0,0.23589190055465667
44033,2,5,0.18639710953427358
44034,2,4,0.18639710953427358
44035,2,1,48.481671283504916
44036,2,5,0.18639710953427358
44037,2,3,12.478671566130789
44038,2,2,52.05626833652983
44039,2,1,31.024819602494173
44040,2,5,0.18639710953427358
44041,2,2,54.69691121948358
44042,2,5,0.18639710953427358
44043,2,4,0.18639710953427358
44044,2,0,0.21325137032854335
44045,2,5,0.18639710953427358
44046,2,1,22.965745996288007
44047,2,5,0.18639710953427358
44048,2,5,0.18639710953427358
44049,2,1,71.37359033974491
44050,2,4,0.18639710953427358
44051,2,1,83.27409449274656
44052,2,4,0.18639710953427358
44053,2,5,0.18639710953427358
44054,2,5,0.18639710953427358
44055,2,1,44.02405011111936
44056,2,1,38.60254041802658
44057,2,4,0.18639710953427358
44058,2,5,0.18639710953427358
44059,2,5,0.18639710953427358
44060,2,0,0.21572129699067522
44061,2,4,0.18639710953427358
44062,2,4,0.18639710953427358
44063,2,3,12.146537886907002
44064,2,1,71.32783174815596
44065,2,5,0.18639710953427358
44066,2,5,0.18639710953427358
44067,2,2,58.52126501568421
44068,2,4,0.18639710953427358
44069,2,0,0.21138651495634886
44070,2,5,0.18639710953427358
44071,2,5,0.18639710953427358
44072,2,1,65.83698464792207
44073,2,1,65.46251194743812
44074,2,4,0.18639710953427358
44075,2,5,0.18639710953427358
44076,2,4,0.18639710953427358
44077,2,2,55.22160174172028
44078,2,4,0.18639710953427358
44079,2,5,0.18639710953427358
44080,2,4,0.18639710953427358
44081,2,2,40.86915102283109
44082,2,3,12.600745183418276
44083,2,1,105.25405506118548
44084,2,5,0.18639710953427358
44085,2,4,0.18639710953427358
44086,2,0,0.25123532381892133
44087,2,5,0.18639710953427358
44088,2,4,0.18639710953427358
44089,2,4,0.18639710953427358
44090,2,1,104.34999460651933
44091,2,0,0.23627602211263166
44092,2,5,0.18639710953427358
44093,2,4,0.18639710953427358
44094,2,1,100.43666863266247
44095,2,5,0.18639710953427358
44096,2,5,0.18639710953427358
44097,2,2,47.61770970252944
44098,2,4,0.18639710953427358
44099,2,1,26.89712648643613
44100,2,1,65.73500682552776
44101,2,4,0.18639710953427358
44102,2,3,10.219769023282687
44103,2,1,90.82722432211439
44104,2,5,0.18639710953427358
